sentence_id	token_id	token	surprisal
10	21	move	6.09078
10	22	the	3.80648
10	23	mail	7.87115
10	24	.	1.59688
11	1	The	1.70201
11	2	state	6.27677
11	3	's	2.38873
11	4	railroad	11.7784
11	5	system	4.99902
11	6	counted	11.1801
11	7	miles	11.2029
11	8	of	2.35566
11	9	broken	13.1254
11	10	bridges	11.939
11	11	and	2.37848
11	12	missing	12.3455
11	13	UNK-LC-DASH	4.5295
11	14	:	6.40311
11	15	it	6.21991
11	16	would	4.16338
11	17	obviously	9.37291
11	18	remain	7.72383
11	19	out	4.31639
11	20	of	0.540792
11	21	commission	12.7923
11	22	for	4.01472
11	23	weeks	6.12142
11	24	.	0.325239
12	1	And	4.5055
12	2	once	8.31258
12	3	medicine	10.6578
12	4	,	5.06005
12	5	food	9.41594
12	6	,	1.47171
12	7	clothing	10.9049
12	8	and	0.409706
12	9	shelter	11.8944
12	10	had	5.04333
12	11	been	1.9956
12	12	provided	6.94905
12	13	for	3.16247
12	14	the	1.72977
12	15	flood	9.76449
12	16	's	7.14068
12	17	victims	9.14346
12	18	,	0.516412
12	19	communications	12.637
12	20	and	2.76139
12	21	the	3.77643
12	22	mail	7.53637
12	23	were	6.78994
12	24	the	4.02586
12	25	next	7.25139
12	26	top	7.83393
12	27	problems	10.7873
12	28	.	2.37246
13	1	From	7.32042
13	2	Burlington	10.5804
13	3	,	1.11014
13	4	outgoing	13.8813
13	5	mail	10.4302
13	6	could	4.86648
13	7	be	1.81633
13	8	UNK-LC-ed	4.16853
13	9	across	7.68606
13	10	Lake	13.8552
13	11	Champlain	12.808
13	12	to	4.24276
13	13	the	3.33989
13	14	railroad	7.83703
13	15	at	6.6814
13	16	Port	9.77296
13	17	Kent	10.9956
13	18	,	1.65613
13	19	UNK-CAPS	6.42674
13	20	.	0.626392
14	1	But	3.31721
14	2	what	5.88391
14	3	came	7.32267
14	4	in	2.37053
14	5	was	7.29005
14	6	UNK-LC-ing	6.77241
14	7	up	3.74191
14	8	.	2.42421
15	1	The	1.70201
15	2	nearest	8.62007
15	3	UNK-LC-ed	7.70124
15	4	end	13.8242
15	5	of	1.9213
15	6	track	10.2655
15	7	from	3.55471
15	8	Boston	8.6796
15	9	was	9.60237
15	10	at	4.95345
15	11	UNK-INITC	5.45564
15	12	,	2.44529
15	13	UNK-CAPS	7.29443
15	14	.	0.897569
16	1	When	5.31825
16	2	Governor	12.387
16	3	Al	14.3998
16	4	Smith	6.72352
16	5	offered	7.55131
16	6	New	8.25237
16	7	York	0.299435
16	8	National	7.88383
16	9	Guard	6.68593
16	10	planes	16.0635
16	11	to	3.78159
16	12	fly	7.92049
16	13	the	2.12493
16	14	mail	7.90615
16	15	in	3.62458
16	16	and	10.5447
16	17	out	5.17031
16	18	of	2.90794
16	19	the	1.69699
16	20	state	5.12115
16	21	,	1.26162
16	22	it	2.96104
16	23	seemed	7.55071
16	24	a	3.54699
16	25	likely	8.71169
16	26	temporary	9.48653
16	27	solution	7.3272
16	28	,	3.82216
16	29	easing	8.95647
16	30	Burlington	11.8878
16	31	's	0.467252
16	32	UNK-LC	5.06508
16	33	and	3.65571
16	34	that	6.89225
16	35	at	6.99565
16	36	UNK-INITC-er	8.8829
16	37	too	12.6088
16	38	.	1.65562
17	1	The	1.70201
17	2	question	6.804
17	3	was	2.23608
17	4	``	4.98763
17	5	Where	10.9766
17	6	to	3.85495
17	7	land	9.72076
17	8	?	7.65619
17	9	''	8.58364
17	10	There	9.55028
17	11	was	2.13324
17	12	no	2.70547
17	13	such	6.78926
17	14	thing	5.14521
17	15	as	3.37039
17	16	an	3.31788
17	17	airport	7.7755
17	18	in	4.00274
17	19	Vermont	12.1366
17	20	.	1.94563
18	1	Burlington	8.48261
18	2	UNK-LC	9.00143
18	3	John	8.39131
18	4	J	7.05492
18	5	.	2.90446
19	1	Burns	12.1832
19	2	suggested	7.75931
19	3	the	1.9201
19	4	parade	12.2545
19	5	ground	12.402
19	6	southwest	16.5865
19	7	of	3.04835
19	8	Fort	11.3542
19	9	UNK-INITC	4.71114
19	10	Allen	11.2711
19	11	,	1.33349
19	12	and	5.43594
19	13	soon	11.0828
19	14	a	2.88985
19	15	dozen	7.96836
19	16	UNK-LC-DASH	4.80853
19	17	National	9.55969
19	18	Guard	4.95673
19	19	pilots	12.5034
19	20	were	8.16881
19	21	bringing	9.16247
19	22	their	5.24912
19	23	UNK-LC-DASH	4.27509
19	24	``	7.40546
19	25	UNK-INITC-y	7.98744
19	26	''	12.9997
19	27	and	3.76202
19	28	UNK-CAPS	6.29086
19	29	UNK-LC-DASH-s	9.06458
19	30	to	2.01289
19	31	rest	10.243
19	32	on	3.62793
19	33	the	1.2601
19	34	frozen	11.9236
19	35	UNK-LC	3.94615
19	36	of	2.06775
19	37	the	1.19345
19	38	military	6.89227
19	39	base	8.81535
19	40	.	1.63224
20	1	The	1.70201
20	2	only	6.0519
20	3	available	9.87239
20	4	field	9.92021
20	5	that	3.32185
20	6	could	3.81919
20	7	be	1.02898
20	8	used	3.10117
20	9	near	8.58723
20	10	UNK-LC-DASH	5.19444
20	11	UNK-INITC-er	11.697
20	12	was	5.15685
20	13	on	5.51683
20	14	the	1.42966
20	15	UNK-INITC	5.70048
20	16	farm	9.5624
20	17	off	12.1404
20	18	upper	13.4741
20	19	Main	15.0779
20	20	Street	3.21091
20	21	,	2.30602
20	22	a	3.92819
20	23	narrow	9.12328
20	24	hillside	9.15641
20	25	where	4.80659
20	26	UNK-LC-s	4.37203
20	27	and	3.58668
20	28	UNK-LC-s	1.93176
20	29	could	4.97958
20	30	be	1.54022
20	31	safely	10.0257
20	32	made	5.18337
20	33	only	7.33255
20	34	under	3.83412
20	35	light	7.56796
20	36	wind	11.6039
20	37	conditions	9.12513
20	38	.	0.354421
21	1	Over	7.27869
21	2	in	5.3215
21	3	Barre	15.6942
21	4	the	7.9801
21	5	streets	10.2752
21	6	had	4.86988
21	7	been	1.55721
21	8	deep	9.41073
21	9	in	3.06765
21	10	swirling	14.9097
21	11	water	8.13549
21	12	,	2.26349
21	13	and	6.21785
21	14	bridges	12.1214
21	15	were	12.3539
21	16	UNK-LC-ed	7.68849
21	17	and	4.83456
21	18	gone	8.57072
21	19	.	1.40776
22	1	Anticipating	9.74897
22	2	delivery	9.66268
22	3	of	1.79099
22	4	UNK-LC-s	7.43551
22	5	and	2.38666
22	6	UNK-LC	4.69062
22	7	by	6.04883
22	8	plane	11.0918
22	9	,	0.885338
22	10	Granite	11.3786
22	11	City	7.98551
22	12	citizens	13.0272
22	13	formed	9.95815
22	14	an	4.26759
22	15	UNK-LC	3.70677
22	16	committee	7.84668
22	17	and	4.03948
22	18	with	8.20993
22	19	the	1.89789
22	20	aid	9.6156
22	21	of	0.930283
22	22	UNK-LC	4.67783
22	23	and	3.22008
22	24	the	3.84669
22	25	UNK-LC-NUM	7.82762
22	26	UNK-INITC-y	8.26989
22	27	,	2.60961
22	28	Vermont	9.68613
22	29	National	6.19643
22	30	Guard	6.42624
22	31	,	1.71044
22	32	laid	13.6272
22	33	out	2.58295
22	34	runways	12.886
22	35	on	3.9335
22	36	Wilson	13.5431
22	37	flat	13.96
22	38	,	3.19335
22	39	high	8.72034
22	40	on	6.1481
22	41	UNK-INITC	7.00146
22	42	Hill	6.41593
22	43	.	1.06546
23	1	The	1.70201
23	2	``	5.61874
23	3	Barre	14.5564
23	4	Aviation	11.3546
23	5	Field	9.18409
23	6	''	12.9573
23	7	was	3.30807
23	8	set	6.78926
23	9	to	2.30762
23	10	receive	8.08368
23	11	its	3.52314
23	12	first	3.49909
23	13	aircraft	9.25279
23	14	the	5.6417
23	15	Sunday	11.354
23	16	following	7.82965
23	17	the	1.37981
23	18	flood	9.93531
23	19	.	4.41566
24	1	Though	6.79288
24	2	the	1.39806
24	3	makeshift	11.8573
24	4	airports	10.3094
24	5	were	3.90928
24	6	ready	6.23658
24	7	,	3.20992
24	8	the	1.54298
24	9	York	13.8826
24	10	State	6.43357
24	11	Guard	6.66176
24	12	UNK-LC-s	5.50472
24	13	proved	8.1945
24	14	unable	8.69194
24	15	to	0.0514249
24	16	keep	4.70502
24	17	any	5.76357
24	18	kind	4.83909
24	19	of	0.15204
24	20	mail	8.40402
24	21	schedule	10.3204
24	22	.	0.938644
25	1	They	4.72045
25	2	had	4.46194
25	3	courage	13.6059
25	4	but	6.41649
25	5	their	4.66532
25	6	meager	12.0813
25	7	training	7.67514
25	8	consisted	13.5659
25	9	of	0.819984
25	10	weekend	11.8997
25	11	UNK-LC-s	5.04504
25	12	in	2.78547
25	13	good	9.98692
25	14	weather	6.09257
25	15	,	2.6485
25	16	in	4.19152
25	17	and	8.94544
25	18	out	4.85824
25	19	of	1.66218
25	20	established	11.8223
25	21	airports	9.30792
25	22	,	2.48601
25	23	and	3.07256
25	24	the	4.37793
25	25	increasingly	7.91829
25	26	cold	7.69002
25	27	weather	6.59049
25	28	soon	10.5533
25	29	raised	8.90482
25	30	UNK-LC	6.4752
25	31	with	5.1528
25	32	the	1.76404
25	33	water	7.42637
25	34	cooled	15.0326
25	35	engines	13.8588
25	36	of	2.25653
25	37	their	3.90807
25	38	World	9.01019
25	39	War	4.37949
25	40	I	7.48866
25	41	planes	12.6354
25	42	.	0.290329
26	1	It	3.85747
26	2	seemed	7.10591
26	3	like	5.18627
26	4	a	2.14661
26	5	good	4.42661
26	6	time	3.25219
26	7	for	3.63375
26	8	officials	9.72342
26	9	to	0.831287
26	10	use	5.78321
26	11	a	2.45942
26	12	UNK-LC-DASH	4.50072
26	13	law	7.2126
26	14	UNK-LC-ing	6.9849
26	15	the	2.23523
26	16	post	9.5794
26	17	office	11.8075
26	18	department	12.1666
26	19	to	2.62686
26	20	contract	9.12694
26	21	for	3.68552
26	22	the	1.81832
26	23	transport	13.0562
26	24	of	1.85181
26	25	first	7.81843
26	26	class	6.63401
26	27	mail	10.4545
26	28	by	5.50695
26	29	air	8.53491
26	30	.	2.16147
27	1	They	4.72045
27	2	had	4.46194
27	3	to	3.33066
27	4	act	6.92666
27	5	fast	8.00771
27	6	,	2.23236
27	7	for	5.09488
27	8	letters	9.46726
27	9	were	10.7881
27	10	UNK-LC-ing	5.66279
27	11	the	4.54783
27	12	terminals	13.1229
27	13	.	1.33083
28	1	Down	10.8449
28	2	in	4.57976
28	3	UNK-INITC	5.69425
28	4	,	0.978384
28	5	New	4.79073
28	6	Hampshire	2.31526
28	7	,	0.498842
28	8	was	3.53866
28	9	a	3.1249
28	10	UNK-LC-er	4.63122
28	11	in	3.09887
28	12	the	1.41496
28	13	right	6.79698
28	14	place	7.11066
28	15	at	4.81895
28	16	the	1.27375
28	17	right	7.67561
28	18	time	3.99254
28	19	:	5.23454
28	20	Robert	7.06309
28	21	S	14.3102
28	22	.	8.19246
29	1	UNK-INITC	5.26066
29	2	,	2.60504
29	3	a	1.45219
29	4	native	11.7345
29	5	New	6.35519
29	6	UNK-INITC-er	10.8338
29	7	,	1.65771
29	8	had	5.34535
29	9	been	1.59616
29	10	a	2.90232
29	11	World	7.93248
29	12	War	1.52117
29	13	I	9.88662
29	14	flying	10.0164
29	15	UNK-LC	7.98308
29	16	,	2.89643
29	17	UNK-LC-er	6.88135
29	18	,	0.786961
29	19	and	4.42463
29	20	one	6.26844
29	21	of	0.707075
29	22	the	1.12034
29	23	original	5.69744
29	24	planners	11.0575
29	25	of	2.63472
29	26	the	1.20571
29	27	UNK-INITC	3.87759
29	28	Airport	7.16228
29	29	.	1.51777
30	1	UNK-CAPS-ion	9.53838
30	2	was	3.68428
30	3	a	1.9634
30	4	complex	9.12298
30	5	and	4.91817
30	6	frightening	10.7145
30	7	man	5.23677
30	8	,	2.78427
30	9	whose	6.07998
30	10	bright	11.7166
30	11	blue	8.70496
30	12	eyes	8.64241
30	13	stared	12.5768
30	14	with	3.17437
30	15	a	2.15839
30	16	kind	7.06447
30	17	of	0.15686
30	18	frozen	9.10782
30	19	UNK-LC	4.01248
30	20	into	7.29786
30	21	others	9.11893
30	22	'	5.46719
30	23	.	4.85929
31	1	He	3.64802
31	2	had	4.37699
31	3	a	2.52136
31	4	round	7.71211
31	5	,	4.56335
31	6	frank	12.8337
31	7	Irish	14.4044
31	8	face	9.10615
31	9	,	1.13845
31	10	UNK-LC-ed	6.68746
31	11	in	2.7395
31	12	a	2.51686
31	13	UNK-LC-al	5.82988
31	14	grin	7.17151
31	15	that	3.55664
31	16	stayed	8.23012
31	17	UNK-LC-ly	5.21806
31	18	in	1.97914
31	19	place	5.71905
31	20	even	8.40711
31	21	when	3.53059
31	22	he	2.29974
31	23	was	2.15377
31	24	pumping	11.857
31	25	bullets	13.1457
31	26	into	3.32515
31	27	someone	9.09998
31	28	's	3.50133
31	29	body	7.65558
31	30	.	9.53729
32	1	He	3.64802
32	2	carried	9.20984
32	3	three	5.77912
32	4	guns	9.68813
32	5	--	4.91186
32	6	one	5.30929
32	7	in	4.24099
32	8	the	0.973095
32	9	right	5.9416
32	10	UNK-LC-er	8.50019
32	11	pocket	12.9685
32	12	,	2.41641
32	13	one	5.02931
32	14	under	7.91237
32	15	his	3.33638
32	16	left	6.95553
32	17	UNK-LC	5.0657
32	18	,	1.14289
32	19	one	5.47136
32	20	in	3.51389
32	21	the	1.0201
32	22	left	8.41214
32	23	outside	10.5252
32	24	UNK-LC	5.72943
32	25	pocket	10.5469
32	26	--	3.19419
32	27	and	3.26189
32	28	was	7.38949
32	29	equally	7.68047
32	30	lethal	9.42779
32	31	with	2.78206
32	32	both	6.54579
32	33	hands	10.155
32	34	.	1.42537
33	1	He	3.64802
33	2	killed	8.96951
33	3	accurately	14.406
33	4	,	1.91033
33	5	freely	12.4309
33	6	,	3.00812
33	7	and	4.04978
33	8	UNK-LC-ly	3.89406
33	9	.	11.5155
34	1	The	1.70201
34	2	police	8.02896
34	3	credited	10.1256
34	4	him	4.9447
34	5	with	2.91543
34	6	UNK-LC-DASH	5.46176
34	7	UNK-LC-s	3.44662
34	8	but	5.56279
34	9	he	4.56722
34	10	was	2.55146
34	11	never	4.81805
34	12	brought	6.70948
34	13	to	1.61491
34	14	trial	6.5196
34	15	for	4.17489
34	16	one	4.50141
34	17	of	1.37962
34	18	them	4.65961
34	19	.	0.41498
35	1	Like	7.02659
35	2	a	3.10493
35	3	fair	8.22756
35	4	number	3.90123
35	5	of	0.17423
35	6	UNK-LC-s	4.59367
35	7	he	6.87889
35	8	UNK-LC-ed	5.34081
35	9	alcohol	12.5363
35	10	.	4.11882
36	1	He	3.64802
36	2	was	3.36608
36	3	an	4.0362
36	4	expert	3.65204
36	5	UNK-LC	7.67315
36	6	,	2.73229
36	7	UNK-LC-ly	7.1889
36	8	UNK-LC	3.70209
36	9	in	3.02045
36	10	the	1.52742
36	11	arrangement	10.8847
36	12	of	3.50868
36	13	UNK-LC-s	5.33055
36	14	and	2.50678
36	15	UNK-LC-s	2.35253
36	16	.	0.587808
37	1	He	3.64802
37	2	had	4.37699
37	3	no	4.20721
37	4	apparent	9.45673
37	5	UNK-LC-ion	6.35221
37	6	of	1.22473
37	7	morality	9.56035
37	8	;	5.22047
37	9	he	2.48917
37	10	divided	13.2901
37	11	humanity	16.2276
37	12	into	4.43948
37	13	``	5.13063
37	14	right	8.80335
37	15	guys	8.20315
37	16	''	12.1928
37	17	and	1.94322
37	18	``	5.76515
37	19	wrong	12.5461
37	20	guys	7.64601
37	21	,	2.41116
37	22	''	10.1916
37	23	and	4.06827
37	24	the	4.17757
37	25	wrong	6.8127
37	26	ones	5.77173
37	27	he	5.16626
37	28	was	3.67023
37	29	always	7.40491
37	30	willing	6.22439
37	31	to	0.114891
37	32	kill	7.17944
37	33	and	4.73454
37	34	UNK-LC	3.09752
37	35	under	7.08489
37	36	.	3.34459
38	1	He	3.64802
38	2	had	4.37699
38	3	what	9.8702
38	4	was	3.0791
38	5	described	7.0171
38	6	by	0.976291
38	7	a	2.2813
38	8	UNK-LC	3.42162
38	9	as	5.27379
38	10	a	1.24854
38	11	``	3.25782
38	12	sunny	11.8236
38	13	UNK-LC-ity	8.72902
38	14	.	2.01447
39	1	``	2.57504
39	2	He	3.93091
39	3	walked	7.85069
39	4	with	3.99272
39	5	a	1.91623
39	6	heavy	8.32379
39	7	list	7.2987
39	8	to	3.2277
39	9	the	3.24634
39	10	right	5.70131
39	11	,	2.31746
39	12	as	5.14701
39	13	that	5.05378
39	14	leg	11.8056
39	15	was	3.08181
39	16	four	10.0174
39	17	inches	6.81149
39	18	shorter	14.5101
39	19	than	2.00431
39	20	the	1.52932
39	21	other	4.7817
39	22	,	2.3185
39	23	but	7.26106
39	24	the	4.4826
39	25	UNK-LC	4.39075
39	26	did	6.47291
39	27	not	2.47652
39	28	reduce	7.29962
39	29	his	4.76105
39	30	UNK-LC	4.98918
39	31	UNK-LC	5.33569
39	32	with	3.72237
39	33	his	3.41726
39	34	guns	9.74229
39	35	.	0.559483
40	1	UNK-INITC	5.26066
40	2	thought	10.5649
40	3	him	7.41419
40	4	``	5.26953
40	5	just	6.31483
40	6	a	4.2013
40	7	superior	10.8748
40	8	sort	9.58945
40	9	of	2.59579
40	10	UNK-LC-ly	8.21656
40	11	''	10.673
40	12	but	5.49835
40	13	he	4.5233
40	14	was	2.66682
40	15	,	5.84445
40	16	in	3.16376
40	17	fact	3.13657
40	18	,	0.528315
40	19	with	3.88127
40	20	his	3.61095
40	21	UNK-LC-ion	5.30468
40	22	and	3.91126
40	23	hostility	7.97255
40	24	,	2.62451
40	25	and	3.77766
40	26	UNK-LC	4.69308
40	27	UNK-LC	4.2197
40	28	to	5.1319
40	29	risking	13.7463
40	30	or	6.11328
40	31	administering	9.22464
40	32	pain	9.03715
40	33	,	3.45908
40	34	a	3.59372
40	35	UNK-LC	2.66798
40	36	UNK-LC	3.49358
40	37	.	1.97762
41	1	He	3.64802
41	2	was	3.36608
41	3	also	3.28163
41	4	at	6.68775
41	5	this	3.81006
41	6	time	1.8782
41	7	,	2.24351
41	8	although	4.30048
41	9	not	6.89625
41	10	so	4.4668
41	11	UNK-LC	6.47355
41	12	in	3.84461
41	13	high	7.64365
41	14	politics	4.75555
41	15	and	4.57494
41	16	the	2.44442
41	17	UNK-LC-s	4.62065
41	18	as	6.86304
41	19	UNK-INITC	6.03191
41	20	and	2.88503
41	21	UNK-INITC	3.13384
41	22	,	1.87618
41	23	the	1.90945
41	24	most	4.83364
41	25	powerful	3.5429
41	26	and	5.06468
41	27	most	6.35062
41	28	dangerous	6.61564
41	29	mob	11.9984
41	30	leader	10.5284
41	31	in	1.94117
41	32	the	0.941546
41	33	Chicago	6.29485
41	34	UNK-LC	4.49227
41	35	,	1.71241
41	36	the	3.38562
41	37	UNK-LC	3.46935
41	38	king	10.4372
41	39	.	1.62083
42	1	On	5.45711
42	2	April	5.94885
42	3	17	4.42027
42	4	,	0.137212
42	5	UNK-NUM	6.37013
42	6	,	2.84653
42	7	the	2.09273
42	8	UNK-LC-y	9.42049
42	9	little	11.145
42	10	UNK-LC-DASH	5.90479
42	11	UNK-LC	3.93628
42	12	,	0.67624
42	13	Discovery	15.8382
42	14	,	2.42198
42	15	weighed	11.6035
42	16	anchor	13.2095
42	17	in	3.88076
42	18	UNK-INITC	6.32329
42	19	.	1.89996
43	1	Katherine	12.2631
43	2	's	3.7788
43	3	UNK-INITC-KNOWNLC	7.03078
43	4	,	2.85205
43	5	London	9.33638
43	6	,	2.45018
43	7	and	3.01576
43	8	floated	15.7811
43	9	down	7.29185
43	10	the	2.46551
43	11	UNK-INITC-s	7.13009
43	12	toward	9.62702
43	13	the	1.29452
43	14	sea	7.09412
43	15	.	5.36216
44	1	She	6.0638
44	2	carried	8.99568
44	3	,	5.62337
44	4	besides	8.12619
44	5	her	5.99557
44	6	captain	8.92258
44	7	,	1.28477
44	8	a	2.23982
44	9	crew	9.15278
44	10	of	2.91428
44	11	UNK-LC-DASH	4.83194
44	12	and	3.87279
44	13	provisions	11.634
44	14	for	3.1756
44	15	a	2.57024
44	16	voyage	13.8734
44	17	of	1.47319
44	18	exploration	9.85361
44	19	of	3.70624
44	20	the	1.60896
44	21	Arctic	8.09401
44	22	waters	7.2191
44	23	of	5.36255
44	24	North	6.82153
44	25	America	1.67827
44	26	.	0.348231
45	1	UNK-INITC	5.26066
45	2	months	13.8756
45	3	later	4.07125
45	4	,	3.7993
45	5	on	3.52346
45	6	September	7.15492
45	7	6	7.70688
45	8	,	0.230144
45	9	UNK-NUM	7.81586
45	10	,	0.823651
45	11	an	5.66385
45	12	Irish	6.33966
45	13	fishing	8.23141
45	14	boat	9.76835
45	15	sighted	16.6575
45	16	the	2.1826
45	17	Discovery	12.8024
45	18	UNK-LC-ing	8.14917
45	19	UNK-LC	5.0938
45	20	outside	8.37521
45	21	UNK-INITC-y	7.6586
45	22	Bay	7.77949
45	23	.	1.15136
46	1	When	5.31825
46	2	she	3.81926
46	3	reached	9.75885
46	4	port	12.6895
46	5	,	1.36263
46	6	she	3.94923
46	7	was	2.09779
46	8	found	6.59503
46	9	to	1.60219
46	10	have	3.68577
46	11	on	7.29716
46	12	board	8.08642
46	13	only	7.75327
46	14	eight	5.26604
46	15	men	4.57725
46	16	,	2.71344
46	17	all	6.16322
46	18	near	7.95965
46	19	UNK-LC-ion	8.5094
46	20	.	1.65692
47	1	The	1.70201
47	2	captain	7.99659
47	3	was	3.68456
47	4	gone	9.11158
47	5	,	3.92515
47	6	and	1.79007
47	7	the	1.88097
47	8	mate	12.0151
47	9	was	3.16356
47	10	gone	7.63534
47	11	.	2.39248
48	1	The	1.70201
48	2	man	8.16326
48	3	who	3.22578
48	4	now	4.71309
48	5	UNK-LC-ed	4.18351
48	6	her	4.85433
48	7	had	7.76872
48	8	started	7.4495
48	9	the	2.41395
48	10	voyage	13.499
48	11	as	3.49047
48	12	an	2.72093
48	13	ordinary	8.66011
48	14	UNK-LC	2.99201
48	15	.	1.5456
49	1	What	5.88513
