sentence_id	token_id	token	surprisal
5	17	gravel	11.9803
5	18	cars	9.18811
5	19	,	3.00595
5	20	and	3.69136
5	21	little	7.47954
5	22	figures	10.0677
5	23	that	3.76991
5	24	were	3.27272
5	25	workmen	13.7872
5	26	labored	15.5569
5	27	to	4.83318
5	28	set	6.98138
5	29	the	2.54547
5	30	UNK-LC-ed	7.09737
5	31	UNK-LC-ed	9.04766
5	32	to	4.15315
5	33	rights	10.4943
5	34	.	1.55614
6	1	The	1.70209
6	2	UNK-LC-s	6.59825
6	3	of	1.6909
6	4	a	4.00278
6	5	shattered	14.7103
6	6	UNK-INITC-KNOWNLC	6.9216
6	7	River	9.05541
6	8	bridge	12.2871
6	9	lay	12.2741
6	10	strewn	13.1462
6	11	for	4.7712
6	12	half	7.15044
6	13	a	3.82549
6	14	mile	9.06856
6	15	downstream	13.3302
6	16	.	2.39096
7	1	Vermont	9.60863
7	2	's	2.46242
7	3	main	5.00668
7	4	railroad	12.0498
7	5	line	6.41135
7	6	was	3.14375
7	7	UNK-LC	7.38474
7	8	.	2.37649
8	1	And	4.65242
8	2	in	3.77725
8	3	the	1.16924
8	4	dark	7.78413
8	5	days	6.67296
8	6	after	4.87948
8	7	the	1.05655
8	8	Great	6.03528
8	9	Flood	11.0713
8	10	of	4.51171
8	11	UNK-NUM	6.75155
8	12	--	5.58409
8	13	the	2.45938
8	14	worst	7.54694
8	15	natural	9.28522
8	16	disaster	10.0324
8	17	in	3.51279
8	18	the	1.04673
8	19	state	5.92073
8	20	's	3.59754
8	21	history	3.47015
8	22	--	1.29532
8	23	the	6.04215
8	24	little	6.74427
8	25	plane	9.73824
8	26	was	9.59473
8	27	its	6.20379
8	28	sole	7.80234
8	29	replacement	10.1482
8	30	in	2.85375
8	31	carrying	10.6054
8	32	the	2.42624
8	33	United	7.16813
8	34	States	0.820769
8	35	UNK-LC-s	6.94997
8	36	.	2.18784
9	1	UNK-INITC-KNOWNLC	5.57638
9	2	of	2.74455
9	3	near	14.0165
9	4	UNK-LC	5.47464
9	5	proportions	12.6966
9	6	had	5.84741
9	7	fallen	5.26495
9	8	for	4.53303
9	9	three	5.0049
9	10	full	9.8822
9	11	days	3.01483
9	12	and	4.91655
9	13	it	10.4175
9	14	was	5.1152
9	15	still	5.81076
9	16	UNK-LC-ing	5.23195
9	17	on	4.00526
9	18	the	1.31056
9	19	morning	7.26867
9	20	of	3.58717
9	21	Friday	8.66208
9	22	,	3.46191
9	23	November	9.88864
9	24	4	5.54329
9	25	,	1.01351
9	26	UNK-NUM	6.07456
9	27	,	1.38477
9	28	when	5.06822
9	29	officials	7.54542
9	30	of	2.87972
9	31	the	1.07958
9	32	Post	11.7943
9	33	Office	7.743
9	34	Department	10.129
9	35	's	6.87739
9	36	Railway	12.7724
9	37	Mail	13.6165
9	38	Service	7.69093
9	39	realized	7.86821
9	40	that	1.37927
9	41	their	5.44028
9	42	distribution	7.83644
9	43	system	6.59552
9	44	for	3.77067
9	45	Vermont	10.1821
9	46	had	4.77796
9	47	been	1.44325
9	48	almost	8.5232
9	49	totally	6.06776
9	50	destroyed	8.26832
9	51	overnight	9.55128
9	52	.	7.4467
10	1	UNK-INITC-KNOWNLC-s	5.2616
10	2	and	4.0632
10	3	UNK-LC-s	2.25968
10	4	UNK-LC-ed	6.15006
10	5	muck	13.3887
10	6	out	4.92378
10	7	of	0.275883
10	8	their	2.70515
10	9	offices	7.65334
10	10	--	4.55535
10	11	those	5.91871
10	12	who	1.89955
10	13	still	6.45519
10	14	had	4.22957
10	15	offices	9.38374
10	16	--	3.23356
10	17	and	2.72364
10	18	wondered	11.5082
10	19	how	2.60315
10	20	to	1.88539
10	21	move	6.16689
10	22	the	3.4042
10	23	mail	7.4695
10	24	.	1.13254
11	1	The	1.70209
11	2	state	6.30439
11	3	's	1.99012
11	4	railroad	10.7237
11	5	system	4.0811
11	6	counted	10.5676
11	7	miles	11.7221
11	8	of	2.04376
11	9	broken	12.9358
11	10	bridges	13.0144
11	11	and	1.73844
11	12	missing	12.0312
11	13	UNK-LC-DASH	5.09719
11	14	:	8.01634
11	15	it	7.26364
11	16	would	4.11383
11	17	obviously	8.99141
11	18	remain	6.71643
11	19	out	4.2393
11	20	of	0.31182
11	21	commission	14.584
11	22	for	4.70882
11	23	weeks	6.54964
11	24	.	0.551007
12	1	And	4.65242
12	2	once	7.49967
12	3	medicine	11.4238
12	4	,	6.00119
12	5	food	9.17204
12	6	,	1.94952
12	7	clothing	9.77405
12	8	and	0.804854
12	9	shelter	13.1965
12	10	had	5.03
12	11	been	1.67769
12	12	provided	7.75879
12	13	for	3.26718
12	14	the	2.04605
12	15	flood	9.62943
12	16	's	9.14464
12	17	victims	9.30216
12	18	,	0.948021
12	19	communications	11.7066
12	20	and	4.17867
12	21	the	4.92341
12	22	mail	5.998
12	23	were	8.09533
12	24	the	3.86743
12	25	next	6.88089
12	26	top	7.13634
12	27	problems	9.64043
12	28	.	2.07338
13	1	From	7.50549
13	2	Burlington	11.1409
13	3	,	1.23534
13	4	outgoing	13.1625
13	5	mail	12.186
13	6	could	5.69945
13	7	be	1.34297
13	8	UNK-LC-ed	4.11172
13	9	across	7.21243
13	10	Lake	13.6496
13	11	Champlain	17.3887
13	12	to	4.22827
13	13	the	4.6832
13	14	railroad	7.2104
13	15	at	5.92247
13	16	Port	9.09394
13	17	Kent	11.0029
13	18	,	0.744232
13	19	UNK-CAPS	5.81842
13	20	.	0.920866
14	1	But	3.2081
14	2	what	5.17678
14	3	came	6.88338
14	4	in	2.26981
14	5	was	11.7741
14	6	UNK-LC-ing	6.0368
14	7	up	4.13113
14	8	.	2.98694
15	1	The	1.70209
15	2	nearest	9.79236
15	3	UNK-LC-ed	7.22297
15	4	end	9.76131
15	5	of	1.358
15	6	track	9.5555
15	7	from	5.58213
15	8	Boston	8.73199
15	9	was	2.80579
15	10	at	5.27173
15	11	UNK-INITC	5.982
15	12	,	1.38105
15	13	UNK-CAPS	5.62711
15	14	.	1.1266
16	1	When	5.5967
16	2	Governor	11.8075
16	3	Al	14.3264
16	4	Smith	5.83987
16	5	offered	9.21527
16	6	New	6.91416
16	7	York	0.397451
16	8	National	7.66511
16	9	Guard	5.98038
16	10	planes	11.2064
16	11	to	2.43897
16	12	fly	7.48136
16	13	the	3.26407
16	14	mail	6.2706
16	15	in	3.08355
16	16	and	9.35101
16	17	out	3.32239
16	18	of	1.04613
16	19	the	1.37804
16	20	state	4.38643
16	21	,	2.94474
16	22	it	8.81706
16	23	seemed	8.95754
16	24	a	5.57252
16	25	likely	8.57308
16	26	temporary	9.83677
16	27	solution	6.81517
16	28	,	3.22144
16	29	easing	9.42239
16	30	Burlington	11.3516
16	31	's	0.386674
16	32	UNK-LC	5.90871
16	33	and	4.69218
16	34	that	7.16935
16	35	at	6.056
16	36	UNK-INITC-er	11.4456
16	37	too	11.2752
16	38	.	5.73519
17	1	The	1.70209
17	2	question	6.17988
17	3	was	2.41874
17	4	``	5.15294
17	5	Where	10.9595
17	6	to	3.56828
17	7	land	10.0414
17	8	?	9.00757
17	9	''	10.227
17	10	There	12.2076
17	11	was	2.38387
17	12	no	2.29876
17	13	such	6.47803
17	14	thing	6.34123
17	15	as	3.89984
17	16	an	3.65941
17	17	airport	6.90839
17	18	in	3.39628
17	19	Vermont	10.3108
17	20	.	0.747094
18	1	Burlington	8.69642
18	2	UNK-LC	9.35725
18	3	John	9.01716
18	4	J	5.91363
18	5	.	1.4702
19	1	Burns	11.7613
19	2	suggested	8.42049
19	3	the	1.85057
19	4	parade	11.7301
19	5	ground	13.9805
19	6	southwest	14.6091
19	7	of	3.30961
19	8	Fort	10.8938
19	9	UNK-INITC	2.38355
19	10	Allen	11.3577
19	11	,	1.08283
19	12	and	5.87047
19	13	soon	9.79446
19	14	a	3.59893
19	15	dozen	7.78831
19	16	UNK-LC-DASH	4.84177
19	17	National	7.06145
19	18	Guard	5.3712
19	19	pilots	9.90261
19	20	were	10.8014
19	21	bringing	8.88304
19	22	their	3.93445
19	23	UNK-LC-DASH	4.63036
19	24	``	5.3146
19	25	UNK-INITC-y	8.41557
19	26	''	8.46694
19	27	and	4.24017
19	28	UNK-CAPS	5.2423
19	29	UNK-LC-DASH-s	11.4554
19	30	to	2.27851
19	31	rest	10.4007
19	32	on	2.80883
19	33	the	1.13951
19	34	frozen	12.8158
19	35	UNK-LC	4.60683
19	36	of	2.32168
19	37	the	1.07419
19	38	military	9.05308
19	39	base	11.0526
19	40	.	0.763338
20	1	The	1.70209
20	2	only	5.94542
20	3	available	9.126
20	4	field	11.9827
20	5	that	2.92637
20	6	could	3.84863
20	7	be	1.39092
20	8	used	4.13906
20	9	near	8.46964
20	10	UNK-LC-DASH	4.47073
20	11	UNK-INITC-er	10.9381
20	12	was	4.51777
20	13	on	4.80041
20	14	the	1.24759
20	15	UNK-INITC	5.28017
20	16	farm	7.48954
20	17	off	9.10312
20	18	upper	13.1113
20	19	Main	15.7642
20	20	Street	6.96925
20	21	,	2.05349
20	22	a	4.13253
20	23	narrow	7.56842
20	24	hillside	10.4341
20	25	where	5.42924
20	26	UNK-LC-s	4.70083
20	27	and	4.07929
20	28	UNK-LC-s	1.23047
20	29	could	5.55803
20	30	be	2.13069
20	31	safely	10.3509
20	32	made	5.45297
20	33	only	7.27308
20	34	under	5.09367
20	35	light	8.43033
20	36	wind	12.3495
20	37	conditions	10.5904
20	38	.	0.372129
21	1	Over	7.69373
21	2	in	7.64968
21	3	Barre	17.1536
21	4	the	6.31087
21	5	streets	6.72576
21	6	had	4.43338
21	7	been	1.21782
21	8	deep	8.33043
21	9	in	2.45648
21	10	swirling	14.228
21	11	water	6.33378
21	12	,	2.06485
21	13	and	5.75009
21	14	bridges	10.9705
21	15	were	12.0426
21	16	UNK-LC-ed	5.07227
21	17	and	5.51825
21	18	gone	8.34754
21	19	.	0.810889
22	1	Anticipating	10.2077
22	2	delivery	10.7559
22	3	of	1.35403
22	4	UNK-LC-s	7.14764
22	5	and	2.67916
22	6	UNK-LC	3.76827
22	7	by	5.97687
22	8	plane	10.2303
22	9	,	2.21375
22	10	Granite	11.752
22	11	City	7.54048
22	12	citizens	11.5225
22	13	formed	9.32754
22	14	an	5.55304
22	15	UNK-LC	3.68812
22	16	committee	7.82884
22	17	and	4.06286
22	18	with	8.17687
22	19	the	1.9258
22	20	aid	9.9585
22	21	of	0.367257
22	22	UNK-LC	4.65274
22	23	and	3.18545
22	24	the	5.58783
22	25	UNK-LC-NUM	9.08385
22	26	UNK-INITC-y	8.80289
22	27	,	3.46539
22	28	Vermont	10.2764
22	29	National	6.05032
22	30	Guard	6.6926
22	31	,	1.49657
22	32	laid	11.5202
22	33	out	2.34888
22	34	runways	12.8636
22	35	on	3.74776
22	36	Wilson	14.1102
22	37	flat	15.9561
22	38	,	2.15725
22	39	high	10.6217
22	40	on	5.80208
22	41	UNK-INITC	6.07992
22	42	Hill	7.18361
22	43	.	2.4323
23	1	The	1.70209
23	2	``	5.18733
23	3	Barre	14.2646
23	4	Aviation	13.2859
23	5	Field	10.5392
23	6	''	10.9496
23	7	was	3.39525
23	8	set	7.9613
23	9	to	2.83316
23	10	receive	7.9079
23	11	its	3.88854
23	12	first	5.42293
23	13	aircraft	10.0495
23	14	the	6.63068
23	15	Sunday	11.1961
23	16	following	7.90001
23	17	the	1.16888
23	18	flood	10.2991
23	19	.	3.37651
24	1	Though	7.20419
24	2	the	1.18711
24	3	makeshift	11.516
24	4	airports	9.49626
24	5	were	3.27664
24	6	ready	4.77497
24	7	,	2.88471
24	8	the	1.58084
24	9	York	12.1557
24	10	State	9.04558
24	11	Guard	6.10076
24	12	UNK-LC-s	5.31811
24	13	proved	12.0407
24	14	unable	8.31026
24	15	to	0.0529127
24	16	keep	5.22963
24	17	any	5.83334
24	18	kind	4.36637
24	19	of	0.115444
24	20	mail	8.64277
24	21	schedule	11.0481
24	22	.	1.27912
25	1	They	4.89721
25	2	had	4.02646
25	3	courage	11.9373
25	4	but	7.6414
25	5	their	5.81386
25	6	meager	11.0673
25	7	training	8.15886
25	8	consisted	11.8091
25	9	of	0.557203
25	10	weekend	10.2644
25	11	UNK-LC-s	3.21833
25	12	in	3.2602
25	13	good	8.99008
25	14	weather	4.76709
25	15	,	2.89343
25	16	in	3.81896
25	17	and	7.55995
25	18	out	4.7341
25	19	of	0.947579
25	20	established	13.1552
25	21	airports	8.26031
25	22	,	2.10265
25	23	and	3.92265
25	24	the	3.13971
25	25	increasingly	8.36414
25	26	cold	7.93331
25	27	weather	5.54087
25	28	soon	7.56135
25	29	raised	8.71733
25	30	UNK-LC	6.44592
25	31	with	4.46938
25	32	the	1.82352
25	33	water	7.50903
25	34	cooled	13.7104
25	35	engines	14.0425
25	36	of	2.85835
25	37	their	4.68083
25	38	World	11.1785
25	39	War	1.71189
25	40	I	5.01004
25	41	planes	14.4898
25	42	.	0.377065
26	1	It	3.4539
26	2	seemed	7.72284
26	3	like	3.6446
26	4	a	1.90537
26	5	good	4.18045
26	6	time	3.51078
26	7	for	3.67181
26	8	officials	9.43214
26	9	to	0.3362
26	10	use	5.82492
26	11	a	3.00686
26	12	UNK-LC-DASH	3.42004
26	13	law	6.13209
26	14	UNK-LC-ing	8.14285
26	15	the	1.9297
26	16	post	10.0348
26	17	office	12.8366
26	18	department	12.4117
26	19	to	3.00493
26	20	contract	9.82853
26	21	for	3.89957
26	22	the	2.02103
26	23	transport	11.9634
26	24	of	3.58477
26	25	first	8.31257
26	26	class	8.23056
26	27	mail	12.087
26	28	by	5.88078
26	29	air	9.7473
26	30	.	4.5766
27	1	They	4.89721
27	2	had	4.02646
27	3	to	2.74307
27	4	act	7.37794
27	5	fast	7.13258
27	6	,	2.37619
27	7	for	4.57877
27	8	letters	11.6292
27	9	were	10.7847
27	10	UNK-LC-ing	5.71405
27	11	the	2.96671
27	12	terminals	12.7821
27	13	.	0.840814
28	1	Down	11.1578
28	2	in	4.35862
28	3	UNK-INITC	4.62488
28	4	,	0.645816
28	5	New	4.65578
28	6	Hampshire	1.45392
28	7	,	0.694308
28	8	was	4.50952
28	9	a	2.93555
28	10	UNK-LC-er	5.11793
28	11	in	2.04085
28	12	the	1.23824
28	13	right	6.25407
28	14	place	6.6438
28	15	at	4.6858
28	16	the	1.01543
28	17	right	7.51675
28	18	time	3.67798
28	19	:	5.86147
28	20	Robert	8.28006
28	21	S	13.5878
28	22	.	3.15316
29	1	UNK-INITC	4.83761
29	2	,	1.68768
29	3	a	1.06707
29	4	native	9.38551
29	5	New	7.64113
29	6	UNK-INITC-er	9.07432
29	7	,	0.875241
29	8	had	4.21048
29	9	been	1.7761
29	10	a	2.08918
29	11	World	5.77138
29	12	War	1.63409
29	13	I	5.17947
29	14	flying	8.38394
29	15	UNK-LC	5.67841
29	16	,	2.93735
29	17	UNK-LC-er	8.03891
29	18	,	1.56973
29	19	and	3.03512
29	20	one	6.07469
29	21	of	1.25912
29	22	the	0.767321
29	23	original	5.8672
29	24	planners	12.0353
29	25	of	2.65143
29	26	the	1.62468
29	27	UNK-INITC	3.97484
29	28	Airport	8.59451
29	29	.	0.675464
30	1	UNK-CAPS-ion	10.2506
30	2	was	4.90517
30	3	a	3.05093
30	4	complex	10.4944
30	5	and	4.48752
30	6	frightening	8.30329
30	7	man	7.15062
30	8	,	2.53354
30	9	whose	5.88531
30	10	bright	10.2436
30	11	blue	9.43002
30	12	eyes	9.95572
30	13	stared	12.044
30	14	with	3.12832
30	15	a	2.34915
30	16	kind	7.95796
30	17	of	0.0968453
30	18	frozen	9.10436
30	19	UNK-LC	2.95086
30	20	into	7.92743
30	21	others	7.82631
30	22	'	5.6967
30	23	.	7.52566
31	1	He	3.8825
31	2	had	4.43561
31	3	a	3.0555
31	4	round	8.46491
31	5	,	5.65933
31	6	frank	13.0318
31	7	Irish	14.9981
31	8	face	11.3915
31	9	,	3.13383
31	10	UNK-LC-ed	5.65701
31	11	in	3.28265
31	12	a	2.52848
31	13	UNK-LC-al	5.80963
31	14	grin	7.2839
31	15	that	3.43775
31	16	stayed	8.07496
31	17	UNK-LC-ly	6.13552
31	18	in	1.90692
31	19	place	5.82837
31	20	even	7.91951
31	21	when	4.23117
31	22	he	2.18107
31	23	was	1.61137
31	24	pumping	12.5104
31	25	bullets	12.4317
31	26	into	2.38864
31	27	someone	8.33367
31	28	's	3.47969
31	29	body	8.68016
31	30	.	8.23979
32	1	He	3.8825
32	2	carried	9.04577
32	3	three	6.12879
32	4	guns	11.035
32	5	--	5.57006
32	6	one	4.57951
32	7	in	3.14653
32	8	the	1.05242
32	9	right	5.77614
32	10	UNK-LC-er	6.54286
32	11	pocket	12.5989
32	12	,	2.92198
32	13	one	6.44667
32	14	under	8.46848
32	15	his	3.35106
32	16	left	8.6123
32	17	UNK-LC	4.75653
32	18	,	1.30786
32	19	one	6.22213
32	20	in	3.01133
32	21	the	1.12913
32	22	left	8.30716
32	23	outside	9.43408
32	24	UNK-LC	5.5003
32	25	pocket	11.9463
32	26	--	2.29751
32	27	and	3.16295
32	28	was	5.03491
32	29	equally	8.08072
32	30	lethal	11.3071
32	31	with	3.26298
32	32	both	6.73747
32	33	hands	10.6666
32	34	.	0.731246
33	1	He	3.8825
33	2	killed	8.2406
33	3	accurately	13.3828
33	4	,	2.57802
33	5	freely	12.6462
33	6	,	3.10806
33	7	and	4.67892
33	8	UNK-LC-ly	5.3506
33	9	.	3.41293
34	1	The	1.70209
34	2	police	7.74208
34	3	credited	10.0068
34	4	him	4.61115
34	5	with	3.19144
34	6	UNK-LC-DASH	5.4341
34	7	UNK-LC-s	3.92207
34	8	but	5.36699
34	9	he	4.77434
34	10	was	2.37768
34	11	never	6.10619
34	12	brought	7.18109
34	13	to	2.23607
34	14	trial	6.90392
34	15	for	3.9012
34	16	one	4.33081
34	17	of	1.60955
34	18	them	4.5572
34	19	.	0.477706
35	1	Like	7.33246
35	2	a	2.66926
35	3	fair	8.71581
35	4	number	2.99405
35	5	of	0.0827853
35	6	UNK-LC-s	3.33421
35	7	he	5.82416
35	8	UNK-LC-ed	4.22807
35	9	alcohol	12.5311
35	10	.	4.13852
36	1	He	3.8825
36	2	was	3.2329
36	3	an	4.90336
36	4	expert	3.86374
36	5	UNK-LC	7.24619
36	6	,	3.09184
36	7	UNK-LC-ly	7.58228
36	8	UNK-LC	4.19985
36	9	in	2.65107
36	10	the	1.34686
36	11	arrangement	10.1233
36	12	of	2.44208
36	13	UNK-LC-s	6.18586
36	14	and	2.84745
36	15	UNK-LC-s	2.00219
36	16	.	0.652827
37	1	He	3.8825
37	2	had	4.43561
37	3	no	3.08565
37	4	apparent	8.08625
37	5	UNK-LC-ion	5.95039
37	6	of	1.55742
37	7	morality	11.1219
37	8	;	5.51188
37	9	he	2.23757
37	10	divided	11.7639
37	11	humanity	14.1377
37	12	into	5.48318
37	13	``	4.15182
37	14	right	9.88585
37	15	guys	8.5889
37	16	''	11.865
37	17	and	3.20555
37	18	``	4.42073
37	19	wrong	10.0419
37	20	guys	9.17394
37	21	,	2.86707
37	22	''	9.37374
37	23	and	2.61837
37	24	the	1.90255
37	25	wrong	6.91221
37	26	ones	5.6134
37	27	he	7.03222
37	28	was	3.94935
37	29	always	6.68907
37	30	willing	6.79797
37	31	to	0.039481
37	32	kill	7.50665
37	33	and	5.06584
37	34	UNK-LC	2.99813
37	35	under	6.53685
37	36	.	12.5346
38	1	He	3.8825
38	2	had	4.43561
38	3	what	12.2994
38	4	was	2.91069
38	5	described	7.91642
38	6	by	1.62081
38	7	a	2.5251
38	8	UNK-LC	3.35423
38	9	as	4.59056
38	10	a	1.30386
38	11	``	3.02101
38	12	sunny	9.92757
38	13	UNK-LC-ity	9.82433
38	14	.	3.88013
39	1	``	2.4585
39	2	He	3.89914
39	3	walked	8.79653
39	4	with	2.84096
39	5	a	2.48692
39	6	heavy	9.307
39	7	list	8.42044
39	8	to	4.59072
39	9	the	2.18835
39	10	right	6.11119
39	11	,	1.76063
39	12	as	4.95214
39	13	that	5.4296
39	14	leg	12.8533
39	15	was	12.6403
39	16	four	9.24555
39	17	inches	6.65357
39	18	shorter	15.5434
39	19	than	6.06564
39	20	the	1.92222
39	21	other	4.94016
39	22	,	1.42597
39	23	but	7.91341
39	24	the	3.23564
39	25	UNK-LC	4.53987
39	26	did	9.92051
39	27	not	3.36428
39	28	reduce	7.06226
39	29	his	3.05609
39	30	UNK-LC	4.24089
39	31	UNK-LC	5.2122
39	32	with	4.43703
39	33	his	4.01627
39	34	guns	8.36181
39	35	.	5.81543
40	1	UNK-INITC	4.83761
40	2	thought	10.721
40	3	him	9.01655
40	4	``	5.29585
40	5	just	7.12091
40	6	a	1.76288
40	7	superior	10.0433
40	8	sort	9.65927
40	9	of	2.68864
40	10	UNK-LC-ly	7.95974
40	11	''	10.6678
40	12	but	6.69877
40	13	he	6.18287
40	14	was	2.78922
40	15	,	5.4247
40	16	in	2.97778
40	17	fact	4.58143
40	18	,	0.432861
40	19	with	4.8592
40	20	his	3.77787
40	21	UNK-LC-ion	5.12372
40	22	and	4.44117
40	23	hostility	7.27472
40	24	,	3.1978
40	25	and	4.40332
40	26	UNK-LC	5.63681
40	27	UNK-LC	5.63283
40	28	to	4.76693
40	29	risking	15.2092
40	30	or	7.01628
40	31	administering	9.39798
40	32	pain	10.125
40	33	,	3.73802
40	34	a	3.96582
40	35	UNK-LC	3.15123
40	36	UNK-LC	4.3528
40	37	.	1.88646
41	1	He	3.8825
41	2	was	3.2329
41	3	also	3.0734
41	4	at	6.69368
41	5	this	5.3678
41	6	time	2.0365
41	7	,	2.08448
41	8	although	5.76653
41	9	not	6.86002
41	10	so	5.80983
41	11	UNK-LC	6.34492
41	12	in	4.18572
41	13	high	7.96011
41	14	politics	5.04956
41	15	and	5.35467
41	16	the	2.86326
41	17	UNK-LC-s	4.61503
41	18	as	5.31543
41	19	UNK-INITC	5.9009
41	20	and	2.76163
41	21	UNK-INITC	2.49592
41	22	,	2.46475
41	23	the	2.51163
41	24	most	4.19554
41	25	powerful	3.62228
41	26	and	3.8201
41	27	most	5.79412
41	28	dangerous	7.30156
41	29	mob	12.427
41	30	leader	9.87838
41	31	in	2.89815
41	32	the	1.13674
41	33	Chicago	6.58436
41	34	UNK-LC	5.99313
41	35	,	1.84578
41	36	the	3.1862
41	37	UNK-LC	3.78149
41	38	king	10.9908
41	39	.	3.01999
42	1	On	5.53646
42	2	April	6.13975
42	3	17	3.53799
42	4	,	0.212554
42	5	UNK-NUM	6.59474
42	6	,	3.0513
42	7	the	2.30294
42	8	UNK-LC-y	8.73425
42	9	little	8.91459
42	10	UNK-LC-DASH	5.48982
42	11	UNK-LC	4.00588
42	12	,	2.26535
42	13	Discovery	12.1967
42	14	,	3.1887
42	15	weighed	12.9957
42	16	anchor	13.6887
42	17	in	4.22437
42	18	UNK-INITC	4.12692
42	19	.	3.98562
43	1	Katherine	11.8479
43	2	's	3.94036
43	3	UNK-INITC-KNOWNLC	7.3439
43	4	,	3.64583
43	5	London	10.161
43	6	,	1.918
43	7	and	5.1555
43	8	floated	13.7677
43	9	down	6.74171
43	10	the	2.94935
43	11	UNK-INITC-s	7.22153
43	12	toward	8.24468
43	13	the	1.55073
43	14	sea	7.9526
43	15	.	0.838912
44	1	She	6.51591
44	2	carried	9.16196
44	3	,	6.25087
44	4	besides	7.27274
44	5	her	4.49739
44	6	captain	10.7278
44	7	,	0.598563
44	8	a	2.19288
44	9	crew	9.10118
44	10	of	2.25989
44	11	UNK-LC-DASH	4.3976
44	12	and	2.73491
44	13	provisions	14.1642
44	14	for	3.50705
44	15	a	2.77356
44	16	voyage	13.1187
44	17	of	4.34856
44	18	exploration	12.1494
44	19	of	5.24488
44	20	the	2.14508
44	21	Arctic	8.14591
44	22	waters	6.79427
44	23	of	4.2016
44	24	North	6.4626
44	25	America	0.799778
44	26	.	0.495419
45	1	UNK-INITC	4.83761
45	2	months	13.1886
45	3	later	4.42688
45	4	,	3.36256
45	5	on	2.72711
45	6	September	7.18093
45	7	6	6.72962
45	8	,	0.14072
45	9	UNK-NUM	8.76761
45	10	,	0.927241
45	11	an	9.04773
45	12	Irish	6.3232
45	13	fishing	6.39825
45	14	boat	7.21067
45	15	sighted	14.5919
45	16	the	2.11699
45	17	Discovery	11.9839
45	18	UNK-LC-ing	5.55968
45	19	UNK-LC	4.22661
45	20	outside	8.51271
45	21	UNK-INITC-y	7.92099
45	22	Bay	7.68391
45	23	.	0.966147
46	1	When	5.5967
46	2	she	4.06259
46	3	reached	9.31848
46	4	port	10.0359
46	5	,	1.28698
46	6	she	2.67364
46	7	was	2.96248
46	8	found	6.32863
46	9	to	1.65531
46	10	have	3.60675
46	11	on	7.42199
46	12	board	8.62471
46	13	only	7.91169
46	14	eight	6.55331
46	15	men	6.01147
46	16	,	2.30801
46	17	all	6.03236
46	18	near	8.41471
46	19	UNK-LC-ion	6.91547
46	20	.	0.735461
47	1	The	1.70209
47	2	captain	8.65258
47	3	was	3.50977
47	4	gone	8.88854
47	5	,	2.63788
47	6	and	1.34587
47	7	the	2.24156
47	8	mate	10.3652
47	9	was	3.14127
47	10	gone	8.4823
47	11	.	1.14966
48	1	The	1.70209
48	2	man	8.39833
48	3	who	2.29226
48	4	now	5.48371
48	5	UNK-LC-ed	4.95657
48	6	her	4.55854
48	7	had	7.27555
48	8	started	7.33011
48	9	the	3.1665
48	10	voyage	13.6787
48	11	as	4.53775
48	12	an	3.24145
48	13	ordinary	9.53581
48	14	UNK-LC	2.76065
48	15	.	1.25301
49	1	What	5.7772
