sentence_id	token_id	token	surprisal
20	27	and	2.85222
20	28	landings	7.02117
20	29	could	4.76361
20	30	be	1.04506
20	31	safely	8.67133
20	32	made	6.23635
20	33	only	6.65636
20	34	under	4.86375
20	35	light	6.71436
20	36	wind	10.5767
20	37	conditions	8.84425
20	38	.	0.359862
21	1	Over	7.62866
21	2	in	8.05531
21	3	Barre	17.1705
21	4	the	6.78488
21	5	streets	8.85124
21	6	had	4.86588
21	7	been	1.63994
21	8	deep	8.71726
21	9	in	2.56925
21	10	swirling	13.4823
21	11	water	8.33157
21	12	,	2.30315
21	13	and	1.52365
21	14	bridges	11.8594
21	15	were	2.09545
21	16	crumpled	15.8748
21	17	and	3.33276
21	18	gone	5.75085
21	19	.	0.625402
22	1	Anticipating	11.2017
22	2	delivery	11.0956
22	3	of	0.399661
22	4	medicines	12.1264
22	5	and	2.10782
22	6	yeast	10.2744
22	7	by	5.76747
22	8	plane	9.60065
22	9	,	2.87576
22	10	Granite	13.5219
22	11	City	4.18173
22	12	citizens	10.3338
22	13	formed	7.75958
22	14	an	2.94165
22	15	airfield	9.861
22	16	committee	10.9969
22	17	and	4.73451
22	18	with	8.95846
22	19	the	2.3748
22	20	aid	9.09892
22	21	of	0.874313
22	22	UNK-LC	7.48672
22	23	and	3.13496
22	24	the	3.03909
22	25	UNK-LC-NUM	9.40868
22	26	Infantry	13.3011
22	27	,	2.13232
22	28	Vermont	10.2604
22	29	National	5.20065
22	30	Guard	5.72335
22	31	,	1.59518
22	32	laid	6.91655
22	33	out	3.71455
22	34	runways	11.1285
22	35	on	3.17718
22	36	Wilson	12.2036
22	37	flat	15.866
22	38	,	3.16691
22	39	high	9.00696
22	40	on	6.71488
22	41	Millstone	10.7322
22	42	Hill	8.13484
22	43	.	0.975027
23	1	The	1.78328
23	2	``	5.96591
23	3	Barre	11.8028
23	4	Aviation	11.3806
23	5	Field	10.6306
23	6	''	9.85732
23	7	was	3.87573
23	8	set	6.77643
23	9	to	1.44724
23	10	receive	6.67496
23	11	its	4.23556
23	12	first	3.46317
23	13	aircraft	9.19876
23	14	the	6.96427
23	15	Sunday	8.38699
23	16	following	7.78634
23	17	the	1.06171
23	18	flood	9.61211
23	19	.	1.51572
24	1	Though	6.84842
24	2	the	1.69698
24	3	makeshift	12.5997
24	4	airports	8.65715
24	5	were	2.88492
24	6	ready	6.7163
24	7	,	2.06005
24	8	the	1.71853
24	9	York	11.711
24	10	State	5.41376
24	11	Guard	7.05107
24	12	flyers	14.8524
24	13	proved	7.58624
24	14	unable	6.01825
24	15	to	0.00645672
24	16	keep	4.7212
24	17	any	4.31497
24	18	kind	5.22835
24	19	of	0.0676654
24	20	mail	7.55553
24	21	schedule	9.76865
24	22	.	1.08778
25	1	They	4.79915
25	2	had	3.86418
25	3	courage	10.3088
25	4	but	5.52236
25	5	their	5.05412
25	6	meager	9.88602
25	7	training	7.96042
25	8	consisted	10.7159
25	9	of	0.13263
25	10	weekend	11.4809
25	11	hops	13.4508
25	12	in	3.67745
25	13	good	7.97708
25	14	weather	4.25868
25	15	,	2.71825
25	16	in	4.15456
25	17	and	8.44262
25	18	out	5.90749
25	19	of	0.368413
25	20	established	9.74133
25	21	airports	5.80449
25	22	,	2.76376
25	23	and	3.20677
25	24	the	3.25744
25	25	increasingly	8.2968
25	26	cold	7.54328
25	27	weather	4.00917
25	28	soon	9.98183
25	29	raised	7.50355
25	30	UNK-LC	7.24865
25	31	with	6.65021
25	32	the	2.53655
25	33	water	7.07464
25	34	cooled	13.108
25	35	engines	10.529
25	36	of	4.46058
25	37	their	5.24118
25	38	World	9.63193
25	39	War	2.93912
25	40	I	1.32216
25	41	planes	9.43151
25	42	.	0.155022
26	1	It	4.03517
26	2	seemed	6.59606
26	3	like	4.02743
26	4	a	1.30127
26	5	good	4.64571
26	6	time	4.35591
26	7	for	2.04706
26	8	officials	9.23347
26	9	to	1.06182
26	10	use	5.31719
26	11	a	2.71058
26	12	UNK-LC-DASH	4.49095
26	13	law	5.75347
26	14	empowering	13.2074
26	15	the	2.04233
26	16	post	10.5607
26	17	office	7.49198
26	18	department	10.2039
26	19	to	1.80601
26	20	contract	9.81975
26	21	for	2.14752
26	22	the	2.01895
26	23	transport	10.3082
26	24	of	2.72064
26	25	first	8.97857
26	26	class	7.30314
26	27	mail	9.14407
26	28	by	5.96161
26	29	air	8.164
26	30	.	12.5455
27	1	They	4.79915
27	2	had	3.86418
27	3	to	2.62401
27	4	act	6.38167
27	5	fast	7.30742
27	6	,	2.22738
27	7	for	5.11212
27	8	letters	10.8807
27	9	were	9.65186
27	10	clogging	14.731
27	11	the	2.59121
27	12	terminals	11.9911
27	13	.	1.11885
28	1	Down	10.8512
28	2	in	3.75807
28	3	Concord	9.79941
28	4	,	0.253986
28	5	New	6.05801
28	6	Hampshire	4.18909
28	7	,	1.04137
28	8	was	7.64152
28	9	a	2.54917
28	10	flier	10.8845
28	11	in	2.5429
28	12	the	1.79137
28	13	right	7.25223
28	14	place	2.89662
28	15	at	4.82329
28	16	the	1.55895
28	17	right	6.66432
28	18	time	1.82152
28	19	:	6.70025
28	20	Robert	9.24218
28	21	S	15.729
28	22	.	6.23936
29	1	Fogg	13.2567
29	2	,	4.51116
29	3	a	2.32051
29	4	native	7.26309
29	5	New	5.1411
29	6	Englander	14.9363
29	7	,	1.4879
29	8	had	3.84869
29	9	been	1.64392
29	10	a	2.19745
29	11	World	10.0282
29	12	War	2.24358
29	13	I	3.24422
29	14	flying	9.48156
29	15	instructor	10.8823
29	16	,	2.31038
29	17	UNK-LC-er	9.96638
29	18	,	2.05871
29	19	and	2.60903
29	20	one	3.66157
29	21	of	0.440662
29	22	the	0.737525
29	23	original	7.18911
29	24	planners	10.3597
29	25	of	2.58798
29	26	the	1.27049
29	27	Concord	11.9577
29	28	Airport	10.1664
29	29	.	1.16556
30	1	UNK-CAPS-ion	10.5433
30	2	was	4.80334
30	3	a	2.58728
30	4	complex	7.6947
30	5	and	4.45336
30	6	frightening	8.72433
30	7	man	5.22358
30	8	,	2.45649
30	9	whose	5.54651
30	10	bright	8.21266
30	11	blue	6.96608
30	12	eyes	6.80375
30	13	stared	12.2471
30	14	with	3.49643
30	15	a	2.02437
30	16	kind	7.25827
30	17	of	0.136255
30	18	frozen	8.59835
30	19	UNK-LC	4.7791
30	20	into	8.30141
30	21	others	9.86574
30	22	'	3.35698
30	23	.	5.0344
31	1	He	3.7457
31	2	had	4.11309
31	3	a	2.82036
31	4	round	10.4548
31	5	,	4.92148
31	6	frank	12.9678
31	7	Irish	11.4429
31	8	face	9.53212
31	9	,	2.21235
31	10	creased	14.9953
31	11	in	3.16499
31	12	a	2.77152
31	13	jovial	13.1504
31	14	grin	9.0871
31	15	that	4.15382
31	16	stayed	9.2056
31	17	UNK-LC-ly	6.69809
31	18	in	1.73009
31	19	place	6.37245
31	20	even	7.25021
31	21	when	4.89257
31	22	he	0.953443
31	23	was	2.33435
31	24	pumping	9.40717
31	25	bullets	10.7292
31	26	into	2.07847
31	27	someone	8.8215
31	28	's	3.4947
31	29	body	6.3904
31	30	.	10.0273
32	1	He	3.7457
32	2	carried	9.14116
32	3	three	5.79179
32	4	guns	9.33192
32	5	--	3.88486
32	6	one	4.45592
32	7	in	3.54123
32	8	the	1.48009
32	9	right	6.44734
32	10	trouser	16.8904
32	11	pocket	8.07711
32	12	,	2.01872
32	13	one	4.68697
32	14	under	7.24161
32	15	his	3.87601
32	16	left	6.24228
32	17	armpit	12.2201
32	18	,	1.70689
32	19	one	4.80915
32	20	in	3.5306
32	21	the	1.3846
32	22	left	7.30634
32	23	outside	9.77135
32	24	coat	11.1292
32	25	pocket	11.2497
32	26	--	2.31305
32	27	and	3.14609
32	28	was	4.95806
32	29	equally	7.70547
32	30	lethal	8.99987
32	31	with	4.39088
32	32	both	6.56181
32	33	hands	7.55973
32	34	.	0.570438
33	1	He	3.7457
33	2	killed	10.9152
33	3	accurately	13.8993
33	4	,	2.4285
33	5	freely	12.8823
33	6	,	1.59059
33	7	and	2.79966
33	8	UNK-LC-ly	8.48569
33	9	.	6.42319
34	1	The	1.78328
34	2	police	8.22538
34	3	credited	11.372
34	4	him	5.17164
34	5	with	0.226907
34	6	UNK-LC-DASH	6.90102
34	7	murders	8.30638
34	8	but	5.67333
34	9	he	4.48399
34	10	was	2.10675
34	11	never	4.70984
34	12	brought	6.75421
34	13	to	1.72528
34	14	trial	5.45542
34	15	for	3.39421
34	16	one	4.56853
34	17	of	1.34558
34	18	them	2.99027
34	19	.	0.471526
35	1	Like	7.20333
35	2	a	3.08503
35	3	fair	8.69594
35	4	number	3.28426
35	5	of	0.400722
35	6	bootleggers	11.5282
35	7	he	6.12583
35	8	disliked	11.2777
35	9	alcohol	11.0122
35	10	.	2.84052
36	1	He	3.7457
36	2	was	3.26308
36	3	an	4.35148
36	4	expert	3.65398
36	5	florist	12.2244
36	6	,	2.75362
36	7	tenderly	13.6028
36	8	UNK-LC	6.89555
36	9	in	4.06156
36	10	the	1.50304
36	11	arrangement	11.1091
36	12	of	2.52793
36	13	UNK-LC-s	6.72175
36	14	and	1.92413
36	15	wreaths	12.6295
36	16	.	0.863324
37	1	He	3.7457
37	2	had	4.11309
37	3	no	3.99632
37	4	apparent	7.46575
37	5	comprehension	13.9325
37	6	of	1.70844
37	7	morality	9.82903
37	8	;	4.52153
37	9	he	1.53654
37	10	divided	11.5397
37	11	humanity	10.6506
37	12	into	3.1716
37	13	``	4.41594
37	14	right	8.75527
37	15	guys	8.42586
37	16	''	14.4767
37	17	and	3.27121
37	18	``	3.12701
37	19	wrong	11.3208
37	20	guys	9.22857
37	21	,	2.39261
37	22	''	11.487
37	23	and	3.27523
37	24	the	3.40683
37	25	wrong	8.23986
37	26	ones	5.02962
37	27	he	5.22774
37	28	was	3.21795
37	29	always	7.11793
37	30	willing	4.59711
37	31	to	0.00791956
37	32	kill	7.63593
37	33	and	4.7203
37	34	trample	9.50396
37	35	under	7.193
37	36	.	2.6727
38	1	He	3.7457
38	2	had	4.11309
38	3	what	8.29039
38	4	was	2.95969
38	5	described	5.5578
38	6	by	2.4295
38	7	a	2.7925
38	8	psychologist	8.01113
38	9	as	1.22626
38	10	a	1.40302
38	11	``	2.35321
38	12	sunny	9.37453
38	13	brutality	14.1339
38	14	.	2.20005
39	1	``	2.6577
39	2	He	3.8593
39	3	walked	9.25815
39	4	with	6.58969
39	5	a	1.80457
39	6	heavy	8.55129
39	7	list	6.20327
39	8	to	4.33855
39	9	the	3.38749
39	10	right	4.55558
39	11	,	2.14498
39	12	as	5.42617
39	13	that	5.03069
39	14	leg	10.1731
39	15	was	1.56805
39	16	four	8.82081
39	17	inches	4.24145
39	18	shorter	5.47787
39	19	than	0.734115
39	20	the	2.24583
39	21	other	4.39659
39	22	,	4.68571
39	23	but	4.10761
39	24	the	3.85472
39	25	lurch	12.1114
39	26	did	6.87998
39	27	not	2.58936
39	28	reduce	7.68834
39	29	his	1.92281
39	30	feline	14.7303
39	31	UNK-LC	5.98479
39	32	with	4.62642
39	33	his	2.71981
39	34	guns	8.88273
39	35	.	0.436765
40	1	UNK-INITC	6.96558
40	2	thought	11.2402
40	3	him	6.38845
40	4	``	3.94066
40	5	just	5.58161
40	6	a	0.909987
40	7	superior	8.60187
40	8	sort	9.28602
40	9	of	1.05564
40	10	UNK-LC-ly	9.5944
40	11	''	15.7008
40	12	but	5.38407
40	13	he	1.96066
40	14	was	2.35938
40	15	,	6.41686
40	16	in	2.27504
40	17	fact	2.06316
40	18	,	0.0252421
40	19	with	5.7726
40	20	his	2.84876
40	21	aggression	13.0301
40	22	and	2.96825
40	23	hostility	8.53879
40	24	,	1.84317
40	25	and	4.37421
40	26	UNK-LC	7.04283
40	27	indifference	11.2253
40	28	to	2.02339
40	29	risking	13.5194
40	30	or	5.9452
40	31	administering	9.35181
40	32	pain	9.23878
40	33	,	2.82086
40	34	a	4.38348
40	35	casebook	12.9861
40	36	UNK-LC	5.85363
40	37	.	1.81644
41	1	He	3.7457
41	2	was	3.26308
41	3	also	3.3523
41	4	at	5.22555
41	5	this	3.65904
41	6	time	2.77024
41	7	,	2.37238
41	8	although	6.27017
41	9	not	6.4953
41	10	so	4.08183
41	11	UNK-LC	6.89432
41	12	in	3.90538
41	13	high	8.38281
41	14	politics	4.90652
41	15	and	3.7547
41	16	the	4.04373
41	17	rackets	13.0706
41	18	as	6.58456
41	19	UNK-INITC	7.1327
41	20	and	3.6268
41	21	UNK-INITC	3.55879
41	22	,	3.83312
41	23	the	3.1442
41	24	most	4.56782
41	25	powerful	3.37007
41	26	and	4.64429
41	27	most	4.89133
41	28	dangerous	6.25152
41	29	mob	10.9853
41	30	leader	6.28338
41	31	in	2.53724
41	32	the	0.898055
41	33	Chicago	8.66913
41	34	underworld	12.5471
41	35	,	2.86169
41	36	the	2.44372
41	37	UNK-LC	5.05506
41	38	king	7.47736
41	39	.	3.10218
42	1	On	5.61618
42	2	April	5.60831
42	3	17	3.45697
42	4	,	0.0979525
42	5	UNK-NUM	8.12058
42	6	,	2.88813
42	7	the	2.32367
42	8	sturdy	13.0677
42	9	little	9.78363
42	10	UNK-LC-DASH	5.61016
42	11	bark	10.3287
42	12	,	2.70411
42	13	Discovery	11.8874
42	14	,	2.73853
42	15	weighed	10.9017
42	16	anchor	14.4372
42	17	in	2.78238
42	18	St	14.4516
42	19	.	2.83902
43	1	Katherine	11.4858
43	2	's	5.9759
43	3	Pool	13.3712
43	4	,	1.82451
43	5	London	9.8817
43	6	,	1.17428
43	7	and	6.37667
43	8	floated	14.1847
43	9	down	5.65239
43	10	the	2.60179
43	11	Thames	10.0902
43	12	toward	10.5268
43	13	the	1.75777
43	14	sea	7.85952
43	15	.	2.15892
44	1	She	6.09004
44	2	carried	8.91823
44	3	,	6.29164
44	4	besides	9.33485
44	5	her	3.69694
44	6	captain	9.14455
44	7	,	0.496877
44	8	a	1.23499
44	9	crew	7.5307
44	10	of	1.21981
44	11	twenty-one	14.1724
44	12	and	2.7392
44	13	provisions	17.4239
44	14	for	3.05229
44	15	a	1.57931
44	16	voyage	11.3338
44	17	of	3.16269
44	18	exploration	12.3293
44	19	of	3.33294
44	20	the	2.38897
44	21	Arctic	8.88121
44	22	waters	5.81661
44	23	of	3.09009
44	24	North	4.81582
44	25	America	1.98021
44	26	.	0.579451
45	1	Seventeen	11.06
45	2	months	4.5455
45	3	later	2.65006
45	4	,	0.120934
45	5	on	5.87016
45	6	September	7.18285
45	7	6	4.63178
45	8	,	0.0563946
45	9	UNK-NUM	7.22465
45	10	,	3.58225
45	11	an	5.30086
45	12	Irish	8.42212
45	13	fishing	8.31475
45	14	boat	5.66466
45	15	sighted	14.7788
45	16	the	2.04388
45	17	Discovery	9.09387
45	18	limping	16.3578
45	19	eastward	14.2172
45	20	outside	6.80768
45	21	Galway	16.5212
45	22	Bay	7.76584
45	23	.	3.07344
46	1	When	5.65426
46	2	she	4.11561
46	3	reached	7.52849
46	4	port	12.5669
46	5	,	2.9882
46	6	she	2.29835
46	7	was	2.39815
46	8	found	5.81511
46	9	to	1.37173
46	10	have	1.74101
46	11	on	7.69886
46	12	board	6.73192
46	13	only	6.98304
46	14	eight	5.05729
46	15	men	5.33043
46	16	,	1.97136
46	17	all	5.57691
46	18	near	12.9594
46	19	starvation	13.4366
46	20	.	0.862456
47	1	The	1.78328
47	2	captain	9.81434
47	3	was	3.32758
47	4	gone	7.17901
47	5	,	2.89385
47	6	and	1.70532
47	7	the	2.47676
47	8	mate	12.3257
47	9	was	3.44119
47	10	gone	7.05814
47	11	.	2.31818
48	1	The	1.78328
48	2	man	7.55194
48	3	who	2.09968
48	4	now	5.74403
48	5	commanded	10.3897
48	6	her	4.7245
48	7	had	6.83378
48	8	started	6.10045
48	9	the	2.9813
48	10	voyage	10.699
48	11	as	4.40642
48	12	an	2.62985
48	13	ordinary	6.33308
48	14	UNK-LC	5.39374
48	15	.	1.22633
49	1	What	6.08586
49	2	disaster	13.2987
49	3	struck	10.1061
49	4	the	3.45791
49	5	Discovery	10.7979
49	6	during	6.9051
49	7	those	7.23306
49	8	UNK-LC	7.56725
49	9	months	7.04604
49	10	?	1.76163
49	11	What	13.2975
49	12	happened	5.33767
49	13	to	1.44226
49	14	the	1.57109
49	15	UNK-LC	5.77399
49	16	missing	10.5314
49	17	men	7.42135
49	18	?	1.18503
49	19	These	17.4353
49	20	questions	5.82392
49	21	have	3.42349
49	22	remained	6.96779
49	23	one	6.68701
49	24	of	0.644853
49	25	the	0.530937
49	26	great	3.99988
49	27	sea	10.5265
49	28	mysteries	8.67175
49	29	of	0.627413
49	30	all	5.12439
49	31	time	6.85124
49	32	.	0.880578
50	1	For	4.75786
50	2	hundreds	8.89039
50	3	of	0.0436838
50	4	years	3.15529
50	5	,	0.338401
50	6	the	1.82322
