sentence_id	token_id	token	surprisal
5	13	behind	6.71673
5	14	a	2.43238
5	15	string	7.13523
5	16	of	0.158372
5	17	gravel	11.5055
5	18	cars	7.3209
5	19	,	2.27699
5	20	and	4.77828
5	21	little	7.2257
5	22	figures	10.2018
5	23	that	2.428
5	24	were	2.5966
5	25	workmen	13.9038
5	26	labored	15.9648
5	27	to	2.21517
5	28	set	6.93735
5	29	the	2.56203
5	30	ruptured	19.5047
5	31	UNK-LC-ed	8.30327
5	32	to	6.46334
5	33	rights	13.1214
5	34	.	10.6093
6	1	The	1.77834
6	2	UNK-LC-s	7.76939
6	3	of	1.86039
6	4	a	3.41295
6	5	shattered	12.9026
6	6	Dog	10.4692
6	7	River	9.4671
6	8	bridge	11.6473
6	9	lay	10.1151
6	10	strewn	15.3819
6	11	for	4.24299
6	12	half	8.03608
6	13	a	2.70238
6	14	mile	7.51351
6	15	downstream	14.0783
6	16	.	0.971296
7	1	Vermont	9.60013
7	2	's	2.67827
7	3	main	5.10601
7	4	railroad	9.84031
7	5	line	6.96944
7	6	was	2.58426
7	7	prostrate	14.654
7	8	.	1.73853
8	1	And	4.30949
8	2	in	3.24496
8	3	the	1.50459
8	4	dark	7.47788
8	5	days	4.52025
8	6	after	5.01753
8	7	the	1.01709
8	8	Great	6.32315
8	9	Flood	9.00814
8	10	of	5.70212
8	11	1927	11.0119
8	12	--	6.22975
8	13	the	2.15802
8	14	worst	6.97366
8	15	natural	9.72864
8	16	disaster	5.42312
8	17	in	2.11957
8	18	the	0.953679
8	19	state	5.1783
8	20	's	2.72527
8	21	history	3.91692
8	22	--	0.727947
8	23	the	1.73066
8	24	little	7.39844
8	25	plane	10.3207
8	26	was	2.218
8	27	its	5.78371
8	28	sole	6.38844
8	29	replacement	9.52609
8	30	in	2.86191
8	31	carrying	7.50688
8	32	the	1.8629
8	33	United	7.83307
8	34	States	0.8733
8	35	mails	16.0881
8	36	.	2.3611
9	1	Rain	13.8421
9	2	of	6.94718
9	3	near	13.929
9	4	UNK-LC	7.3078
9	5	proportions	9.89073
9	6	had	6.08073
9	7	fallen	5.63403
9	8	for	4.56759
9	9	three	4.33482
9	10	full	11.5453
9	11	days	4.27532
9	12	and	4.37114
9	13	it	6.44972
9	14	was	1.86108
9	15	still	4.58712
9	16	UNK-LC-ing	6.34837
9	17	on	3.71074
9	18	the	1.237
9	19	morning	7.82081
9	20	of	3.36251
9	21	Friday	8.81672
9	22	,	2.91971
9	23	November	8.94635
9	24	4	4.20763
9	25	,	0.56418
9	26	1927	11.6423
9	27	,	0.597313
9	28	when	3.13752
9	29	officials	7.91053
9	30	of	2.65281
9	31	the	0.816788
9	32	Post	8.26649
9	33	Office	5.09128
9	34	Department	10.8627
9	35	's	6.12943
9	36	Railway	7.76557
9	37	Mail	5.87329
9	38	Service	9.48795
9	39	realized	9.63092
9	40	that	0.736344
9	41	their	4.7428
9	42	distribution	8.41141
9	43	system	5.10909
9	44	for	4.65825
9	45	Vermont	11.0492
9	46	had	5.08985
9	47	been	1.09602
9	48	almost	8.49456
9	49	totally	6.59881
9	50	destroyed	8.53693
9	51	overnight	10.5728
9	52	.	8.40109
10	1	Clerks	12.4061
10	2	and	3.3455
10	3	UNK-LC-s	4.44681
10	4	UNK-LC-ed	7.35103
10	5	muck	13.4503
10	6	out	4.78995
10	7	of	0.215846
10	8	their	2.81865
10	9	offices	7.92933
10	10	--	4.21512
10	11	those	6.12281
10	12	who	1.39357
10	13	still	6.11896
10	14	had	4.09121
10	15	offices	6.7765
10	16	--	2.17664
10	17	and	3.06886
10	18	wondered	9.38723
10	19	how	2.49877
10	20	to	1.66804
10	21	move	6.06801
10	22	the	3.13002
10	23	mail	9.13464
10	24	.	1.36433
11	1	The	1.77834
11	2	state	6.39281
11	3	's	1.61569
11	4	railroad	9.19758
11	5	system	4.37669
11	6	counted	12.0439
11	7	miles	11.9595
11	8	of	0.653905
11	9	broken	11.8533
11	10	bridges	12.035
11	11	and	2.10456
11	12	missing	12.0305
11	13	UNK-LC-DASH	4.46932
11	14	:	10.1359
11	15	it	6.85723
11	16	would	3.74795
11	17	obviously	10.4912
11	18	remain	6.0169
11	19	out	5.67862
11	20	of	0.38532
11	21	commission	11.3628
11	22	for	4.78283
11	23	weeks	6.27449
11	24	.	0.539699
12	1	And	4.30949
12	2	once	6.27184
12	3	medicine	11.2567
12	4	,	4.71614
12	5	food	7.50169
12	6	,	1.42614
12	7	clothing	4.37109
12	8	and	0.188886
12	9	shelter	8.57058
12	10	had	5.31857
12	11	been	1.36171
12	12	provided	7.41289
12	13	for	2.20449
12	14	the	2.37673
12	15	flood	8.48458
12	16	's	7.18422
12	17	victims	9.60438
12	18	,	0.265576
12	19	communications	11.4825
12	20	and	2.47839
12	21	the	4.57008
12	22	mail	7.30481
12	23	were	5.45691
12	24	the	4.11388
12	25	next	6.98728
12	26	top	8.12904
12	27	problems	9.61988
12	28	.	2.06751
13	1	From	7.14119
13	2	Burlington	11.7904
13	3	,	1.41494
13	4	outgoing	17.1786
13	5	mail	8.34733
13	6	could	6.61933
13	7	be	1.57182
13	8	UNK-LC-ed	6.32219
13	9	across	6.92166
13	10	Lake	10.2657
13	11	Champlain	5.90264
13	12	to	3.9815
13	13	the	2.32638
13	14	railroad	7.47548
13	15	at	5.52025
13	16	Port	9.67586
13	17	Kent	11.02
13	18	,	0.941138
13	19	UNK-CAPS	6.85551
13	20	.	1.03121
14	1	But	3.17615
14	2	what	5.71155
14	3	came	7.18172
14	4	in	2.31399
14	5	was	4.60339
14	6	piling	12.5271
14	7	up	1.15185
14	8	.	2.41671
15	1	The	1.77834
15	2	nearest	9.33153
15	3	UNK-LC-ed	7.22048
15	4	end	9.34587
15	5	of	1.20429
15	6	track	9.6011
15	7	from	6.39219
15	8	Boston	7.99681
15	9	was	2.48725
15	10	at	5.225
15	11	Concord	11.9562
15	12	,	0.841387
15	13	UNK-CAPS	5.30661
15	14	.	0.550242
16	1	When	5.4752
16	2	Governor	10.9896
16	3	Al	8.9813
16	4	Smith	3.78792
16	5	offered	6.51814
16	6	New	8.03118
16	7	York	0.304949
16	8	National	7.2142
16	9	Guard	5.1719
16	10	planes	7.93508
16	11	to	2.48361
16	12	fly	6.56964
16	13	the	2.33878
16	14	mail	9.5615
16	15	in	3.0921
16	16	and	10.7305
16	17	out	5.11246
16	18	of	0.535609
16	19	the	1.3273
16	20	state	4.40737
16	21	,	4.03759
16	22	it	4.76554
16	23	seemed	5.58253
16	24	a	3.82941
16	25	likely	8.58695
16	26	temporary	8.77067
16	27	solution	5.68149
16	28	,	3.16922
16	29	easing	8.59072
16	30	Burlington	12.9764
16	31	's	0.267775
16	32	bottleneck	17.1257
16	33	and	2.86659
16	34	that	8.19521
16	35	at	6.92631
16	36	UNK-INITC-er	10.1901
16	37	too	11.3615
16	38	.	1.20752
17	1	The	1.77834
17	2	question	6.51653
17	3	was	2.77955
17	4	``	5.85829
17	5	Where	8.39419
17	6	to	4.22671
17	7	land	8.55343
17	8	?	8.80121
17	9	''	9.30152
17	10	There	10.5113
17	11	was	2.83398
17	12	no	2.11755
17	13	such	5.92181
17	14	thing	2.63524
17	15	as	3.43069
17	16	an	3.66244
17	17	airport	7.98238
17	18	in	3.19501
17	19	Vermont	9.37934
17	20	.	0.823447
18	1	Burlington	8.96055
18	2	UNK-LC	11.9362
18	3	John	8.12206
18	4	J	8.64679
18	5	.	0.229936
19	1	Burns	12.7885
19	2	suggested	8.5355
19	3	the	2.14058
19	4	parade	14.014
19	5	ground	12.1818
19	6	southwest	13.6922
19	7	of	2.04086
19	8	Fort	8.15924
19	9	UNK-INITC	2.92896
19	10	Allen	13.8248
19	11	,	1.43165
19	12	and	3.04314
19	13	soon	7.96473
19	14	a	4.31516
19	15	dozen	7.48148
19	16	UNK-LC-DASH	6.13535
19	17	National	8.61353
19	18	Guard	5.017
19	19	pilots	8.40095
19	20	were	3.09745
19	21	bringing	8.47264
19	22	their	2.84356
19	23	UNK-LC-DASH	5.3356
19	24	``	6.83504
19	25	UNK-INITC-y	8.38698
19	26	''	14.9255
19	27	and	3.06783
19	28	UNK-CAPS	6.51883
19	29	UNK-LC-DASH-s	10.5902
19	30	to	2.98293
19	31	rest	8.76865
19	32	on	3.84529
19	33	the	1.05173
19	34	frozen	12.4057
19	35	UNK-LC	4.36824
19	36	of	2.09974
19	37	the	1.08092
19	38	military	7.80359
19	39	base	7.89461
19	40	.	0.615744
20	1	The	1.77834
20	2	only	6.0489
20	3	available	9.77303
20	4	field	8.42969
20	5	that	4.27246
20	6	could	4.14838
20	7	be	1.3136
20	8	used	2.71229
20	9	near	9.83103
20	10	UNK-LC-DASH	5.73761
20	11	UNK-INITC-er	11.3171
20	12	was	3.40573
20	13	on	5.8831
20	14	the	1.37113
20	15	UNK-INITC	6.21773
20	16	farm	7.44514
20	17	off	9.4254
20	18	upper	11.7565
20	19	Main	14.6867
20	20	Street	6.5578
20	21	,	1.64218
20	22	a	2.86253
20	23	narrow	9.82237
20	24	hillside	9.08988
20	25	where	4.97777
20	26	takeoffs	12.9827
20	27	and	3.81987
20	28	landings	7.7495
20	29	could	5.2856
20	30	be	1.2837
20	31	safely	8.91536
20	32	made	4.92161
20	33	only	6.79589
20	34	under	4.51345
20	35	light	7.79841
20	36	wind	10.214
20	37	conditions	8.79007
20	38	.	0.279949
21	1	Over	7.26941
21	2	in	6.98762
21	3	Barre	17.7557
21	4	the	5.86145
21	5	streets	8.26321
21	6	had	7.83678
21	7	been	1.90615
21	8	deep	9.76893
21	9	in	2.43428
21	10	swirling	13.6802
21	11	water	8.27904
21	12	,	2.7342
21	13	and	2.0603
21	14	bridges	12.5391
21	15	were	2.34683
21	16	UNK-LC-ed	5.05369
21	17	and	4.35401
21	18	gone	6.49103
21	19	.	0.918371
22	1	Anticipating	10.3916
22	2	delivery	10.0854
22	3	of	0.501493
22	4	medicines	12.9406
22	5	and	1.79845
22	6	yeast	9.20397
22	7	by	5.06736
22	8	plane	10.3565
22	9	,	2.36255
22	10	Granite	13.7247
22	11	City	11.8931
22	12	citizens	9.48196
22	13	formed	7.42356
22	14	an	3.03525
22	15	airfield	12.9222
22	16	committee	9.1352
22	17	and	4.67751
22	18	with	9.97816
22	19	the	1.88348
22	20	aid	9.24434
22	21	of	0.755207
22	22	UNK-LC	6.98054
22	23	and	2.64385
22	24	the	3.06579
22	25	UNK-LC-NUM	8.73188
22	26	Infantry	10.5733
22	27	,	3.13264
22	28	Vermont	11.1611
22	29	National	7.51291
22	30	Guard	4.41773
22	31	,	2.21687
22	32	laid	11.1392
22	33	out	2.07944
22	34	runways	13.8203
22	35	on	4.12496
22	36	Wilson	13.2297
22	37	flat	13.1748
22	38	,	1.91296
22	39	high	11.7797
22	40	on	7.64979
22	41	Millstone	10.8163
22	42	Hill	9.93346
22	43	.	1.00182
23	1	The	1.77834
23	2	``	6.30777
23	3	Barre	14.5597
23	4	Aviation	10.085
23	5	Field	11.4674
23	6	''	16.0023
23	7	was	4.19624
23	8	set	6.28159
23	9	to	1.25221
23	10	receive	6.32152
23	11	its	5.06915
23	12	first	3.79244
23	13	aircraft	7.42137
23	14	the	7.48782
23	15	Sunday	8.73755
23	16	following	6.45389
23	17	the	1.61317
23	18	flood	9.54695
23	19	.	2.02145
24	1	Though	6.4335
24	2	the	1.43224
24	3	makeshift	12.7991
24	4	airports	9.70784
24	5	were	2.42441
24	6	ready	7.41621
24	7	,	1.93208
24	8	the	1.46527
24	9	York	13.8742
24	10	State	4.80478
24	11	Guard	5.48852
24	12	flyers	17.2522
24	13	proved	10.2282
24	14	unable	6.33107
24	15	to	0.0130757
24	16	keep	4.90762
24	17	any	5.83369
24	18	kind	4.77621
24	19	of	0.0318048
24	20	mail	8.4624
24	21	schedule	12.2313
24	22	.	1.23871
25	1	They	4.75512
25	2	had	4.47035
25	3	courage	12.3405
25	4	but	5.0341
25	5	their	5.75439
25	6	meager	9.44996
25	7	training	7.66057
25	8	consisted	12.3738
25	9	of	0.234766
25	10	weekend	9.86096
25	11	hops	13.5379
25	12	in	4.34325
25	13	good	8.05679
25	14	weather	5.6977
25	15	,	2.67619
25	16	in	4.77516
25	17	and	9.00499
25	18	out	6.20355
25	19	of	0.883946
25	20	established	12.8563
25	21	airports	8.59308
25	22	,	2.89034
25	23	and	4.49769
25	24	the	3.39317
25	25	increasingly	8.68398
25	26	cold	8.51483
25	27	weather	4.38713
25	28	soon	9.38818
25	29	raised	11.3041
25	30	UNK-LC	8.70066
25	31	with	5.17748
25	32	the	2.08517
25	33	water	7.68457
25	34	cooled	15.2011
25	35	engines	11.6448
25	36	of	7.10859
25	37	their	6.20335
25	38	World	11.0733
25	39	War	1.31035
25	40	I	4.04651
25	41	planes	11.731
25	42	.	0.344884
26	1	It	3.96236
26	2	seemed	6.6232
26	3	like	4.16994
26	4	a	1.34524
26	5	good	4.91043
26	6	time	3.9461
26	7	for	3.0481
26	8	officials	9.465
26	9	to	0.730448
26	10	use	4.87772
26	11	a	3.12555
26	12	UNK-LC-DASH	4.32836
26	13	law	6.3084
26	14	empowering	17.2787
26	15	the	2.37208
26	16	post	9.62988
26	17	office	10.01
26	18	department	10.1737
26	19	to	1.05153
26	20	contract	8.93764
26	21	for	2.28792
26	22	the	2.24498
26	23	transport	11.7506
26	24	of	2.29284
26	25	first	9.73087
26	26	class	7.21459
26	27	mail	8.31473
26	28	by	5.0832
26	29	air	9.82837
26	30	.	12.0993
27	1	They	4.75512
27	2	had	4.47035
27	3	to	2.77059
27	4	act	5.70489
27	5	fast	8.00789
27	6	,	2.09843
27	7	for	5.65526
27	8	letters	12.1724
27	9	were	4.00417
27	10	clogging	14.2944
27	11	the	3.78445
27	12	terminals	14.2318
27	13	.	0.893386
28	1	Down	11.9825
28	2	in	5.35821
28	3	Concord	9.0774
28	4	,	0.42254
28	5	New	6.37124
28	6	Hampshire	3.64593
28	7	,	0.693479
28	8	was	3.27744
28	9	a	2.35181
28	10	flier	10.5861
28	11	in	4.65575
28	12	the	1.97689
28	13	right	9.13546
28	14	place	3.95136
28	15	at	5.02974
28	16	the	1.30946
28	17	right	7.06222
28	18	time	2.65717
28	19	:	4.53073
28	20	Robert	8.002
28	21	S	16.056
28	22	.	7.04797
29	1	Fogg	13.0388
29	2	,	4.06033
29	3	a	2.701
29	4	native	7.80761
29	5	New	6.50946
29	6	UNK-INITC-er	12.1257
29	7	,	1.00734
29	8	had	4.52887
29	9	been	1.86523
29	10	a	2.26097
29	11	World	10.5698
29	12	War	0.683619
29	13	I	4.64783
29	14	flying	9.53856
29	15	instructor	14.3143
29	16	,	1.8677
29	17	UNK-LC-er	9.16797
29	18	,	2.51802
29	19	and	3.58407
29	20	one	4.1141
29	21	of	0.591203
29	22	the	0.611151
29	23	original	6.88471
29	24	planners	11.7418
29	25	of	2.86948
29	26	the	1.24123
29	27	Concord	11.1182
29	28	Airport	9.76498
29	29	.	2.67131
30	1	UNK-CAPS-ion	10.3039
30	2	was	3.83218
30	3	a	2.03421
30	4	complex	6.76908
30	5	and	4.81119
30	6	frightening	11.882
30	7	man	7.66396
30	8	,	2.33333
30	9	whose	4.38226
30	10	bright	9.56907
30	11	blue	5.79765
30	12	eyes	7.09381
30	13	stared	12.2373
30	14	with	3.24781
30	15	a	2.0328
30	16	kind	6.54187
30	17	of	0.111385
30	18	frozen	9.51633
30	19	UNK-LC	3.9992
30	20	into	8.51822
30	21	others	9.18287
30	22	'	4.90556
30	23	.	3.48607
31	1	He	3.75499
31	2	had	4.3166
31	3	a	2.66056
31	4	round	9.8217
31	5	,	5.11429
31	6	frank	13.7312
31	7	Irish	13.3465
31	8	face	6.51483
31	9	,	2.47393
31	10	creased	14.9139
31	11	in	2.81151
31	12	a	2.85398
31	13	UNK-LC-al	7.20763
31	14	grin	8.4166
31	15	that	3.66801
31	16	stayed	8.97404
31	17	UNK-LC-ly	5.72258
31	18	in	2.26699
31	19	place	7.62402
31	20	even	8.25411
31	21	when	3.01988
31	22	he	1.22503
31	23	was	2.51342
31	24	pumping	9.71815
31	25	bullets	10.5128
31	26	into	2.35242
31	27	someone	8.14954
31	28	's	2.83346
31	29	body	6.97113
31	30	.	2.39499
32	1	He	3.75499
32	2	carried	10.0187
32	3	three	6.60935
32	4	guns	8.10745
32	5	--	4.84992
32	6	one	4.29401
32	7	in	3.0503
32	8	the	1.1822
32	9	right	6.83209
32	10	trouser	16.6379
32	11	pocket	9.52264
32	12	,	2.48877
32	13	one	4.20558
32	14	under	8.00059
32	15	his	3.30684
32	16	left	6.5745
32	17	UNK-LC	5.29171
32	18	,	1.3617
32	19	one	4.47894
32	20	in	3.27112
32	21	the	1.07236
32	22	left	9.39472
32	23	outside	9.98808
32	24	coat	10.7042
32	25	pocket	12.9086
32	26	--	2.02283
32	27	and	4.18267
32	28	was	7.38331
32	29	equally	7.69303
32	30	lethal	7.9221
32	31	with	3.40754
32	32	both	6.4429
32	33	hands	7.87943
32	34	.	0.445432
33	1	He	3.75499
33	2	killed	12.6724
33	3	accurately	13.0733
33	4	,	3.03856
33	5	freely	12.7185
33	6	,	2.80566
33	7	and	3.32911
33	8	UNK-LC-ly	7.92242
33	9	.	5.09925
34	1	The	1.77834
34	2	police	8.46739
34	3	credited	11.437
34	4	him	3.19878
34	5	with	1.35029
34	6	UNK-LC-DASH	6.12243
34	7	murders	9.21058
34	8	but	5.48472
34	9	he	4.5463
34	10	was	2.54811
34	11	never	5.36461
34	12	brought	6.16186
34	13	to	1.62713
34	14	trial	6.5295
34	15	for	3.96615
34	16	one	5.0359
34	17	of	2.86878
34	18	them	2.50848
34	19	.	0.356334
35	1	Like	7.06842
35	2	a	3.2739
35	3	fair	8.40355
35	4	number	4.20682
35	5	of	0.143914
35	6	bootleggers	11.0875
35	7	he	5.833
35	8	disliked	11.1652
35	9	alcohol	9.40289
35	10	.	2.7287
36	1	He	3.75499
36	2	was	3.44067
36	3	an	4.04982
36	4	expert	3.57185
36	5	UNK-LC	9.79883
36	6	,	2.68636
36	7	tenderly	15.3992
36	8	UNK-LC	7.83857
36	9	in	3.04591
36	10	the	1.41902
36	11	arrangement	12.3084
36	12	of	2.32221
36	13	UNK-LC-s	6.171
36	14	and	2.51432
36	15	UNK-LC-s	3.27387
36	16	.	1.00568
37	1	He	3.75499
37	2	had	4.3166
37	3	no	4.07376
37	4	apparent	8.128
37	5	comprehension	17.2479
37	6	of	2.78911
37	7	morality	8.92382
37	8	;	4.32257
37	9	he	1.79538
37	10	divided	11.9537
37	11	humanity	12.0304
37	12	into	2.36247
37	13	``	4.62986
37	14	right	8.14295
37	15	guys	7.56032
37	16	''	15.6025
37	17	and	2.71876
37	18	``	4.39491
37	19	wrong	12.1503
37	20	guys	6.88024
37	21	,	2.41201
37	22	''	13.4829
37	23	and	2.71696
37	24	the	2.72135
37	25	wrong	7.53386
37	26	ones	5.39235
37	27	he	4.14158
37	28	was	3.8327
37	29	always	6.8265
37	30	willing	4.44351
37	31	to	0.0384726
37	32	kill	7.6751
37	33	and	4.91282
37	34	trample	8.88447
37	35	under	8.08895
37	36	.	7.93724
38	1	He	3.75499
38	2	had	4.3166
38	3	what	11.0156
38	4	was	3.81269
38	5	described	5.84707
38	6	by	2.45371
38	7	a	2.27169
38	8	psychologist	8.39441
38	9	as	1.9944
38	10	a	1.26754
38	11	``	2.38034
38	12	sunny	9.8037
38	13	brutality	14.6516
38	14	.	2.32393
39	1	``	2.58389
39	2	He	4.08343
39	3	walked	9.05273
39	4	with	5.17083
39	5	a	2.02215
39	6	heavy	8.66908
39	7	list	6.92384
39	8	to	3.93346
39	9	the	3.32371
39	10	right	4.20713
39	11	,	2.38079
39	12	as	4.72559
39	13	that	5.18001
39	14	leg	10.8749
39	15	was	2.33366
39	16	four	9.65014
39	17	inches	5.85833
39	18	shorter	8.16317
39	19	than	1.30234
39	20	the	1.82773
39	21	other	4.68793
39	22	,	5.24291
39	23	but	4.48535
39	24	the	3.0824
39	25	lurch	13.3214
39	26	did	5.89798
39	27	not	2.51334
39	28	reduce	7.61442
39	29	his	2.52067
39	30	UNK-LC	6.2106
39	31	UNK-LC	6.1864
39	32	with	4.36682
39	33	his	3.22818
39	34	guns	8.51274
39	35	.	0.38234
40	1	UNK-INITC	6.1347
40	2	thought	9.93704
40	3	him	7.29586
40	4	``	4.17797
40	5	just	5.76339
40	6	a	1.51336
40	7	superior	8.22403
40	8	sort	8.58604
40	9	of	0.587621
40	10	UNK-LC-ly	9.6097
40	11	''	13.7597
40	12	but	2.01481
40	13	he	2.10324
40	14	was	2.62888
40	15	,	6.56219
40	16	in	2.60016
40	17	fact	1.82787
40	18	,	0.0486755
40	19	with	5.37271
40	20	his	3.4421
40	21	aggression	11.0817
40	22	and	3.08698
40	23	hostility	9.36789
40	24	,	2.09411
40	25	and	3.11613
40	26	UNK-LC	7.1139
40	27	indifference	11.5902
40	28	to	3.20024
40	29	risking	13.4933
40	30	or	5.09001
40	31	administering	10.8233
40	32	pain	10.1842
40	33	,	3.42468
40	34	a	3.95219
40	35	UNK-LC	4.0279
40	36	UNK-LC	5.12991
40	37	.	1.79727
41	1	He	3.75499
41	2	was	3.44067
41	3	also	3.68146
41	4	at	5.31366
41	5	this	4.13217
41	6	time	2.78426
41	7	,	2.63322
41	8	although	5.43687
41	9	not	6.17966
41	10	so	5.12043
41	11	UNK-LC	5.59712
41	12	in	4.36922
41	13	high	7.79723
41	14	politics	5.65334
41	15	and	3.29439
41	16	the	1.92344
41	17	rackets	13.6374
41	18	as	6.57448
41	19	UNK-INITC	7.80891
41	20	and	3.26805
41	21	UNK-INITC	3.50364
41	22	,	3.11639
41	23	the	2.97634
41	24	most	4.25907
41	25	powerful	3.77832
41	26	and	3.88608
41	27	most	1.85681
41	28	dangerous	5.18377
41	29	mob	11.851
41	30	leader	7.87311
41	31	in	2.05283
41	32	the	0.885752
41	33	Chicago	6.23207
41	34	UNK-LC	6.21926
41	35	,	0.297552
41	36	the	7.21716
41	37	UNK-LC	4.53351
41	38	king	8.07538
41	39	.	4.17882
42	1	On	5.31213
42	2	April	4.48404
42	3	17	3.47495
42	4	,	0.110225
42	5	UNK-NUM	6.1936
42	6	,	3.25483
42	7	the	1.7987
42	8	sturdy	12.8319
42	9	little	7.43621
42	10	UNK-LC-DASH	5.56495
42	11	bark	14.0365
42	12	,	2.46025
42	13	Discovery	12.6217
42	14	,	1.20158
42	15	weighed	10.5924
42	16	anchor	13.0608
42	17	in	3.52683
42	18	St	15.1941
42	19	.	4.99095
43	1	Katherine	11.7599
43	2	's	9.66423
43	3	Pool	13.024
43	4	,	1.62833
43	5	London	7.96858
43	6	,	0.859204
43	7	and	4.08573
43	8	floated	16.0878
43	9	down	4.76922
43	10	the	1.99671
43	11	Thames	15.7024
43	12	toward	9.84761
43	13	the	1.24971
43	14	sea	7.83108
43	15	.	1.46354
44	1	She	6.0508
44	2	carried	9.40874
44	3	,	6.40312
44	4	besides	10.8113
44	5	her	4.1102
44	6	captain	9.83169
44	7	,	0.85146
44	8	a	2.36038
44	9	crew	8.49076
44	10	of	0.792428
44	11	UNK-LC-DASH	5.16117
44	12	and	4.9903
44	13	provisions	17.6109
44	14	for	2.62592
44	15	a	2.20482
44	16	voyage	12.3898
44	17	of	3.62964
44	18	exploration	13.9548
44	19	of	4.59598
44	20	the	1.64619
44	21	Arctic	7.95183
44	22	waters	5.89075
44	23	of	5.35533
44	24	North	7.32769
44	25	America	2.64296
44	26	.	0.932962
45	1	Seventeen	11.3923
45	2	months	6.91608
45	3	later	2.09673
45	4	,	0.0699815
45	5	on	6.04685
45	6	September	7.85197
45	7	6	5.93035
45	8	,	0.118849
45	9	UNK-NUM	5.79554
45	10	,	4.02438
45	11	an	4.95097
45	12	Irish	6.07894
45	13	fishing	9.10649
45	14	boat	5.61553
45	15	sighted	12.1921
45	16	the	1.62935
45	17	Discovery	8.27817
45	18	limping	16.4053
45	19	eastward	14.5947
45	20	outside	7.94085
45	21	UNK-INITC-y	8.57778
45	22	Bay	6.23199
45	23	.	1.40742
46	1	When	5.4752
46	2	she	4.20567
46	3	reached	9.11891
46	4	port	13.302
46	5	,	1.60378
46	6	she	3.20723
46	7	was	2.40498
46	8	found	5.42148
46	9	to	1.519
46	10	have	2.16482
46	11	on	8.56283
46	12	board	7.81609
46	13	only	6.05819
46	14	eight	5.80651
46	15	men	6.3678
46	16	,	2.36167
46	17	all	5.91079
46	18	near	12.3583
46	19	starvation	13.7176
46	20	.	0.80733
47	1	The	1.77834
47	2	captain	8.80717
47	3	was	3.31052
47	4	gone	7.97646
47	5	,	2.54195
47	6	and	2.05106
47	7	the	2.01176
47	8	mate	10.5169
47	9	was	2.61088
47	10	gone	7.02074
47	11	.	1.7164
48	1	The	1.77834
48	2	man	7.72588
48	3	who	1.94704
48	4	now	5.85417
48	5	commanded	9.93727
48	6	her	4.24909
48	7	had	6.96635
48	8	started	6.59548
48	9	the	3.01227
48	10	voyage	12.2992
48	11	as	4.33701
48	12	an	2.71356
48	13	ordinary	7.82263
48	14	UNK-LC	3.99833
48	15	.	0.98291
49	1	What	6.05908
49	2	disaster	12.798
49	3	struck	10.1334
49	4	the	4.02887
49	5	Discovery	9.60424
49	6	during	8.5157
49	7	those	6.80351
49	8	UNK-LC	7.16101
49	9	months	5.94542
49	10	?	1.79022
49	11	What	14.1006
49	12	happened	6.22948
49	13	to	1.64156
49	14	the	1.74296
49	15	UNK-LC	5.12789
49	16	missing	9.99696
49	17	men	6.62976
49	18	?	3.2328
49	19	These	18.5682
49	20	questions	7.15434
49	21	have	2.90245
49	22	remained	6.76781
49	23	one	7.51893
49	24	of	0.81744
49	25	the	0.670667
49	26	great	4.90089
49	27	sea	10.0228
49	28	mysteries	11.7791
