sentence_id	token_id	token	surprisal
6	25	.	8.02156
7	1	Even	5.98617
7	2	worse	12.3575
7	3	,	1.83891
7	4	however	4.36681
7	5	,	0.00925519
7	6	the	1.4175
7	7	UNK-LC	5.47092
7	8	most	9.35068
7	9	liked	10.8284
7	10	to	3.40379
7	11	go	4.27244
7	12	to	2.04574
7	13	the	1.41224
7	14	well	9.22065
7	15	that	7.00611
7	16	was	4.07559
7	17	in	3.9236
7	18	the	1.19002
7	19	wood	9.66761
7	20	and	3.24089
7	21	drink	8.97189
7	22	its	3.85402
7	23	fresh	9.67271
7	24	water	3.61614
7	25	,	3.63717
7	26	so	6.81334
7	27	that	1.85807
7	28	the	1.4223
7	29	people	5.54843
7	30	of	2.96988
7	31	UNK-INITC	4.34961
7	32	had	4.04918
7	33	second	9.77097
7	34	thoughts	3.62951
7	35	about	0.688468
7	36	visiting	10.4895
7	37	the	1.71889
7	38	well	9.08157
7	39	.	1.12491
8	1	That	4.68029
8	2	the	5.50093
8	3	people	8.04322
8	4	of	3.31752
8	5	UNK-INITC	4.63966
8	6	UNK-LC	5.58909
8	7	the	2.90661
8	8	brunt	9.42833
8	9	of	0.0961977
8	10	the	0.896258
8	11	UNK-LC	4.27916
8	12	's	4.40024
8	13	UNK-LC-ity	7.85721
8	14	was	4.95864
8	15	unfair	8.8997
8	16	in	2.67389
8	17	the	1.06675
8	18	eyes	5.67598
8	19	of	0.389315
8	20	the	1.51587
8	21	people	7.03199
8	22	of	3.44224
8	23	the	1.12061
8	24	region	6.01703
8	25	.	0.716842
9	1	Eventually	8.42769
9	2	,	0.183716
9	3	the	1.39234
9	4	issue	5.61092
9	5	reached	7.56858
9	6	the	2.34225
9	7	ears	11.3175
9	8	of	1.50404
9	9	the	1.98855
9	10	UNK-LC-ly	8.18187
9	11	Lord	11.4545
9	12	of	5.31205
9	13	the	1.645
9	14	UNK-INITC	3.68245
9	15	who	6.60725
9	16	the	5.39306
9	17	people	6.54392
9	18	had	4.76335
9	19	often	7.82243
9	20	asked	4.09092
9	21	for	1.83002
9	22	help	8.25726
9	23	.	0.570826
10	1	The	1.70209
10	2	Lord	11.68
10	3	saw	12.1607
10	4	the	2.17745
10	5	UNK-LC-ity	8.7077
10	6	of	1.08537
10	7	the	1.64701
10	8	problem	5.70778
10	9	the	5.76617
10	10	people	6.01776
10	11	faced	7.81602
10	12	and	3.34311
10	13	suggested	8.77461
10	14	a	3.34675
10	15	contest	7.34467
10	16	could	7.5709
10	17	solve	7.57015
10	18	the	1.07767
10	19	problem	4.86266
10	20	.	0.342187
11	1	He	3.8825
11	2	said	2.09045
11	3	that	2.90638
11	4	UNK-LC-er	8.86384
11	5	could	5.97998
11	6	kill	7.80026
11	7	the	1.85844
11	8	UNK-LC	5.24017
11	9	and	3.13093
11	10	bring	5.80201
11	11	as	6.37198
11	12	proof	12.0805
11	13	its	5.84058
11	14	head	6.63185
11	15	to	1.45518
11	16	the	4.21476
11	17	UNK-INITC	4.58643
11	18	House	6.3978
11	19	would	11.4284
11	20	be	2.66541
11	21	rewarded	9.15385
11	22	with	0.83739
11	23	land	8.647
11	24	and	3.5159
11	25	fame	10.5561
11	26	.	1.17507
12	1	It	3.4539
12	2	was	2.31016
12	3	the	2.61381
12	4	people	8.13599
12	5	of	3.23841
12	6	UNK-INITC	4.55936
12	7	and	2.71482
12	8	the	2.04076
12	9	people	6.15865
12	10	who	1.58193
12	11	knew	7.49187
12	12	them	5.07868
12	13	who	6.73542
12	14	UNK-LC-ed	4.8278
12	15	at	4.3447
12	16	this	4.1526
12	17	UNK-LC-ion	7.32708
12	18	but	6.16223
12	19	one	10.7765
12	20	question	8.14969
12	21	remained	9.27555
12	22	:	8.97864
12	23	who	6.41731
12	24	would	4.66431
12	25	kill	7.49795
12	26	the	1.60613
12	27	UNK-LC	3.66269
12	28	?	6.65882
12	29	By	14.891
12	30	the	1.79641
12	31	handsome	11.3377
12	32	reward	9.83833
12	33	many	9.56633
12	34	felt	8.4302
12	35	tempted	11.3318
12	36	,	5.86827
12	37	but	4.71863
12	38	the	3.57843
12	39	thought	7.99282
12	40	of	0.669291
12	41	the	2.43946
12	42	UNK-LC	3.80308
12	43	with	5.58122
12	44	its	5.17372
12	45	deadly	8.42917
12	46	UNK-LC-s	4.9277
12	47	and	4.02556
12	48	face	8.46288
12	49	like	7.56758
12	50	thunder	11.0278
12	51	soon	11.0071
12	52	put	12.8706
12	53	an	6.23769
12	54	end	6.01129
12	55	to	0.848162
12	56	their	4.65059
12	57	ambitions	9.02068
12	58	.	1.34495
13	1	However	6.06972
13	2	,	0.038903
13	3	there	4.54837
13	4	was	1.98526
13	5	one	5.72009
13	6	UNK-LC	5.7741
13	7	,	2.50386
13	8	who	4.81014
13	9	was	3.42336
13	10	still	4.82492
13	11	wet	11.1593
13	12	behind	10.283
13	13	the	1.11117
13	14	ears	8.22138
13	15	,	2.13702
13	16	who	4.67251
13	17	decided	7.55256
13	18	the	3.42968
13	19	prize	10.585
13	20	was	4.30725
13	21	worth	6.32359
13	22	a	2.45769
13	23	shot	7.17767
13	24	,	3.52716
13	25	in	3.65156
13	26	spite	8.46262
13	27	of	0.0667032
13	28	the	1.41551
13	29	UNK-LC	4.0393
13	30	's	4.06469
13	31	reputation	5.31472
13	32	.	2.58941
14	1	The	1.70209
14	2	UNK-LC	6.03576
14	3	discovered	10.1477
14	4	the	3.09108
14	5	UNK-LC	3.58596
14	6	preferred	11.72
14	7	to	4.97907
14	8	come	5.50901
14	9	out	4.01199
14	10	in	3.05988
14	11	the	1.27176
14	12	middle	4.45371
14	13	of	0.107949
14	14	the	1.06502
14	15	day	4.73534
14	16	.	0.660105
15	1	So	5.43702
15	2	he	4.20195
15	3	went	5.81521
15	4	to	2.38973
15	5	the	1.41683
15	6	wood	9.75905
15	7	by	6.83585
15	8	the	3.10814
15	9	well	10.1907
15	10	with	5.69091
15	11	his	2.67438
15	12	good	7.62061
15	13	bow	12.1406
15	14	,	2.03315
15	15	to	4.04256
15	16	UNK-LC	3.36852
15	17	his	3.90969
15	18	time	6.48786
15	19	.	1.54728
16	1	Around	10.5718
16	2	UNK-LC	6.99935
16	3	,	1.08891
16	4	the	1.42808
16	5	UNK-LC	4.94427
16	6	,	3.79402
16	7	feared	11.0742
16	8	by	2.09621
16	9	the	1.38008
16	10	locals	9.76263
16	11	,	0.37098
16	12	came	5.69542
16	13	out	3.25881
16	14	,	3.44391
16	15	as	3.39534
16	16	slow	9.87003
16	17	as	6.64745
16	18	a	2.10695
16	19	UNK-LC	3.37491
16	20	,	2.5106
16	21	from	3.29145
16	22	among	8.08991
16	23	the	1.39889
16	24	trees	7.29932
16	25	,	2.41971
16	26	just	5.75597
16	27	as	0.92961
16	28	the	1.66343
16	29	UNK-LC	4.48453
16	30	had	4.74188
16	31	predicted	8.10401
16	32	.	0.866272
17	1	The	1.70209
17	2	UNK-LC	6.03576
17	3	leaped	11.5481
17	4	from	3.37119
17	5	his	5.01499
17	6	hiding	10.8898
17	7	place	6.82651
17	8	and	2.46777
17	9	through	7.53344
17	10	the	1.4839
17	11	heart	6.4363
17	12	with	5.03647
17	13	his	4.62196
17	14	fine	9.29309
17	15	UNK-LC-s	4.17707
17	16	shot	10.8251
17	17	the	4.51828
17	18	UNK-LC	3.33561
17	19	.	1.51317
18	1	Now	6.04106
18	2	the	2.16443
18	3	problem	5.47075
18	4	was	2.69752
18	5	no	4.10445
18	6	longer	2.33386
18	7	to	4.15467
18	8	kill	7.76499
18	9	the	1.44693
18	10	UNK-LC	4.07888
18	11	.	1.25894
19	1	It	3.4539
19	2	was	2.31016
19	3	to	4.80202
19	4	find	4.73331
19	5	a	2.00031
19	6	way	5.52509
19	7	to	0.752372
19	8	carry	6.72365
19	9	the	2.26546
19	10	UNK-LC	4.1335
19	11	back	6.22546
19	12	.	1.2793
20	1	The	1.70209
20	2	head	8.24201
20	3	was	3.95955
20	4	too	7.50815
20	5	heavy	7.60955
20	6	for	3.57997
20	7	the	1.29347
20	8	little	9.30439
20	9	UNK-LC	5.64905
20	10	to	3.71006
20	11	carry	6.32637
20	12	back	5.23121
20	13	to	2.67476
20	14	the	1.51372
20	15	UNK-INITC	4.64607
20	16	House	8.26623
20	17	,	2.87857
20	18	but	7.76676
20	19	the	3.10486
20	20	UNK-LC	4.04972
20	21	,	2.5348
20	22	who	5.56572
20	23	was	3.44433
20	24	as	6.1743
20	25	UNK-LC-DASH	4.21598
20	26	and	2.83993
20	27	UNK-LC-ing	5.40763
20	28	as	5.22704
20	29	ever	7.68797
20	30	,	4.59851
20	31	asked	7.89665
20	32	himself	6.3499
20	33	,	4.01261
20	34	UNK-CAPS	8.80968
20	35	else	8.97086
20	36	can	6.68325
20	37	I	12.2042
20	38	do	4.90839
20	39	to	3.52507
20	40	prove	7.67494
20	41	I	5.11576
20	42	killed	9.56974
20	43	the	2.38722
20	44	UNK-LC	3.55606
20	45	?	8.10443
20	46	'	5.28601
20	47	The	6.55215
20	48	next	6.71322
20	49	instance	13.4888
20	50	he	6.26251
20	51	opened	7.82875
20	52	the	2.97616
20	53	UNK-LC	3.9461
20	54	's	5.40668
20	55	mouth	7.8577
20	56	and	5.25299
20	57	cut	10.64
20	58	out	4.74455
20	59	its	5.89419
20	60	UNK-LC	3.55361
20	61	,	3.34769
20	62	taking	7.14178
20	63	that	5.74258
20	64	as	4.79576
20	65	proof	10.5584
20	66	for	4.73641
20	67	the	1.7519
20	68	Lord	11.3235
20	69	.	4.66219
21	1	He	3.8825
21	2	set	6.89353
21	3	out	3.24392
21	4	for	4.6579
21	5	the	1.58373
21	6	UNK-INITC	5.56662
21	7	House	7.65294
21	8	as	4.39323
21	9	quickly	9.9251
21	10	as	3.74635
21	11	he	1.97842
21	12	could	5.38589
21	13	and	7.56705
21	14	he	3.40936
21	15	had	3.50702
21	16	only	6.22131
21	17	been	2.74638
21	18	gone	8.84976
21	19	a	5.71834
21	20	few	2.62301
21	21	minutes	5.05839
21	22	when	6.13005
21	23	a	4.11045
21	24	second	5.71771
21	25	UNK-LC	3.91654
21	26	,	3.80701
21	27	not	4.94835
21	28	so	7.36312
21	29	bold	6.14884
21	30	as	5.10386
21	31	the	1.67349
21	32	first	4.78676
21	33	but	8.34373
21	34	a	2.71823
21	35	little	5.08233
21	36	more	6.46739
21	37	UNK-LC-ing	6.92599
21	38	,	0.534069
21	39	came	4.8475
21	40	on	3.30565
21	41	the	1.55002
21	42	scene	5.48733
21	43	.	0.286419
22	1	UNK-INITC-KNOWNLC-ing	5.99477
22	2	the	1.74574
22	3	UNK-LC	4.78106
22	4	UNK-LC	5.83781
22	5	of	2.13022
22	6	the	1.43289
22	7	UNK-LC	4.13179
22	8	,	1.60612
22	9	the	1.66047
22	10	UNK-LC	4.30449
22	11	UNK-LC-ed	5.85418
22	12	in	2.80752
22	13	his	3.0717
22	14	good	8.97008
22	15	fortune	7.30409
22	16	.	1.48775
23	1	The	1.70209
23	2	second	6.30199
23	3	UNK-LC	6.33267
23	4	knew	12.9304
23	5	a	4.47802
23	6	UNK-LC	3.58114
23	7	to	4.25414
23	8	the	2.09281
23	9	UNK-INITC	4.77569
23	10	House	8.71735
23	11	was	3.96245
23	12	just	7.02571
23	13	around	8.09064
23	14	the	1.99978
23	15	nearby	8.45914
23	16	UNK-LC	3.50196
23	17	,	2.73937
23	18	and	4.94758
23	19	,	5.5499
23	20	being	7.78215
23	21	a	3.70621
23	22	bigger	7.22922
23	23	man	3.96753
23	24	than	6.27394
23	25	the	1.42918
23	26	first	4.95913
23	27	,	4.62902
23	28	was	7.28107
23	29	able	8.0567
23	30	to	0.0630145
23	31	pick	5.13597
23	32	up	0.809487
23	33	the	1.80247
23	34	UNK-LC	3.48504
23	35	's	4.81018
23	36	head	8.68965
23	37	and	2.40745
23	38	carry	10.8072
23	39	it	6.14038
23	40	through	5.24322
23	41	the	1.39436
23	42	wood	9.0116
23	43	towards	12.7804
23	44	the	1.71038
23	45	prize	11.1557
23	46	that	3.72711
23	47	awaited	11.7582
23	48	him	6.2156
23	49	.	7.89739
24	1	The	1.70209
24	2	Lord	11.68
24	3	of	6.33039
24	4	the	1.58505
24	5	UNK-INITC	3.97844
24	6	was	5.2552
24	7	seated	11.0761
24	8	in	1.64742
24	9	his	3.18664
24	10	hall	9.42115
24	11	when	4.89036
24	12	the	1.94014
24	13	second	7.8653
24	14	UNK-LC	4.39274
24	15	burst	9.85517
24	16	through	8.17235
24	17	the	1.43324
24	18	door	6.73942
24	19	and	4.5354
24	20	began	12.7265
24	21	to	1.78782
24	22	spin	9.34071
24	23	a	4.35979
24	24	line	5.88987
24	25	.	1.9908
25	1	UNK-CAPS	5.34468
25	2	woes	14.3809
25	3	of	2.86906
25	4	UNK-INITC	5.29681
25	5	are	3.67378
25	6	ended	8.9818
25	7	!	10.6508
25	8	'	7.02854
25	9	he	8.4325
25	10	announced	8.13888
25	11	.	3.48263
26	1	UNK-CAPS	5.34468
26	2	my	17.0567
26	3	own	4.26206
26	4	hand	8.33519
26	5	I	7.08065
26	6	have	3.18328
26	7	UNK-LC	6.08843
26	8	the	3.61943
26	9	UNK-LC	3.66809
26	10	!	8.14033
26	11	'	5.78847
26	12	And	9.99686
26	13	,	4.24084
26	14	with	4.30973
26	15	that	4.05232
26	16	,	0.717783
26	17	at	6.73294
26	18	the	1.00405
26	19	feet	12.8861
26	20	of	0.542718
26	21	his	7.11768
26	22	lord	12.5106
26	23	he	7.27999
26	24	dropped	8.32749
26	25	the	3.07705
26	26	UNK-LC	3.62934
26	27	's	5.71909
26	28	enormous	10.1885
26	29	head	10.0336
26	30	.	1.46171
27	1	UNK-CAPS	5.34468
27	2	you	16.0087
27	3	will	4.80071
27	4	be	2.83696
27	5	rewarded	9.73921
27	6	,	3.17525
27	7	as	3.65285
27	8	I	3.0026
27	9	promised	7.93525
27	10	.	3.44801
28	1	'	11.6418
28	2	UNK-CAPS	2.85984
28	3	first	7.70922
28	4	,	3.32287
28	5	let	7.01775
28	6	me	4.23234
28	7	examine	11.4357
28	8	the	1.8482
28	9	head	8.48641
28	10	of	0.396925
28	11	this	5.00837
28	12	monster	6.86751
28	13	,	2.49117
28	14	'	6.59701
28	15	said	8.69247
28	16	the	2.31144
28	17	Lord	10.6929
28	18	of	4.22201
28	19	the	1.43721
28	20	UNK-INITC	3.42488
28	21	.	1.94065
29	1	To	5.48027
29	2	not	7.28854
29	3	examine	8.90611
29	4	the	1.1924
29	5	head	9.02081
29	6	in	4.09529
29	7	advance	7.3041
29	8	had	7.98499
29	9	not	5.11293
29	10	been	0.889296
29	11	very	5.19193
29	12	clever	6.01344
29	13	on	5.0426
29	14	the	1.03973
29	15	part	8.2434
29	16	of	0.263839
29	17	the	0.860823
29	18	UNK-LC	5.11412
29	19	.	1.98988
30	1	Right	8.74695
30	2	away	7.0148
30	3	,	1.10814
30	4	the	1.84719
30	5	Lord	11.9755
30	6	noticed	10.6705
30	7	the	3.25493
30	8	UNK-LC	3.74232
30	9	of	1.74623
30	10	the	1.46007
30	11	UNK-LC	3.75214
30	12	was	5.21127
30	13	missing	7.93524
30	14	and	3.32899
30	15	UNK-LC-ed	2.7532
30	16	,	3.44923
30	17	UNK-CAPS	9.3088
30	18	is	7.11607
30	19	this	6.9797
30	20	?	7.79417
30	21	A	11.4174
30	22	UNK-LC	3.39052
30	23	with	4.63637
30	24	no	6.70502
30	25	UNK-LC	3.03121
30	26	?	6.34349
30	27	'	6.47282
30	28	He	10.2288
30	29	looked	8.03981
30	30	at	1.25615
30	31	the	1.14606
30	32	UNK-LC	3.157
30	33	,	3.23577
30	34	UNK-LC-ly	5.97998
30	35	.	0.91783
31	1	UNK-CAPS	5.34468
31	2	come	14.0358
31	3	this	6.62499
31	4	creature	12.6159
31	5	has	11.5374
31	6	no	4.14281
31	7	UNK-LC	4.75377
31	8	?	7.1266
31	9	'	4.1851
31	10	he	4.77702
31	11	demanded	9.41022
31	12	.	5.36787
32	1	All	6.40443
32	2	eyes	11.2414
32	3	were	3.37055
32	4	on	5.03926
32	5	the	1.44145
32	6	UNK-LC	5.17606
32	7	.	1.89556
33	1	The	1.70209
33	2	UNK-LC	6.03576
33	3	questioned	11.002
33	4	by	1.53139
33	5	the	1.35534
33	6	Lord	10.3511
33	7	replied	10.8581
33	8	,	2.62724
33	9	UNK-CAPS	8.60095
33	10	can	9.24652
33	11	not	5.53025
33	12	say	6.17285
33	13	,	2.65051
33	14	my	8.7746
33	15	Lord	13.3663
33	16	.	1.99507
34	1	'	11.6418
34	2	He	4.54831
34	3	was	2.80382
34	4	suddenly	8.6187
34	5	realizing	8.59207
34	6	his	4.05706
34	7	tricky	10.0933
34	8	situation	8.15044
34	9	could	10.6979
34	10	end	6.39846
34	11	badly	11.9094
34	12	for	4.28446
34	13	him	5.06461
34	14	.	0.678963
35	1	Through	8.41509
35	2	the	2.21378
35	3	door	9.55436
35	4	at	6.3047
35	5	this	5.97357
35	6	moment	6.23904
35	7	,	0.460562
35	8	the	1.33436
35	9	first	5.93084
35	10	UNK-LC	5.28331
35	11	burst	11.3023
35	12	.	8.68114
36	1	UNK-CAPS	5.34468
36	2	woes	14.3809
36	3	of	2.86906
36	4	UNK-INITC	5.29681
36	5	are	3.67378
36	6	ended	8.9818
36	7	!	10.6508
36	8	'	7.02854
36	9	he	8.4325
36	10	UNK-LC-ed	5.82159
36	11	.	2.11102
37	1	UNK-CAPS	5.34468
37	2	have	9.93618
37	3	UNK-LC	6.92209
37	4	the	4.29451
37	5	UNK-LC	4.26158
37	6	the	6.37996
37	7	people	7.29318
37	8	of	2.92288
37	9	UNK-INITC	3.89887
37	10	UNK-LC-ed	5.90885
37	11	!	9.6191
37	12	'	7.17725
37	13	All	9.03168
37	14	eyes	9.41917
37	15	turned	8.36538
37	16	to	2.49861
37	17	the	1.62667
37	18	man	6.79289
37	19	who	2.09747
37	20	now	5.83232
37	21	stood	8.39981
37	22	in	1.15303
37	23	the	1.35674
37	24	doorway	10.608
37	25	.	3.51341
38	1	UNK-CAPS	5.34468
38	2	reward	16.1786
38	3	is	3.52797
38	4	already	6.46778
38	5	given	7.21341
38	6	,	5.05001
38	7	'	7.22702
38	8	said	6.8269
38	9	the	2.57285
38	10	Lord	10.6577
38	11	of	4.48677
38	12	the	1.80609
38	13	UNK-INITC	3.71754
38	14	.	2.20618
39	1	UNK-CAPS	5.34468
39	2	man	14.5908
39	3	here	6.75226
39	4	has	3.34614
39	5	brought	6.77934
39	6	to	4.98542
39	7	me	6.05357
39	8	the	2.06673
39	9	UNK-LC	3.47937
39	10	's	4.93368
39	11	head	7.62814
39	12	.	2.64236
40	1	'	11.6418
40	2	UNK-CAPS	2.85984
40	3	where	11.3874
40	4	is	3.52714
40	5	its	9.12496
40	6	UNK-LC	4.41029
40	7	?	7.55176
40	8	'	5.91396
40	9	the	5.89518
40	10	first	4.37022
40	11	UNK-LC	4.24172
40	12	replied	11.5005
40	13	.	0.369523
41	1	And	4.65242
41	2	,	3.28642
41	3	so	6.38897
41	4	saying	10.2576
41	5	,	1.53521
41	6	he	3.36866
41	7	drew	7.72451
41	8	out	4.26068
41	9	the	2.18911
41	10	UNK-LC	3.95982
41	11	's	5.42088
41	12	UNK-LC	3.82279
41	13	he	9.01456
41	14	had	3.02133
41	15	put	6.58393
41	16	in	4.58738
41	17	his	2.68144
41	18	hunting	10.5877
41	19	UNK-LC	4.79055
41	20	and	5.06064
41	21	related	7.07621
41	22	how	13.6895
41	23	he	2.03291
41	24	had	3.11629
41	25	ambushed	13.7664
41	26	the	1.6483
41	27	creature	12.709
41	28	in	2.41255
41	29	the	1.1512
41	30	wood	9.50811
41	31	and	3.7851
41	32	cut	13.9344
41	33	out	7.37303
41	34	its	7.2768
41	35	UNK-LC	3.87913
41	36	as	5.67261
41	37	proof	10.8561
41	38	of	2.16793
41	39	his	3.81834
41	40	victory	8.26719
41	41	.	9.09053
42	1	UNK-INITC-KNOWNLC-ing	5.99477
42	2	to	4.11744
42	3	the	2.03891
42	4	tale	9.78141
42	5	,	1.03614
42	6	the	1.69773
42	7	Lord	11.8422
42	8	of	5.09139
42	9	the	1.37659
42	10	UNK-INITC	3.83937
42	11	tried	8.46785
42	12	to	0.215152
42	13	UNK-LC	3.49008
42	14	which	9.31928
42	15	UNK-LC	6.07368
42	16	was	5.29003
42	17	telling	7.13288
42	18	him	2.86146
42	19	the	3.67328
42	20	truth	7.28811
42	21	and	3.66028
42	22	what	9.13691
42	23	the	2.51232
42	24	two	4.92058
42	25	UNK-LC	6.14528
42	26	were	4.91024
42	27	thinking	7.23749
42	28	as	6.5869
42	29	they	4.44414
42	30	waited	7.7302
42	31	for	4.37051
42	32	him	4.45207
42	33	to	3.57106
42	34	make	3.20502
42	35	a	2.56189
42	36	decision	6.90492
42	37	.	10.069
43	1	Almost	8.00371
43	2	UNK-LC-ly	5.57859
43	3	,	0.260094
43	4	the	1.71185
43	5	Lord	11.703
43	6	saw	10.8169
43	7	that	3.14132
43	8	the	1.30485
43	9	second	8.5611
43	10	UNK-LC	5.01746
43	11	had	5.21565
43	12	fed	10.5323
43	13	him	4.39968
43	14	a	4.3547
43	15	pack	8.09604
43	16	of	2.55605
43	17	lies	11.1639
43	18	and	1.94825
43	19	it	9.19875
43	20	was	3.40425
43	21	the	2.75123
43	22	first	2.85378
43	23	UNK-LC	4.77094
43	24	who	6.4634
43	25	was	3.57081
43	26	the	3.16002
43	27	true	8.37237
43	28	UNK-LC	4.14221
43	29	of	0.911492
43	30	UNK-INITC	3.71766
43	31	.	1.06024
44	1	The	1.70209
44	2	Lord	11.68
44	3	believed	10.9401
44	4	the	1.44621
44	5	second	7.90928
44	6	UNK-LC	6.01289
44	7	had	4.91786
44	8	tried	7.23593
44	9	to	0.506852
44	10	steal	7.72697
44	11	the	2.10749
44	12	first	5.9615
44	13	UNK-LC	4.92732
44	14	's	5.03664
44	15	prize	7.68669
44	16	and	3.96104
44	17	so	6.07228
44	18	proclaimed	10.9779
44	19	the	2.69374
44	20	first	6.08992
44	21	UNK-LC	4.75613
44	22	the	4.33977
44	23	true	7.70323
44	24	UNK-LC	4.16821
44	25	.	1.68833
45	1	The	1.70209
45	2	Lord	11.68
45	3	wondered	16.3641
45	4	for	7.88282
45	5	a	3.57964
45	6	moment	8.01465
45	7	why	6.14634
45	8	he	2.0985
45	9	always	7.7956
45	10	encountered	8.12492
45	11	so	8.56101
45	12	much	2.43326
45	13	chicanery	11.7322
45	14	in	2.73149
45	15	his	3.14052
45	16	everyday	11.992
45	17	UNK-LC-s	5.20206
45	18	.	1.83043
46	1	The	1.70209
46	2	UNK-LC	6.03576
46	3	who	9.02396
46	4	had	2.9828
46	5	earned	7.54134
46	6	his	4.36551
