sentence_id	token_id	token	surprisal
7	16	was	4.02443
7	17	in	3.72468
7	18	the	0.998023
7	19	wood	8.60498
7	20	and	3.59619
7	21	drink	10.2375
7	22	its	8.731
7	23	fresh	9.96776
7	24	water	5.01136
7	25	,	3.60181
7	26	so	6.57049
7	27	that	1.85
7	28	the	1.31739
7	29	people	5.88321
7	30	of	2.74816
7	31	UNK-INITC	4.97402
7	32	had	4.59565
7	33	second	10.7757
7	34	thoughts	4.89641
7	35	about	1.44281
7	36	visiting	11.1862
7	37	the	1.88605
7	38	well	10.1406
7	39	.	1.40598
8	1	That	4.67595
8	2	the	5.54858
8	3	people	8.54711
8	4	of	2.81717
8	5	UNK-INITC	5.13384
8	6	UNK-LC	5.00709
8	7	the	2.89881
8	8	brunt	9.36201
8	9	of	0.212108
8	10	the	0.994537
8	11	UNK-LC	4.1362
8	12	's	3.6062
8	13	UNK-LC-ity	7.84093
8	14	was	6.08703
8	15	unfair	9.38814
8	16	in	3.20416
8	17	the	1.01082
8	18	eyes	5.80944
8	19	of	0.6278
8	20	the	1.4852
8	21	people	6.51531
8	22	of	3.40293
8	23	the	1.21307
8	24	region	6.28262
8	25	.	0.498418
9	1	Eventually	8.51085
9	2	,	0.278755
9	3	the	1.57349
9	4	issue	5.4121
9	5	reached	7.10623
9	6	the	3.01301
9	7	ears	13.0487
9	8	of	2.76057
9	9	the	1.54997
9	10	UNK-LC-ly	8.41683
9	11	Lord	10.7844
9	12	of	3.52922
9	13	the	1.52258
9	14	UNK-INITC	3.47233
9	15	who	5.64782
9	16	the	4.8619
9	17	people	6.73257
9	18	had	4.69138
9	19	often	8.37984
9	20	asked	5.18099
9	21	for	1.76479
9	22	help	7.85217
9	23	.	0.4568
10	1	The	1.74288
10	2	Lord	11.5092
10	3	saw	9.15891
10	4	the	1.92973
10	5	UNK-LC-ity	8.54692
10	6	of	1.04098
10	7	the	1.50692
10	8	problem	4.8966
10	9	the	5.59119
10	10	people	6.09563
10	11	faced	8.08522
10	12	and	4.41951
10	13	suggested	9.72454
10	14	a	3.41281
10	15	contest	7.09862
10	16	could	7.65925
10	17	solve	7.89562
10	18	the	0.983758
10	19	problem	4.4298
10	20	.	0.42669
11	1	He	3.90593
11	2	said	1.90811
11	3	that	2.83954
11	4	UNK-LC-er	10.0755
11	5	could	5.70865
11	6	kill	7.68349
11	7	the	1.5742
11	8	UNK-LC	5.20227
11	9	and	3.53817
11	10	bring	5.68993
11	11	as	6.78797
11	12	proof	11.523
11	13	its	4.94181
11	14	head	7.43684
11	15	to	1.7706
11	16	the	1.92314
11	17	UNK-INITC	4.93985
11	18	House	9.54416
11	19	would	11.595
11	20	be	2.73405
11	21	rewarded	8.96333
11	22	with	1.05199
11	23	land	8.38062
11	24	and	3.32741
11	25	fame	10.0647
11	26	.	1.72694
12	1	It	3.50847
12	2	was	2.26114
12	3	the	2.37116
12	4	people	8.74615
12	5	of	3.5525
12	6	UNK-INITC	4.15386
12	7	and	2.32335
12	8	the	2.11273
12	9	people	6.10741
12	10	who	1.227
12	11	knew	7.58802
12	12	them	4.90747
12	13	who	6.30887
12	14	UNK-LC-ed	5.07037
12	15	at	4.42669
12	16	this	5.06815
12	17	UNK-LC-ion	9.192
12	18	but	5.24676
12	19	one	7.25123
12	20	question	8.38109
12	21	remained	12.2436
12	22	:	8.60403
12	23	who	9.55043
12	24	would	5.17373
12	25	kill	7.05534
12	26	the	1.51326
12	27	UNK-LC	4.17175
12	28	?	8.04508
12	29	By	12.1176
12	30	the	2.01303
12	31	handsome	12.9117
12	32	reward	9.97415
12	33	many	10.1379
12	34	felt	9.60273
12	35	tempted	12.7361
12	36	,	5.38159
12	37	but	2.84866
12	38	the	4.69022
12	39	thought	7.98636
12	40	of	1.27401
12	41	the	1.46915
12	42	UNK-LC	4.15534
12	43	with	6.56725
12	44	its	4.11529
12	45	deadly	9.24566
12	46	UNK-LC-s	5.06216
12	47	and	4.30446
12	48	face	7.2927
12	49	like	8.21188
12	50	thunder	10.8168
12	51	soon	10.9885
12	52	put	13.8181
12	53	an	7.05982
12	54	end	3.95336
12	55	to	0.935836
12	56	their	4.60617
12	57	ambitions	7.96955
12	58	.	2.69956
13	1	However	6.08393
13	2	,	0.0252273
13	3	there	3.82413
13	4	was	2.4866
13	5	one	5.16504
13	6	UNK-LC	7.25894
13	7	,	2.81552
13	8	who	4.41756
13	9	was	3.27036
13	10	still	4.51511
13	11	wet	9.99167
13	12	behind	8.14219
13	13	the	1.13919
13	14	ears	9.13287
13	15	,	2.52239
13	16	who	3.87499
13	17	decided	7.818
13	18	the	4.09432
13	19	prize	11.7645
13	20	was	4.26139
13	21	worth	6.94233
13	22	a	2.21943
13	23	shot	8.17311
13	24	,	3.47569
13	25	in	4.2581
13	26	spite	7.64846
13	27	of	0.0422586
13	28	the	1.64813
13	29	UNK-LC	4.29483
13	30	's	4.03882
13	31	reputation	6.18042
13	32	.	1.41553
14	1	The	1.74288
14	2	UNK-LC	6.15912
14	3	discovered	10.6012
14	4	the	2.97159
14	5	UNK-LC	3.86473
14	6	preferred	13.8388
14	7	to	4.30156
14	8	come	6.38927
14	9	out	3.27361
14	10	in	3.29259
14	11	the	1.23802
14	12	middle	5.20167
14	13	of	0.201198
14	14	the	0.749131
14	15	day	4.12294
14	16	.	1.1712
15	1	So	5.34445
15	2	he	3.61018
15	3	went	5.8293
15	4	to	1.62589
15	5	the	1.18182
15	6	wood	10.3129
15	7	by	5.23463
15	8	the	2.19006
15	9	well	10.5178
15	10	with	6.28898
15	11	his	3.14176
15	12	good	6.70476
15	13	bow	11.6265
15	14	,	2.48286
15	15	to	3.95449
15	16	UNK-LC	3.64072
15	17	his	3.97891
15	18	time	6.89722
15	19	.	1.25845
16	1	Around	10.4875
16	2	UNK-LC	6.73408
16	3	,	0.962693
16	4	the	1.71717
16	5	UNK-LC	4.49222
16	6	,	3.0752
16	7	feared	12.1348
16	8	by	2.76674
16	9	the	1.19362
16	10	locals	9.75646
16	11	,	0.407167
16	12	came	5.12205
16	13	out	2.6184
16	14	,	4.04108
16	15	as	3.30002
16	16	slow	10.9211
16	17	as	5.63796
16	18	a	1.72996
16	19	UNK-LC	3.3353
16	20	,	2.73621
16	21	from	6.02405
16	22	among	9.91073
16	23	the	1.90219
16	24	trees	8.53037
16	25	,	2.65074
16	26	just	6.99646
16	27	as	1.01765
16	28	the	1.7143
16	29	UNK-LC	4.03365
16	30	had	4.39624
16	31	predicted	8.40531
16	32	.	1.20169
17	1	The	1.74288
17	2	UNK-LC	6.15912
17	3	leaped	11.899
17	4	from	4.07993
17	5	his	6.04601
17	6	hiding	12.1132
17	7	place	7.5419
17	8	and	2.34233
17	9	through	9.15228
17	10	the	1.59671
17	11	heart	6.19126
17	12	with	6.68036
17	13	his	3.92707
17	14	fine	10.1013
17	15	UNK-LC-s	4.76339
17	16	shot	11.0664
17	17	the	4.336
17	18	UNK-LC	3.73155
17	19	.	1.62978
18	1	Now	5.94664
18	2	the	1.86541
18	3	problem	5.8768
18	4	was	2.92753
18	5	no	4.66922
18	6	longer	2.49282
18	7	to	3.77869
18	8	kill	6.75376
18	9	the	1.22741
18	10	UNK-LC	4.47045
18	11	.	1.34213
19	1	It	3.50847
19	2	was	2.26114
19	3	to	5.00518
19	4	find	4.95892
19	5	a	2.20229
19	6	way	6.68362
19	7	to	0.711416
19	8	carry	6.92988
19	9	the	2.62351
19	10	UNK-LC	4.22482
19	11	back	6.59202
19	12	.	1.134
20	1	The	1.74288
20	2	head	8.46323
20	3	was	4.01701
20	4	too	6.99438
20	5	heavy	7.05693
20	6	for	3.08471
20	7	the	1.66654
20	8	little	10.1287
20	9	UNK-LC	6.17464
20	10	to	4.01549
20	11	carry	6.33491
20	12	back	6.06771
20	13	to	2.32006
20	14	the	1.30606
20	15	UNK-INITC	4.83485
20	16	House	10.1507
20	17	,	2.90584
20	18	but	2.06505
20	19	the	1.79758
20	20	UNK-LC	4.85021
20	21	,	3.7059
20	22	who	3.2612
20	23	was	3.03111
20	24	as	6.14746
20	25	UNK-LC-DASH	4.51915
20	26	and	2.74061
20	27	UNK-LC-ing	5.66106
20	28	as	3.07396
20	29	ever	6.82041
20	30	,	0.755612
20	31	asked	6.83649
20	32	himself	5.32184
20	33	,	4.96999
20	34	UNK-CAPS	10.532
20	35	else	10.3682
20	36	can	12.6349
20	37	I	9.41648
20	38	do	6.61921
20	39	to	4.22059
20	40	prove	7.99504
20	41	I	6.32492
20	42	killed	11.1934
20	43	the	1.51772
20	44	UNK-LC	3.69425
20	45	?	7.42766
20	46	'	4.35928
20	47	The	6.59081
20	48	next	6.32521
20	49	instance	12.422
20	50	he	6.9568
20	51	opened	8.70555
20	52	the	2.8867
20	53	UNK-LC	3.69027
20	54	's	4.81299
20	55	mouth	8.78608
20	56	and	4.97676
20	57	cut	9.86139
20	58	out	4.30819
20	59	its	4.29882
20	60	UNK-LC	3.85865
20	61	,	3.73721
20	62	taking	6.53934
20	63	that	4.78132
20	64	as	5.0474
20	65	proof	11.1046
20	66	for	4.57658
20	67	the	1.64507
20	68	Lord	11.7226
20	69	.	2.20527
21	1	He	3.90593
21	2	set	7.19702
21	3	out	5.15635
21	4	for	4.71042
21	5	the	1.65547
21	6	UNK-INITC	6.1296
21	7	House	10.0858
21	8	as	5.10175
21	9	quickly	11.1633
21	10	as	5.58649
21	11	he	3.76912
21	12	could	5.05808
21	13	and	7.02836
21	14	he	4.22176
21	15	had	3.09992
21	16	only	6.59193
21	17	been	2.40084
21	18	gone	6.96648
21	19	a	7.76465
21	20	few	1.59628
21	21	minutes	6.35907
21	22	when	8.63875
21	23	a	3.92337
21	24	second	5.9123
21	25	UNK-LC	4.19081
21	26	,	4.47042
21	27	not	5.3001
21	28	so	6.47094
21	29	bold	9.13944
21	30	as	6.20393
21	31	the	1.47096
21	32	first	5.2353
21	33	but	7.28642
21	34	a	2.74644
21	35	little	5.39856
21	36	more	5.76921
21	37	UNK-LC-ing	8.16109
21	38	,	0.51932
21	39	came	5.41817
21	40	on	3.81978
21	41	the	1.6305
21	42	scene	6.4806
21	43	.	7.16011
22	1	UNK-INITC-KNOWNLC-ing	5.7314
22	2	the	1.63924
22	3	UNK-LC	5.01814
22	4	UNK-LC	4.77717
22	5	of	1.78648
22	6	the	1.7183
22	7	UNK-LC	4.25983
22	8	,	1.53682
22	9	the	1.77954
22	10	UNK-LC	4.35311
22	11	UNK-LC-ed	5.42484
22	12	in	3.07541
22	13	his	3.90741
22	14	good	8.17815
22	15	fortune	7.94122
22	16	.	1.92547
23	1	The	1.74288
23	2	second	6.28479
23	3	UNK-LC	6.52755
23	4	knew	12.8492
23	5	a	3.80765
23	6	UNK-LC	3.30522
23	7	to	3.95856
23	8	the	1.97352
23	9	UNK-INITC	4.62152
23	10	House	10.9784
23	11	was	4.44369
23	12	just	6.22783
23	13	around	7.30385
23	14	the	2.04565
23	15	nearby	7.1172
23	16	UNK-LC	3.63843
23	17	,	2.69493
23	18	and	5.42268
23	19	,	5.89993
23	20	being	8.07227
23	21	a	4.18715
23	22	bigger	9.74015
23	23	man	6.32584
23	24	than	7.29808
23	25	the	1.39407
23	26	first	5.63188
23	27	,	3.20823
23	28	was	7.65862
23	29	able	8.83347
23	30	to	0.0337213
23	31	pick	4.94311
23	32	up	0.463344
23	33	the	1.71946
23	34	UNK-LC	3.71136
23	35	's	4.02239
23	36	head	8.47775
23	37	and	4.37197
23	38	carry	11.0181
23	39	it	5.9206
23	40	through	5.47109
23	41	the	1.35904
23	42	wood	8.71122
23	43	towards	12.3725
23	44	the	1.35225
23	45	prize	12.4142
23	46	that	3.31379
23	47	awaited	10.9453
23	48	him	4.82209
23	49	.	7.65527
24	1	The	1.74288
24	2	Lord	11.5092
24	3	of	3.90124
24	4	the	2.30312
24	5	UNK-INITC	3.62211
24	6	was	5.56094
24	7	seated	11.0438
24	8	in	2.21194
24	9	his	4.11955
24	10	hall	8.23447
24	11	when	4.43156
24	12	the	1.49289
24	13	second	8.37315
24	14	UNK-LC	4.69025
24	15	burst	11.8172
24	16	through	7.28294
24	17	the	1.23984
24	18	door	7.9549
24	19	and	5.0431
24	20	began	14.3199
24	21	to	1.27685
24	22	spin	9.10504
24	23	a	6.33289
24	24	line	7.17128
24	25	.	2.59058
25	1	UNK-CAPS	5.50708
25	2	woes	14.3353
25	3	of	1.8385
25	4	UNK-INITC	5.99395
25	5	are	3.81246
25	6	ended	10.6829
25	7	!	11.8873
25	8	'	6.27286
25	9	he	7.80779
25	10	announced	8.51339
25	11	.	3.76263
26	1	UNK-CAPS	5.50708
26	2	my	14.8741
26	3	own	3.05303
26	4	hand	7.69563
26	5	I	6.89159
26	6	have	3.23798
26	7	UNK-LC	5.65286
26	8	the	3.07593
26	9	UNK-LC	3.60319
26	10	!	5.86455
26	11	'	5.82568
26	12	And	8.87483
26	13	,	3.59385
26	14	with	4.99981
26	15	that	4.69698
26	16	,	0.94968
26	17	at	6.63848
26	18	the	0.962908
26	19	feet	12.9852
26	20	of	1.47495
26	21	his	5.10236
26	22	lord	12.2716
26	23	he	5.99826
26	24	dropped	7.97546
26	25	the	2.57958
26	26	UNK-LC	3.69644
26	27	's	4.0558
26	28	enormous	10.4826
26	29	head	9.95419
26	30	.	2.47121
27	1	UNK-CAPS	5.50708
27	2	you	15.2551
27	3	will	4.4823
27	4	be	3.06925
27	5	rewarded	8.97612
27	6	,	4.03632
27	7	as	3.46528
27	8	I	3.23497
27	9	promised	8.82524
27	10	.	2.25359
28	1	'	11.1833
28	2	UNK-CAPS	5.87441
28	3	first	8.21722
28	4	,	3.00795
28	5	let	8.75569
28	6	me	3.30866
28	7	examine	11.383
28	8	the	2.00486
28	9	head	7.41563
28	10	of	1.02305
28	11	this	4.85636
28	12	monster	7.37011
28	13	,	2.74879
28	14	'	6.07437
28	15	said	7.09461
28	16	the	2.71758
28	17	Lord	11.2561
28	18	of	3.99926
28	19	the	1.59896
28	20	UNK-INITC	3.61668
28	21	.	2.47273
29	1	To	5.40692
29	2	not	9.25112
29	3	examine	11.5016
29	4	the	1.32944
29	5	head	8.15315
29	6	in	4.65501
29	7	advance	7.62285
29	8	had	10.4487
29	9	not	4.2314
29	10	been	0.61824
29	11	very	5.05278
29	12	clever	6.35168
29	13	on	5.33534
29	14	the	0.923664
29	15	part	7.42892
29	16	of	0.500012
29	17	the	0.69884
29	18	UNK-LC	4.95084
29	19	.	1.35705
30	1	Right	8.56787
30	2	away	6.61887
30	3	,	0.413755
30	4	the	1.34559
30	5	Lord	11.6646
30	6	noticed	9.42463
30	7	the	2.53222
30	8	UNK-LC	3.85869
30	9	of	1.85221
30	10	the	1.50842
30	11	UNK-LC	3.78784
30	12	was	4.65673
30	13	missing	7.73314
30	14	and	3.77645
30	15	UNK-LC-ed	3.46197
30	16	,	3.44524
30	17	UNK-CAPS	10.6642
30	18	is	8.80343
30	19	this	7.90865
30	20	?	7.99709
30	21	A	10.7711
30	22	UNK-LC	2.95788
30	23	with	5.50287
30	24	no	7.31218
30	25	UNK-LC	2.90574
30	26	?	7.86444
30	27	'	5.15703
30	28	He	7.03421
30	29	looked	8.65247
30	30	at	1.61264
30	31	the	1.10734
30	32	UNK-LC	3.40329
30	33	,	2.73097
30	34	UNK-LC-ly	6.93476
30	35	.	1.46423
31	1	UNK-CAPS	5.50708
31	2	come	13.0401
31	3	this	6.4108
31	4	creature	11.3801
31	5	has	8.76273
31	6	no	4.46689
31	7	UNK-LC	4.49359
31	8	?	6.48741
31	9	'	6.67003
31	10	he	6.71488
31	11	demanded	10.2154
31	12	.	2.48251
32	1	All	6.52323
32	2	eyes	12.006
32	3	were	3.93386
32	4	on	5.58703
32	5	the	1.42193
32	6	UNK-LC	4.65266
32	7	.	2.86725
33	1	The	1.74288
33	2	UNK-LC	6.15912
33	3	questioned	11.3115
33	4	by	2.007
33	5	the	1.10432
33	6	Lord	9.57337
33	7	replied	10.9569
33	8	,	2.15113
33	9	UNK-CAPS	9.82039
33	10	can	10.5276
33	11	not	4.46809
33	12	say	5.58856
33	13	,	2.72398
33	14	my	8.97956
33	15	Lord	13.704
33	16	.	2.76347
34	1	'	11.1833
34	2	He	3.71771
34	3	was	2.36135
34	4	suddenly	8.44973
34	5	realizing	7.71975
34	6	his	4.09088
34	7	tricky	10.8718
34	8	situation	7.14852
34	9	could	11.8669
34	10	end	7.24986
34	11	badly	11.3588
34	12	for	4.35062
34	13	him	4.63396
34	14	.	1.01771
35	1	Through	8.51003
35	2	the	1.93382
35	3	door	8.90888
35	4	at	7.14801
35	5	this	5.21249
35	6	moment	6.18817
35	7	,	1.11067
35	8	the	1.54056
35	9	first	6.27979
35	10	UNK-LC	5.58362
35	11	burst	10.8935
35	12	.	10.2202
36	1	UNK-CAPS	5.50708
36	2	woes	14.3353
36	3	of	1.8385
36	4	UNK-INITC	5.99395
36	5	are	3.81246
36	6	ended	10.6829
36	7	!	11.8873
36	8	'	6.27286
36	9	he	7.80779
36	10	UNK-LC-ed	4.85943
36	11	.	2.1191
37	1	UNK-CAPS	5.50708
37	2	have	11.047
37	3	UNK-LC	6.58173
37	4	the	3.01666
37	5	UNK-LC	4.38558
37	6	the	5.9631
37	7	people	6.95003
37	8	of	3.06969
37	9	UNK-INITC	4.30572
37	10	UNK-LC-ed	7.80733
37	11	!	9.39518
37	12	'	5.14378
37	13	All	9.73288
37	14	eyes	9.23547
37	15	turned	8.75045
37	16	to	2.11722
37	17	the	1.54084
37	18	man	5.9722
37	19	who	2.20492
37	20	now	5.64984
37	21	stood	9.19134
37	22	in	1.6257
37	23	the	1.25693
37	24	doorway	10.4235
37	25	.	2.27318
38	1	UNK-CAPS	5.50708
38	2	reward	16.0638
38	3	is	2.43894
38	4	already	6.66586
38	5	given	7.57838
38	6	,	5.77137
38	7	'	7.35161
38	8	said	7.04637
38	9	the	2.92043
38	10	Lord	10.7166
38	11	of	3.90333
38	12	the	1.71391
38	13	UNK-INITC	3.96914
38	14	.	1.70656
39	1	UNK-CAPS	5.50708
39	2	man	12.9025
39	3	here	5.85126
39	4	has	4.17755
39	5	brought	6.56296
39	6	to	3.8803
39	7	me	6.01849
39	8	the	2.26067
39	9	UNK-LC	3.63429
39	10	's	4.10438
39	11	head	8.72013
39	12	.	1.61362
40	1	'	11.1833
40	2	UNK-CAPS	5.87441
40	3	where	11.5694
40	4	is	5.84769
40	5	its	6.6338
40	6	UNK-LC	3.62612
40	7	?	6.17693
40	8	'	5.81704
40	9	the	6.22548
40	10	first	4.55535
40	11	UNK-LC	3.78026
40	12	replied	12.0666
40	13	.	1.11941
41	1	And	4.64249
41	2	,	3.28948
41	3	so	6.73663
41	4	saying	9.15282
41	5	,	2.19715
41	6	he	4.07335
41	7	drew	8.36734
41	8	out	4.33847
41	9	the	2.64891
41	10	UNK-LC	4.33496
41	11	's	3.61597
41	12	UNK-LC	4.01281
41	13	he	8.21945
41	14	had	3.16615
41	15	put	6.65566
41	16	in	2.77207
41	17	his	3.43745
41	18	hunting	12.0082
41	19	UNK-LC	4.42095
41	20	and	2.77798
41	21	related	8.4663
41	22	how	14.1338
41	23	he	2.39606
41	24	had	2.80512
41	25	ambushed	14.3041
41	26	the	1.61142
41	27	creature	12.164
41	28	in	2.69219
41	29	the	0.941565
41	30	wood	8.91716
41	31	and	3.17977
41	32	cut	10.6048
41	33	out	4.377
41	34	its	3.58757
41	35	UNK-LC	4.16566
41	36	as	5.02048
41	37	proof	11.6799
41	38	of	2.87151
41	39	his	3.13478
41	40	victory	10.4091
41	41	.	0.600384
42	1	UNK-INITC-KNOWNLC-ing	5.7314
42	2	to	4.99559
42	3	the	1.07784
42	4	tale	10.1244
42	5	,	0.825982
42	6	the	1.68789
42	7	Lord	11.1753
42	8	of	4.13105
42	9	the	1.36146
42	10	UNK-INITC	3.34063
42	11	tried	9.25034
42	12	to	0.243792
42	13	UNK-LC	3.2238
42	14	which	9.63035
42	15	UNK-LC	5.53729
42	16	was	4.76134
42	17	telling	7.19184
42	18	him	3.40172
42	19	the	3.73637
42	20	truth	7.2835
42	21	and	2.36798
42	22	what	8.51326
42	23	the	3.12026
42	24	two	5.69138
42	25	UNK-LC	5.32169
42	26	were	5.3026
42	27	thinking	7.97043
42	28	as	4.85335
42	29	they	3.21634
42	30	waited	8.34368
42	31	for	4.01369
42	32	him	4.73132
42	33	to	3.84514
42	34	make	3.29861
42	35	a	2.90374
42	36	decision	7.51258
42	37	.	1.76565
43	1	Almost	7.87336
43	2	UNK-LC-ly	7.19113
43	3	,	0.847015
43	4	the	1.54535
43	5	Lord	10.903
43	6	saw	7.70309
43	7	that	4.39098
43	8	the	1.50264
43	9	second	8.39187
43	10	UNK-LC	5.47987
43	11	had	4.84648
43	12	fed	10.9047
43	13	him	6.31087
43	14	a	3.94123
43	15	pack	8.40308
43	16	of	1.94251
43	17	lies	10.1739
43	18	and	2.29433
43	19	it	9.52929
43	20	was	6.90545
43	21	the	3.33457
43	22	first	3.05316
43	23	UNK-LC	4.67797
43	24	who	7.64823
43	25	was	3.31565
43	26	the	3.23837
43	27	true	8.70405
43	28	UNK-LC	4.12112
43	29	of	0.890571
43	30	UNK-INITC	4.23877
43	31	.	4.36427
44	1	The	1.74288
44	2	Lord	11.5092
44	3	believed	11.3188
44	4	the	1.8931
44	5	second	8.23837
44	6	UNK-LC	6.29851
44	7	had	5.1091
44	8	tried	7.8133
44	9	to	0.467966
44	10	steal	7.73787
44	11	the	1.92707
44	12	first	6.64061
44	13	UNK-LC	4.6453
44	14	's	4.17622
44	15	prize	8.68187
44	16	and	2.63813
44	17	so	7.40292
44	18	proclaimed	10.4958
44	19	the	2.30299
44	20	first	6.31048
44	21	UNK-LC	4.37275
44	22	the	4.87704
44	23	true	8.20414
44	24	UNK-LC	4.35645
44	25	.	1.46356
45	1	The	1.74288
45	2	Lord	11.5092
45	3	wondered	13.8028
45	4	for	8.26662
45	5	a	2.75502
45	6	moment	9.12335
45	7	why	5.8668
45	8	he	2.47011
45	9	always	6.89435
45	10	encountered	7.55223
45	11	so	8.33658
45	12	much	2.05988
45	13	chicanery	11.8923
45	14	in	2.85234
45	15	his	3.58551
45	16	everyday	13.294
45	17	UNK-LC-s	3.73213
45	18	.	0.469543
46	1	The	1.74288
46	2	UNK-LC	6.15912
46	3	who	9.47294
46	4	had	3.01943
46	5	earned	7.56686
46	6	his	3.75922
