sentence_id	token_id	token	surprisal
5	31	roadbed	11.595063
5	32	to	8.640067
5	33	rights	17.276144
5	34	.	0.512920
5	35	<eos>	0.008517
6	1	The	0.000000
6	2	girders	8.873624
6	3	of	2.617872
6	4	a	4.502189
6	5	shattered	16.664198
6	6	Dog	11.858044
6	7	River	13.298300
6	8	bridge	17.866209
6	9	lay	16.966476
6	10	strewn	17.629217
6	11	for	8.319721
6	12	half	11.573317
6	13	a	4.617272
6	14	mile	5.636354
6	15	downstream	19.536945
6	16	.	1.270996
6	17	<eos>	0.086121
7	1	Vermont	0.000000
7	2	's	4.203822
7	3	main	9.422360
7	4	railroad	10.950576
7	5	line	10.391830
7	6	was	7.501872
7	7	prostrate	8.589692
7	8	.	1.183713
7	9	<eos>	0.084156
8	1	And	0.000000
8	2	in	5.334280
8	3	the	1.891201
8	4	dark	12.760868
8	5	days	9.933470
8	6	after	8.560971
8	7	the	1.671047
8	8	Great	10.285125
8	9	Flood	13.635571
8	10	of	8.616612
8	11	1927	16.455332
8	12	--	5.880739
8	13	the	2.566071
8	14	worst	9.767962
8	15	natural	11.931349
8	16	disaster	10.432866
8	17	in	2.640872
8	18	the	1.735452
8	19	state	5.458460
8	20	's	5.898585
8	21	history	4.323555
8	22	--	1.456506
8	23	the	4.938844
8	24	little	8.743614
8	25	plane	16.035112
8	26	was	6.272766
8	27	its	9.795278
8	28	sole	10.404597
8	29	replacement	14.420558
8	30	in	4.190346
8	31	carrying	17.396126
8	32	the	2.377252
8	33	United	9.218189
8	34	States	0.467857
8	35	mails	10.348952
8	36	.	1.022107
8	37	<eos>	0.033219
9	1	Rain	0.000000
9	2	of	5.219317
9	3	near	16.065033
9	4	cloudburst	8.060972
9	5	proportions	16.194094
9	6	had	16.307350
9	7	fallen	8.968314
9	8	for	5.433266
9	9	three	7.525054
9	10	full	14.506098
9	11	days	3.368287
9	12	and	5.206581
9	13	it	9.280812
9	14	was	2.445117
9	15	still	6.605897
9	16	raining	6.708636
9	17	on	5.845707
9	18	the	1.417599
9	19	morning	11.203821
9	20	of	3.255647
9	21	Friday	10.215581
9	22	,	4.165987
9	23	November	13.670631
9	24	4	6.214305
9	25	,	0.889159
9	26	1927	12.101999
9	27	,	1.897540
9	28	when	5.355691
9	29	officials	11.737042
9	30	of	6.435816
9	31	the	0.665424
9	32	Post	11.567363
9	33	Office	14.170344
9	34	Department	12.841676
9	35	's	4.937275
9	36	Railway	14.437201
9	37	Mail	15.921251
9	38	Service	12.949066
9	39	realized	12.893589
9	40	that	1.135134
9	41	their	6.831770
9	42	distribution	13.336499
9	43	system	7.784645
9	44	for	7.216626
9	45	Vermont	16.681969
9	46	had	5.996971
9	47	been	1.530130
9	48	almost	11.310536
9	49	totally	9.837480
9	50	destroyed	13.590333
9	51	overnight	18.667713
9	52	.	0.247678
9	53	<eos>	0.027429
10	1	Clerks	0.000000
10	2	and	3.659578
10	3	postmasters	8.381516
10	4	shoveled	10.600173
10	5	muck	17.407867
10	6	out	11.123736
10	7	of	0.803891
10	8	their	5.258677
10	9	offices	8.479630
10	10	--	7.497092
10	11	those	8.898895
10	12	who	3.108146
10	13	still	7.843847
10	14	had	6.298600
10	15	offices	13.095462
10	16	--	5.625170
10	17	and	2.684166
10	18	wondered	15.705695
10	19	how	1.759665
10	20	to	2.679817
10	21	move	8.725771
10	22	the	3.141529
10	23	mail	12.372981
10	24	.	1.346796
10	25	<eos>	0.009378
11	1	The	0.000000
11	2	state	9.487313
11	3	's	2.589016
11	4	railroad	12.500647
11	5	system	5.229504
11	6	counted	15.858155
11	7	miles	14.117617
11	8	of	6.095842
11	9	broken	16.589493
11	10	bridges	14.065900
11	11	and	1.112773
11	12	missing	19.687679
11	13	rights-of-way	6.297965
11	14	:	17.462349
11	15	it	8.700102
11	16	would	5.159895
11	17	obviously	14.356619
11	18	remain	10.158808
11	19	out	8.000995
11	20	of	0.589009
11	21	commission	15.000467
11	22	for	5.780188
11	23	weeks	10.742226
11	24	.	1.227552
11	25	<eos>	0.023409
12	1	And	0.000000
12	2	once	10.693782
12	3	medicine	17.014210
12	4	,	4.450886
12	5	food	12.511583
12	6	,	3.787058
12	7	clothing	13.547657
12	8	and	0.318055
12	9	shelter	16.874113
12	10	had	8.103986
12	11	been	2.122640
12	12	provided	10.134103
12	13	for	3.701499
12	14	the	3.284051
12	15	flood	14.256577
12	16	's	12.448217
12	17	victims	11.106982
12	18	,	2.477343
12	19	communications	14.430277
12	20	and	0.807720
12	21	the	6.230258
12	22	mail	10.454228
12	23	were	9.467136
12	24	the	6.073995
12	25	next	10.568243
12	26	top	11.232400
12	27	problems	12.657120
12	28	.	1.075882
12	29	<eos>	0.023750
13	1	From	0.000000
13	2	Burlington	14.354256
13	3	,	1.682966
13	4	outgoing	18.294128
13	5	mail	17.232767
13	6	could	12.244400
13	7	be	1.674852
13	8	ferried	5.554153
13	9	across	10.563070
13	10	Lake	16.974573
13	11	Champlain	20.159561
13	12	to	6.169813
13	13	the	4.312871
13	14	railroad	11.070449
13	15	at	9.343011
13	16	Port	11.263882
13	17	Kent	15.692242
13	18	,	0.553395
13	19	N.Y	17.143806
13	20	.	1.319986
13	21	<eos>	0.008357
14	1	But	0.000000
14	2	what	8.055356
14	3	came	10.882330
14	4	in	3.303593
14	5	was	10.188983
14	6	piling	8.965964
14	7	up	6.105573
14	8	.	3.507249
14	9	<eos>	0.055376
15	1	The	0.000000
15	2	nearest	14.537810
15	3	undisrupted	5.017044
15	4	end	14.964254
15	5	of	1.775003
15	6	track	15.032679
15	7	from	8.557158
15	8	Boston	11.555272
15	9	was	5.911589
15	10	at	7.299427
15	11	Concord	7.398637
15	12	,	2.372583
15	13	N.H	9.803627
15	14	.	2.295807
15	15	<eos>	0.057888
16	1	When	0.000000
16	2	Governor	17.835300
16	3	Al	15.668811
16	4	Smith	8.034537
16	5	offered	11.279911
16	6	New	10.812040
16	7	York	0.283899
16	8	National	9.493452
16	9	Guard	6.807155
16	10	planes	13.915810
16	11	to	2.712150
16	12	fly	8.937101
16	13	the	2.976628
16	14	mail	13.160187
16	15	in	3.806314
16	16	and	10.370611
16	17	out	9.616268
16	18	of	1.388527
16	19	the	1.653987
16	20	state	7.880882
16	21	,	2.776148
16	22	it	3.901772
16	23	seemed	11.015699
16	24	a	5.028502
16	25	likely	9.863771
16	26	temporary	13.512875
16	27	solution	9.046146
16	28	,	4.139343
16	29	easing	16.524303
16	30	Burlington	16.153715
16	31	's	0.434901
16	32	bottleneck	7.567416
16	33	and	3.865000
16	34	that	9.297238
16	35	at	10.801928
16	36	Montpelier	14.305233
16	37	too	16.512228
16	38	.	2.857636
16	39	<eos>	0.021119
17	1	The	0.000000
17	2	question	10.551052
17	3	was	4.302281
17	4	``	6.609267
17	5	Where	11.598021
17	6	to	7.175953
17	7	land	16.440304
17	8	?	1.745576
17	9	''	0.057673
17	10	There	13.990212
17	11	was	3.283041
17	12	no	3.712931
17	13	such	9.684469
17	14	thing	11.922486
17	15	as	4.910710
17	16	an	5.575675
17	17	airport	12.958210
17	18	in	4.433915
17	19	Vermont	12.386990
17	20	.	1.454914
17	21	<eos>	0.158419
18	1	Burlington	0.000000
18	2	aviator	10.094086
18	3	John	13.050962
18	4	J	16.307878
18	5	.	3.919310
18	6	<eos>	0.158055
19	1	Burns	0.000000
19	2	suggested	16.966661
19	3	the	3.730644
19	4	parade	18.104813
19	5	ground	18.696589
19	6	southwest	20.371317
19	7	of	0.661853
19	8	Fort	11.565583
19	9	Ethan	7.998160
19	10	Allen	20.346771
19	11	,	2.267802
19	12	and	5.923121
19	13	soon	9.874246
19	14	a	5.633655
19	15	dozen	8.392491
19	16	hastily-summoned	5.792279
19	17	National	13.487226
19	18	Guard	6.310822
19	19	pilots	8.841579
19	20	were	3.906558
19	21	bringing	12.397193
19	22	their	4.684004
19	23	wide-winged	5.456700
19	24	``	9.783485
19	25	Jenny	10.757096
19	26	''	2.187311
19	27	and	4.363878
19	28	DeHaviland	9.285224
19	29	two-seaters	11.296880
19	30	to	4.776518
19	31	rest	12.800440
19	32	on	5.697997
19	33	the	1.395802
19	34	frozen	16.145456
19	35	sod	5.517608
19	36	of	3.236218
19	37	the	1.471146
19	38	military	11.506337
19	39	base	13.162484
19	40	.	0.372410
19	41	<eos>	0.006054
20	1	The	0.000000
20	2	only	9.778678
20	3	available	12.568210
20	4	field	11.619394
20	5	that	7.144069
20	6	could	5.501121
20	7	be	1.334218
20	8	used	4.899984
20	9	near	13.241164
20	10	flood-ravaged	7.693116
20	11	Montpelier	14.358091
20	12	was	10.369688
20	13	on	7.365448
20	14	the	1.502039
20	15	Towne	7.248281
20	16	farm	13.283724
20	17	off	15.121036
20	18	upper	17.219898
20	19	Main	18.227962
20	20	Street	5.949807
20	21	,	3.058383
20	22	a	4.529943
20	23	narrow	13.649917
20	24	hillside	11.672015
20	25	where	5.438588
20	26	takeoffs	6.665629
20	27	and	4.145286
20	28	landings	1.568249
20	29	could	6.970647
20	30	be	2.063764
20	31	safely	10.437725
20	32	made	7.997488
20	33	only	10.021799
20	34	under	6.917732
20	35	light	14.658387
20	36	wind	16.116053
20	37	conditions	9.966847
20	38	.	0.400266
20	39	<eos>	0.008712
21	1	Over	0.000000
21	2	in	8.262303
21	3	Barre	18.510986
21	4	the	11.116320
21	5	streets	10.822859
21	6	had	8.691911
21	7	been	2.114447
21	8	deep	11.385946
21	9	in	4.316316
21	10	swirling	16.356049
21	11	water	14.795942
21	12	,	6.301132
21	13	and	2.856222
21	14	bridges	18.986994
21	15	were	4.203914
21	16	crumpled	5.068741
21	17	and	4.908031
21	18	gone	12.637398
21	19	.	3.956406
21	20	<eos>	0.007969
22	1	Anticipating	0.000000
22	2	delivery	16.492823
22	3	of	0.638605
22	4	medicines	9.883420
22	5	and	2.886499
22	6	yeast	5.163537
22	7	by	7.072803
22	8	plane	15.216014
22	9	,	4.562225
22	10	Granite	18.802067
22	11	City	7.796072
22	12	citizens	15.599792
22	13	formed	10.996344
22	14	an	5.142272
22	15	airfield	5.702136
22	16	committee	11.041613
22	17	and	5.264666
22	18	with	9.153934
22	19	the	1.896187
22	20	aid	15.771993
22	21	of	2.474218
22	22	quarrymen	8.758503
22	23	and	4.188669
22	24	the	5.168917
22	25	172nd	12.038712
22	26	Infantry	10.396976
22	27	,	4.224582
22	28	Vermont	13.368377
22	29	National	5.399856
22	30	Guard	6.151994
22	31	,	3.044288
22	32	laid	15.462440
22	33	out	5.420461
22	34	runways	18.667095
22	35	on	7.340356
22	36	Wilson	18.349592
22	37	flat	20.413429
22	38	,	3.270693
22	39	high	14.390087
22	40	on	8.441475
22	41	Millstone	7.849592
22	42	Hill	7.844966
22	43	.	1.512224
22	44	<eos>	0.012405
23	1	The	0.000000
23	2	``	6.448196
23	3	Barre	17.391685
23	4	Aviation	14.683783
23	5	Field	15.865296
23	6	''	1.208239
23	7	was	5.184621
23	8	set	8.691731
23	9	to	3.881284
23	10	receive	10.343603
23	11	its	6.423485
23	12	first	5.548164
23	13	aircraft	13.340540
23	14	the	8.154902
23	15	Sunday	12.489661
23	16	following	9.103337
23	17	the	1.726369
23	18	flood	15.611416
23	19	.	9.429339
23	20	<eos>	0.007765
24	1	Though	0.000000
24	2	the	1.836288
24	3	makeshift	16.565256
24	4	airports	14.799386
24	5	were	2.990243
24	6	ready	9.808785
24	7	,	6.121006
24	8	the	2.766114
24	9	York	15.028890
24	10	State	5.739009
24	11	Guard	8.830782
24	12	flyers	7.797920
24	13	proved	15.914991
24	14	unable	11.510715
24	15	to	0.039352
24	16	keep	6.372105
24	17	any	7.644051
24	18	kind	9.120313
24	19	of	0.162707
24	20	mail	12.491857
24	21	schedule	16.621241
24	22	.	0.924471
24	23	<eos>	0.029344
25	1	They	0.000000
25	2	had	5.446826
25	3	courage	17.726448
25	4	but	8.215858
25	5	their	10.502632
25	6	meager	15.649688
25	7	training	13.664226
25	8	consisted	16.104328
25	9	of	0.163181
25	10	weekend	17.455997
25	11	hops	2.619537
25	12	in	5.302376
25	13	good	11.806393
25	14	weather	6.627334
25	15	,	2.913401
25	16	in	7.143498
25	17	and	9.202080
25	18	out	10.416326
25	19	of	0.890222
25	20	established	17.266985
25	21	airports	14.275542
25	22	,	3.022116
25	23	and	2.286559
25	24	the	3.742305
25	25	increasingly	12.178105
25	26	cold	10.288496
25	27	weather	4.399154
25	28	soon	13.910159
25	29	raised	11.507140
25	30	hob	7.729361
25	31	with	7.878190
25	32	the	2.208543
25	33	water	8.230623
25	34	cooled	18.531294
25	35	engines	17.040049
25	36	of	6.195932
25	37	their	7.137233
25	38	World	15.220352
25	39	War	2.438447
25	40	I	12.509192
25	41	planes	15.855727
25	42	.	0.903773
25	43	<eos>	0.029017
26	1	It	0.000000
26	2	seemed	10.868775
26	3	like	5.698900
26	4	a	2.035563
26	5	good	6.405796
26	6	time	4.450423
26	7	for	3.601297
26	8	officials	12.195533
26	9	to	1.400965
26	10	use	7.528120
26	11	a	3.358985
26	12	recently-passed	5.023217
26	13	law	9.949721
26	14	empowering	10.126257
26	15	the	2.492121
26	16	post	15.439265
26	17	office	14.772240
26	18	department	14.258666
26	19	to	4.361790
26	20	contract	11.105164
26	21	for	5.534547
26	22	the	2.420403
26	23	transport	18.240253
26	24	of	1.585492
26	25	first	13.499716
26	26	class	10.957396
26	27	mail	14.822993
26	28	by	8.618057
26	29	air	12.688544
26	30	.	4.267496
26	31	<eos>	0.134878
27	1	They	0.000000
27	2	had	5.446826
27	3	to	3.266859
27	4	act	10.639860
27	5	fast	13.439671
27	6	,	2.802345
27	7	for	7.253332
27	8	letters	14.792120
27	9	were	10.294983
27	10	clogging	8.980525
27	11	the	3.771904
27	12	terminals	15.592431
27	13	.	2.497129
27	14	<eos>	0.320053
28	1	Down	0.000000
28	2	in	7.747772
28	3	Concord	5.725939
28	4	,	0.949362
28	5	New	8.695560
28	6	Hampshire	5.489268
28	7	,	1.544561
28	8	was	9.514072
28	9	a	3.282810
28	10	flier	6.596435
28	11	in	3.474018
28	12	the	1.537378
28	13	right	9.723136
28	14	place	7.626773
28	15	at	6.305711
28	16	the	1.314594
28	17	right	9.229839
28	18	time	1.977810
28	19	:	7.146438
28	20	Robert	9.361203
28	21	S	17.122814
28	22	.	3.239513
28	23	<eos>	0.018038
29	1	Fogg	0.000000
29	2	,	2.141371
29	3	a	3.040161
29	4	native	12.798640
29	5	New	9.225096
29	6	Englander	13.016607
29	7	,	1.200380
29	8	had	11.615400
29	9	been	2.927540
29	10	a	3.405988
29	11	World	10.352022
29	12	War	0.666418
29	13	I	10.067181
29	14	flying	14.083194
29	15	instructor	8.461665
29	16	,	3.915635
29	17	barnstormer	10.593095
29	18	,	2.876893
29	19	and	3.516597
29	20	one	6.893709
29	21	of	1.712537
29	22	the	0.518321
29	23	original	11.167321
29	24	planners	13.903409
29	25	of	4.715548
29	26	the	2.559879
29	27	Concord	6.683023
29	28	Airport	10.037649
29	29	.	1.676095
29	30	<eos>	0.048783
30	1	O'Banion	0.000000
30	2	was	8.688311
30	3	a	4.034450
30	4	complex	12.710865
30	5	and	6.232960
30	6	frightening	13.359547
30	7	man	10.512657
30	8	,	3.249384
30	9	whose	8.527554
30	10	bright	12.816286
30	11	blue	10.551537
30	12	eyes	11.491616
30	13	stared	15.764590
30	14	with	6.316229
30	15	a	2.115755
30	16	kind	9.775455
30	17	of	0.147518
30	18	frozen	14.850930
30	19	candour	2.076378
30	20	into	8.057511
30	21	others	13.608572
30	22	'	6.580223
30	23	.	5.374502
30	24	<eos>	0.036617
31	1	He	0.000000
31	2	had	5.586976
31	3	a	3.634088
31	4	round	11.872357
31	5	,	7.350119
31	6	frank	17.518942
31	7	Irish	20.251724
31	8	face	14.856937
31	9	,	3.479158
31	10	creased	8.921831
31	11	in	4.072974
31	12	a	3.048042
31	13	jovial	8.388597
31	14	grin	10.406066
31	15	that	4.823586
31	16	stayed	13.353176
31	17	bleakly	8.117039
31	18	in	2.640978
31	19	place	9.108660
31	20	even	11.707383
31	21	when	2.930126
31	22	he	2.003781
31	23	was	2.245052
31	24	pumping	14.187127
31	25	bullets	17.539490
31	26	into	6.592534
31	27	someone	9.962500
31	28	's	2.844316
31	29	body	9.944359
31	30	.	0.844633
31	31	<eos>	0.018302
32	1	He	0.000000
32	2	carried	11.533931
32	3	three	8.884339
32	4	guns	13.910805
32	5	--	6.439802
32	6	one	5.481053
32	7	in	5.425776
32	8	the	1.967847
32	9	right	8.733480
32	10	trouser	10.310558
32	11	pocket	17.535830
32	12	,	3.634170
32	13	one	6.940779
32	14	under	13.166963
32	15	his	5.263079
32	16	left	14.183244
32	17	armpit	5.626313
32	18	,	2.811520
32	19	one	7.910407
32	20	in	5.548240
32	21	the	1.767482
32	22	left	13.360213
32	23	outside	12.600205
32	24	coat	8.779515
32	25	pocket	15.986310
32	26	--	4.641260
32	27	and	2.488971
32	28	was	6.695016
32	29	equally	10.726974
32	30	lethal	10.023394
32	31	with	12.776949
32	32	both	9.951039
32	33	hands	14.174526
32	34	.	1.191310
32	35	<eos>	0.011747
33	1	He	0.000000
33	2	killed	12.313644
33	3	accurately	18.848932
33	4	,	3.269613
33	5	freely	17.799158
33	6	,	4.212861
33	7	and	2.762172
33	8	dispassionately	7.077390
33	9	.	6.173755
33	10	<eos>	0.038615
34	1	The	0.000000
34	2	police	12.594275
34	3	credited	14.188485
34	4	him	10.614928
34	5	with	1.371447
34	6	twenty-five	6.185104
34	7	murders	3.158840
34	8	but	8.270552
34	9	he	6.105010
34	10	was	3.471592
34	11	never	6.691495
34	12	brought	10.931663
34	13	to	2.968725
34	14	trial	10.501531
34	15	for	6.446678
34	16	one	6.982250
34	17	of	1.971755
34	18	them	4.819391
34	19	.	0.630885
34	20	<eos>	0.072585
35	1	Like	0.000000
35	2	a	4.964623
35	3	fair	13.168438
35	4	number	6.799053
35	5	of	0.303918
35	6	bootleggers	4.493473
35	7	he	9.107190
35	8	disliked	6.263206
35	9	alcohol	19.698706
35	10	.	1.960809
35	11	<eos>	0.037556
36	1	He	0.000000
36	2	was	4.250972
36	3	an	6.448569
36	4	expert	6.970316
36	5	florist	11.870427
36	6	,	3.621417
36	7	tenderly	10.152885
36	8	dextrous	6.259387
36	9	in	5.404696
36	10	the	1.585642
36	11	arrangement	16.309385
36	12	of	5.804935
36	13	bouquets	7.816946
36	14	and	2.675212
36	15	wreaths	2.259670
36	16	.	0.750957
36	17	<eos>	0.058499
37	1	He	0.000000
37	2	had	5.586976
37	3	no	5.869800
37	4	apparent	13.663813
37	5	comprehension	8.715280
37	6	of	1.982298
37	7	morality	15.334873
37	8	;	8.086217
37	9	he	3.210180
37	10	divided	16.229462
37	11	humanity	18.870384
37	12	into	10.596501
37	13	``	6.538006
37	14	right	12.007652
37	15	guys	14.440572
37	16	''	1.972136
37	17	and	2.237952
37	18	``	4.396016
37	19	wrong	12.696252
37	20	guys	13.331246
37	21	,	3.736170
37	22	''	0.292446
37	23	and	2.785075
37	24	the	4.463716
37	25	wrong	11.617781
37	26	ones	6.237665
37	27	he	5.696204
37	28	was	5.621773
37	29	always	9.868003
37	30	willing	8.157001
37	31	to	0.086467
37	32	kill	11.004910
37	33	and	5.703356
37	34	trample	5.658880
37	35	under	10.676470
37	36	.	6.433918
37	37	<eos>	0.278364
38	1	He	0.000000
38	2	had	5.586976
38	3	what	12.535458
38	4	was	4.643533
38	5	described	9.865804
38	6	by	4.397988
38	7	a	3.553320
38	8	psychologist	5.118022
38	9	as	7.126547
38	10	a	1.770904
38	11	``	3.140370
38	12	sunny	15.911148
38	13	brutality	10.135697
38	14	.	3.067159
38	15	<eos>	7.255651
39	1	``	0.000000
39	2	He	10.450468
39	3	walked	11.362849
39	4	with	7.146801
39	5	a	2.813143
39	6	heavy	12.263952
39	7	list	10.095788
39	8	to	5.982683
39	9	the	1.845974
39	10	right	8.994576
39	11	,	3.299611
39	12	as	9.477823
39	13	that	6.795395
39	14	leg	15.503476
39	15	was	3.270289
39	16	four	12.443235
39	17	inches	8.152129
39	18	shorter	18.413345
39	19	than	5.076077
39	20	the	1.915014
39	21	other	6.655566
39	22	,	4.637530
39	23	but	6.552213
39	24	the	3.469381
39	25	lurch	5.521788
39	26	did	6.020846
39	27	not	4.406032
39	28	reduce	11.928118
39	29	his	5.297034
39	30	feline	5.489981
39	31	quickness	6.799154
39	32	with	6.843166
39	33	his	5.196705
39	34	guns	12.295141
39	35	.	1.117425
39	36	<eos>	1.634713
40	1	Landesco	0.000000
40	2	thought	15.950169
40	3	him	10.345644
40	4	``	6.382586
40	5	just	7.841513
40	6	a	3.781733
40	7	superior	13.856957
40	8	sort	11.792751
40	9	of	0.328922
40	10	plugugly	11.117869
40	11	''	5.460405
40	12	but	7.040748
40	13	he	4.289169
40	14	was	3.298198
40	15	,	8.857398
40	16	in	4.604862
40	17	fact	3.135626
40	18	,	0.428274
40	19	with	5.664866
40	20	his	3.790476
40	21	aggression	7.950192
40	22	and	3.917173
40	23	hostility	11.870912
40	24	,	3.796004
40	25	and	3.383130
40	26	nerveless	8.363306
40	27	indifference	7.326931
40	28	to	4.134653
40	29	risking	17.366501
40	30	or	12.390634
40	31	administering	14.578300
40	32	pain	17.876860
40	33	,	4.886157
40	34	a	5.053853
40	35	casebook	5.425557
40	36	psychopath	5.441502
40	37	.	2.144615
40	38	<eos>	0.248164
41	1	He	0.000000
41	2	was	4.250972
41	3	also	6.871579
41	4	at	7.797378
41	5	this	7.424944
41	6	time	2.088985
41	7	,	3.146431
41	8	although	7.102428
41	9	not	8.207259
41	10	so	5.921155
41	11	interwoven	7.073482
41	12	in	5.833825
41	13	high	11.943100
41	14	politics	8.984554
41	15	and	4.057423
41	16	the	3.054002
41	17	rackets	7.242200
41	18	as	9.526311
41	19	Torrio	9.233989
41	20	and	4.827963
41	21	Capone	1.980529
41	22	,	3.123180
41	23	the	2.670783
41	24	most	6.644835
41	25	powerful	5.747567
41	26	and	5.156986
41	27	most	2.478842
41	28	dangerous	9.539330
41	29	mob	16.207127
41	30	leader	13.591495
41	31	in	3.446810
41	32	the	1.265210
41	33	Chicago	10.713389
41	34	underworld	7.272831
41	35	,	4.400080
41	36	the	3.404219
41	37	roughneck	5.246385
41	38	king	13.583306
41	39	.	2.072762
41	40	<eos>	0.015685
42	1	On	0.000000
42	2	April	7.953524
42	3	17	5.376444
42	4	,	0.397739
42	5	1610	9.129466
42	6	,	2.754901
42	7	the	2.489410
42	8	sturdy	12.031747
42	9	little	14.970138
42	10	three-masted	7.521820
42	11	bark	5.446283
42	12	,	2.916805
42	13	Discovery	16.998474
42	14	,	9.131398
42	15	weighed	16.972286
42	16	anchor	20.479002
42	17	in	6.694275
42	18	St	6.491169
42	19	.	4.314226
42	20	<eos>	0.163909
43	1	Katherine	0.000000
43	2	's	7.050806
43	3	Pool	7.386905
43	4	,	2.066403
43	5	London	12.121666
43	6	,	1.712492
43	7	and	3.975256
43	8	floated	18.098711
43	9	down	5.604086
43	10	the	1.991898
43	11	Thames	9.623747
43	12	toward	12.107500
43	13	the	1.290925
43	14	sea	10.992958
43	15	.	1.597949
43	16	<eos>	0.031251
44	1	She	0.000000
44	2	carried	11.326855
44	3	,	7.188551
44	4	besides	12.575027
44	5	her	7.457819
44	6	captain	14.072507
44	7	,	0.943991
44	8	a	4.741285
44	9	crew	12.094968
44	10	of	1.872088
44	11	twenty-one	7.746896
44	12	and	6.332384
44	13	provisions	22.574427
44	14	for	4.988032
44	15	a	2.592495
44	16	voyage	16.351255
44	17	of	9.501728
44	18	exploration	18.527662
44	19	of	6.777342
44	20	the	0.611387
44	21	Arctic	9.424684
44	22	waters	6.701082
44	23	of	7.394151
44	24	North	8.829924
44	25	America	1.294735
44	26	.	0.303464
44	27	<eos>	0.007930
45	1	Seventeen	0.000000
45	2	months	16.991665
45	3	later	5.626706
45	4	,	1.409376
45	5	on	7.972547
45	6	September	11.351880
45	7	6	5.709426
45	8	,	0.747445
45	9	1611	10.111086
45	10	,	2.198519
45	11	an	7.705244
45	12	Irish	12.690369
45	13	fishing	13.538787
45	14	boat	9.357929
45	15	sighted	15.540927
45	16	the	1.988496
45	17	Discovery	16.152147
45	18	limping	9.043547
45	19	eastward	5.341400
45	20	outside	11.978534
45	21	Galway	12.151890
45	22	Bay	10.170772
45	23	.	1.059990
45	24	<eos>	0.011367
46	1	When	0.000000
46	2	she	7.283485
46	3	reached	12.016263
46	4	port	17.192081
46	5	,	3.906990
46	6	she	4.643071
46	7	was	3.254099
46	8	found	8.994290
46	9	to	2.315482
46	10	have	4.056315
46	11	on	9.192099
46	12	board	9.784620
46	13	only	11.165878
46	14	eight	9.746333
46	15	men	7.789541
46	16	,	2.904044
46	17	all	8.004835
46	18	near	14.575809
46	19	starvation	14.558016
46	20	.	1.119930
46	21	<eos>	0.054839
47	1	The	0.000000
47	2	captain	13.918243
47	3	was	4.298175
47	4	gone	12.491427
47	5	,	3.968775
47	6	and	1.895195
47	7	the	3.102054
47	8	mate	18.688738
47	9	was	4.702659
47	10	gone	11.487247
47	11	.	2.160181
47	12	<eos>	0.039853
48	1	The	0.000000
48	2	man	11.457238
48	3	who	3.073906
48	4	now	7.597348
48	5	commanded	8.066908
48	6	her	7.023073
48	7	had	10.381099
48	8	started	11.233162
48	9	the	3.986722
