sentence_id	token_id	token	surprisal
5	13	which	7.907376
5	14	lived	11.660275
5	15	in	3.883189
5	16	a	5.448002
5	17	wood	13.211701
5	18	located	14.111864
5	19	just	10.793066
5	20	outside	7.226649
5	21	the	2.606561
5	22	manor	15.404734
5	23	of	5.860495
5	24	Bradford	15.943637
5	25	.	3.507904
5	26	<eos>	0.103557
6	1	A	0.000000
6	2	source	11.980764
6	3	of	3.189952
6	4	great	15.555085
6	5	trouble	8.681749
6	6	to	7.325662
6	7	the	7.313317
6	8	local	9.632556
6	9	folk	14.635909
6	10	the	12.401298
6	11	boar	17.595913
6	12	was	6.884617
6	13	,	8.571335
6	14	bringing	11.815976
6	15	terror	15.265820
6	16	to	3.645585
6	17	the	3.700355
6	18	peaceful	13.791792
6	19	flocks	16.952818
6	20	and	5.655930
6	21	ravaging	16.555611
6	22	the	3.903946
6	23	countryside	10.039148
6	24	around	7.222008
6	25	.	6.213718
6	26	<eos>	0.036103
7	1	Even	0.000000
7	2	worse	7.398204
7	3	,	3.161923
7	4	however	10.098719
7	5	,	0.290431
7	6	the	4.519188
7	7	boar	17.681965
7	8	most	15.209001
7	9	liked	11.255265
7	10	to	5.112854
7	11	go	8.422732
7	12	to	4.646601
7	13	the	4.303241
7	14	well	15.260406
7	15	that	9.566058
7	16	was	7.873501
7	17	in	8.423076
7	18	the	4.549453
7	19	wood	14.276711
7	20	and	6.431185
7	21	drink	10.281497
7	22	its	14.230133
7	23	fresh	12.635421
7	24	water	9.834338
7	25	,	5.008528
7	26	so	9.316153
7	27	that	6.702966
7	28	the	5.037764
7	29	people	10.757353
7	30	of	7.044816
7	31	Bradford	16.380238
7	32	had	7.870058
7	33	second	16.595436
7	34	thoughts	7.957168
7	35	about	3.977044
7	36	visiting	12.548744
7	37	the	4.018840
7	38	well	16.199387
7	39	.	2.855530
7	40	<eos>	0.042642
8	1	That	0.000000
8	2	the	10.690140
8	3	people	12.629041
8	4	of	7.337667
8	5	Bradford	15.898680
8	6	bore	16.441252
8	7	the	4.983049
8	8	brunt	13.494419
8	9	of	0.418120
8	10	the	3.541882
8	11	beast	15.339368
8	12	's	4.385515
8	13	ferocity	15.979577
8	14	was	11.991059
8	15	unfair	12.491057
8	16	in	5.912080
8	17	the	4.008760
8	18	eyes	12.301146
8	19	of	0.782181
8	20	the	4.011302
8	21	people	9.229237
8	22	of	5.668007
8	23	the	3.668452
8	24	region	8.281710
8	25	.	1.755998
8	26	<eos>	0.052702
9	1	Eventually	0.000000
9	2	,	2.821568
9	3	the	5.055668
9	4	issue	11.966490
9	5	reached	13.695914
9	6	the	4.950599
9	7	ears	15.102420
9	8	of	2.125044
9	9	the	3.952538
9	10	kindly	16.613213
9	11	Lord	14.483839
9	12	of	11.785407
9	13	the	3.758209
9	14	Manor	15.544897
9	15	who	13.522814
9	16	the	11.599454
9	17	people	11.715764
9	18	had	6.934161
9	19	often	13.186176
9	20	asked	9.347339
9	21	for	4.476514
9	22	help	13.869437
9	23	.	1.927898
9	24	<eos>	0.037359
10	1	The	0.000000
10	2	Lord	13.482034
10	3	saw	16.303402
10	4	the	4.764323
10	5	severity	12.989429
10	6	of	0.982925
10	7	the	3.175153
10	8	problem	10.522505
10	9	the	9.664885
10	10	people	11.787807
10	11	faced	12.982995
10	12	and	7.018968
10	13	suggested	9.200730
10	14	a	7.069524
10	15	contest	12.397568
10	16	could	10.352994
10	17	solve	9.732788
10	18	the	2.974030
10	19	problem	6.551788
10	20	.	1.841667
10	21	<eos>	0.037639
11	1	He	0.000000
11	2	said	5.382060
11	3	that	5.381838
11	4	whoever	14.335441
11	5	could	8.208726
11	6	kill	10.067377
11	7	the	3.757667
11	8	boar	17.647776
11	9	and	5.496576
11	10	bring	11.883602
11	11	as	11.568767
11	12	proof	14.101048
11	13	its	11.097059
11	14	head	9.578598
11	15	to	6.807399
11	16	the	4.313432
11	17	Manor	16.628910
11	18	House	10.260096
11	19	would	9.532955
11	20	be	3.389891
11	21	rewarded	11.321405
11	22	with	4.851783
11	23	land	13.049644
11	24	and	5.731681
11	25	fame	14.649072
11	26	.	1.722849
11	27	<eos>	0.040325
12	1	It	0.000000
12	2	was	5.868536
12	3	the	6.639735
12	4	people	15.366838
12	5	of	6.047968
12	6	Bradford	15.859215
12	7	and	6.404769
12	8	the	5.944773
12	9	people	11.925822
12	10	who	3.870951
12	11	knew	7.056149
12	12	them	9.154016
12	13	who	9.100140
12	14	rejoiced	17.329317
12	15	at	7.571028
12	16	this	7.837625
12	17	proclamation	16.149784
12	18	but	10.579686
12	19	one	12.310611
12	20	question	12.481488
12	21	remained	11.094581
12	22	:	9.657123
12	23	who	12.599633
12	24	would	7.392413
12	25	kill	10.273596
12	26	the	3.939223
12	27	boar	17.511267
12	28	?	8.364543
12	29	By	15.670542
12	30	the	5.733085
12	31	handsome	13.858251
12	32	reward	14.757627
12	33	many	13.867557
12	34	felt	15.883270
12	35	tempted	15.681609
12	36	,	5.189085
12	37	but	9.706079
12	38	the	5.738986
12	39	thought	14.883945
12	40	of	4.214934
12	41	the	4.678174
12	42	boar	17.447340
12	43	with	10.218223
12	44	its	9.393028
12	45	deadly	14.627589
12	46	tusks	17.398932
12	47	and	6.713004
12	48	face	14.070525
12	49	like	12.454319
12	50	thunder	16.395979
12	51	soon	11.649622
12	52	put	10.579763
12	53	an	8.727612
12	54	end	8.626671
12	55	to	3.085219
12	56	their	7.680302
12	57	ambitions	11.667611
12	58	.	1.588444
12	59	<eos>	0.038330
13	1	However	0.000000
13	2	,	0.405070
13	3	there	8.928570
13	4	was	4.024973
13	5	one	8.883937
13	6	huntsman	13.335741
13	7	,	6.567990
13	8	who	9.124712
13	9	was	5.932281
13	10	still	10.429826
13	11	wet	14.957886
13	12	behind	8.372547
13	13	the	3.487527
13	14	ears	12.111620
13	15	,	5.070266
13	16	who	8.611370
13	17	decided	8.672684
13	18	the	6.114996
13	19	prize	13.425349
13	20	was	3.415169
13	21	worth	10.638141
13	22	a	5.884182
13	23	shot	12.085316
13	24	,	5.272075
13	25	in	8.437763
13	26	spite	9.662924
13	27	of	0.091213
13	28	the	3.561243
13	29	boar	17.429436
13	30	's	2.351242
13	31	reputation	8.940505
13	32	.	1.531889
13	33	<eos>	0.029377
14	1	The	0.000000
14	2	huntsman	13.434800
14	3	discovered	15.156072
14	4	the	6.027193
14	5	boar	17.437651
14	6	preferred	17.246218
14	7	to	7.417795
14	8	come	8.043645
14	9	out	5.860503
14	10	in	6.042044
14	11	the	4.277755
14	12	middle	6.704721
14	13	of	1.292956
14	14	the	2.625406
14	15	day	7.832968
14	16	.	1.906059
14	17	<eos>	0.052764
15	1	So	0.000000
15	2	he	8.122810
15	3	went	10.704457
15	4	to	3.904042
15	5	the	4.621313
15	6	wood	16.049623
15	7	by	11.177521
15	8	the	6.065058
15	9	well	16.400513
15	10	with	9.193699
15	11	his	5.846642
15	12	good	13.106575
15	13	bow	12.918328
15	14	,	4.492872
15	15	to	8.622757
15	16	bide	16.932987
15	17	his	4.175737
15	18	time	10.007804
15	19	.	3.592068
15	20	<eos>	0.055275
16	1	Around	0.000000
16	2	noontime	13.799403
16	3	,	4.638252
16	4	the	5.987067
16	5	boar	17.370865
16	6	,	5.771535
16	7	feared	16.235960
16	8	by	5.879773
16	9	the	3.843166
16	10	locals	14.817860
16	11	,	3.107241
16	12	came	10.478943
16	13	out	5.922258
16	14	,	6.707018
16	15	as	7.614150
16	16	slow	16.655561
16	17	as	4.479784
16	18	a	6.201491
16	19	snail	16.701933
16	20	,	5.429008
16	21	from	9.746912
16	22	among	16.982941
16	23	the	3.383327
16	24	trees	10.888852
16	25	,	4.716842
16	26	just	11.026783
16	27	as	5.604000
16	28	the	5.920687
16	29	huntsman	9.732013
16	30	had	9.284771
16	31	predicted	12.876520
16	32	.	2.069122
16	33	<eos>	0.041182
17	1	The	0.000000
17	2	huntsman	13.434800
17	3	leaped	15.072220
17	4	from	6.573577
17	5	his	8.600934
17	6	hiding	15.415220
17	7	place	11.767196
17	8	and	5.633132
17	9	through	13.830649
17	10	the	4.279190
17	11	heart	9.506526
17	12	with	9.774449
17	13	his	5.994279
17	14	fine	14.948658
17	15	arrows	16.015869
17	16	shot	15.822057
17	17	the	7.863049
17	18	boar	17.604891
17	19	.	2.830485
17	20	<eos>	0.049359
18	1	Now	0.000000
18	2	the	5.976124
18	3	problem	11.878389
18	4	was	6.493496
18	5	no	10.392263
18	6	longer	2.775604
18	7	to	9.793274
18	8	kill	9.832914
18	9	the	4.322110
18	10	boar	17.448923
18	11	.	2.152642
18	12	<eos>	0.110226
19	1	It	0.000000
19	2	was	5.868536
19	3	to	9.222830
19	4	find	10.011670
19	5	a	4.616131
19	6	way	9.053346
19	7	to	1.849324
19	8	carry	11.966897
19	9	the	5.325079
19	10	boar	17.540781
19	11	back	8.384455
19	12	.	4.059521
19	13	<eos>	0.110662
20	1	The	0.000000
20	2	head	13.502627
20	3	was	8.359110
20	4	too	12.480170
20	5	heavy	11.070737
20	6	for	4.789813
20	7	the	4.305305
20	8	little	14.402222
20	9	huntsman	12.409404
20	10	to	6.612394
20	11	carry	12.062500
20	12	back	8.958126
20	13	to	7.740364
20	14	the	4.087914
20	15	Manor	16.959967
20	16	House	9.816417
20	17	,	4.671965
20	18	but	6.077480
20	19	the	5.819901
20	20	huntsman	12.316632
20	21	,	7.343442
20	22	who	9.079807
20	23	was	5.870174
20	24	as	11.681631
20	25	quick-witted	9.628676
20	26	and	6.198656
20	27	cunning	15.183645
20	28	as	5.298975
20	29	ever	10.480055
20	30	,	3.971938
20	31	asked	12.427640
20	32	himself	7.299240
20	33	,	6.264731
20	34	'What	15.630712
20	35	else	14.547473
20	36	can	11.608651
20	37	I	12.274977
20	38	do	6.978249
20	39	to	8.921979
20	40	prove	8.862394
20	41	I	8.447173
20	42	killed	16.206875
20	43	the	4.880543
20	44	boar	17.410780
20	45	?	8.877246
20	46	'	9.324853
20	47	The	6.925203
20	48	next	12.423790
20	49	instance	12.333458
20	50	he	8.984458
20	51	opened	11.497163
20	52	the	5.078326
20	53	boar	17.625484
20	54	's	7.263340
20	55	mouth	8.505057
20	56	and	5.555393
20	57	cut	13.306057
20	58	out	6.640739
20	59	its	8.692073
20	60	tongue	11.004680
20	61	,	4.425103
20	62	taking	12.961808
20	63	that	9.459628
20	64	as	11.504116
20	65	proof	13.851128
20	66	for	7.052591
20	67	the	4.298657
20	68	Lord	16.308287
20	69	.	4.593874
20	70	<eos>	0.673452
21	1	He	0.000000
21	2	set	12.883166
21	3	out	7.180863
21	4	for	7.812696
21	5	the	5.342426
21	6	Manor	17.231058
21	7	House	10.378762
21	8	as	9.330381
21	9	quickly	10.602126
21	10	as	0.164592
21	11	he	6.054001
21	12	could	8.671804
21	13	and	9.938820
21	14	he	9.042664
21	15	had	6.834655
21	16	only	11.385098
21	17	been	8.612445
21	18	gone	10.674787
21	19	a	9.104719
21	20	few	5.516994
21	21	minutes	3.882741
21	22	when	7.939935
21	23	a	6.774029
21	24	second	11.413790
21	25	huntsman	11.279658
21	26	,	6.902438
21	27	not	10.452778
21	28	so	9.494328
21	29	bold	12.673676
21	30	as	6.396998
21	31	the	5.282047
21	32	first	9.421079
21	33	but	13.000484
21	34	a	6.647972
21	35	little	9.410235
21	36	more	7.051842
21	37	cunning	15.363502
21	38	,	4.903239
21	39	came	11.539465
21	40	on	6.244116
21	41	the	4.621891
21	42	scene	8.040309
21	43	.	2.359433
21	44	<eos>	0.039431
22	1	Seeing	0.000000
22	2	the	4.906979
22	3	slain	16.713223
22	4	carcass	17.311943
22	5	of	5.178968
22	6	the	3.987280
22	7	boar	17.550705
22	8	,	3.133194
22	9	the	5.174423
22	10	huntsman	9.172302
22	11	rejoiced	17.299414
22	12	in	5.905252
22	13	his	6.695675
22	14	good	13.977874
22	15	fortune	13.241324
22	16	.	2.185454
22	17	<eos>	0.040669
23	1	The	0.000000
23	2	second	13.965905
23	3	huntsman	13.115744
23	4	knew	14.539804
23	5	a	7.296003
23	6	shortcut	16.051693
23	7	to	6.577562
23	8	the	7.052552
23	9	Manor	16.845865
23	10	House	10.261392
23	11	was	10.790047
23	12	just	10.403540
23	13	around	8.967410
23	14	the	4.270994
23	15	nearby	10.825103
23	16	pond	12.067538
23	17	,	4.466755
23	18	and	4.862642
23	19	,	9.947996
23	20	being	14.979286
23	21	a	6.522599
23	22	bigger	11.309746
23	23	man	8.726480
23	24	than	7.174534
23	25	the	4.777948
23	26	first	10.552992
23	27	,	7.493851
23	28	was	6.294175
23	29	able	12.347474
23	30	to	0.296048
23	31	pick	7.784967
23	32	up	3.318888
23	33	the	4.249859
23	34	boar	17.498436
23	35	's	5.248165
23	36	head	8.359732
23	37	and	5.452633
23	38	carry	13.352103
23	39	it	6.331628
23	40	through	8.056981
23	41	the	3.903893
23	42	wood	13.047338
23	43	towards	16.101929
23	44	the	3.958161
23	45	prize	14.126492
23	46	that	8.328528
23	47	awaited	14.527380
23	48	him	7.067591
23	49	.	2.612500
23	50	<eos>	0.037082
24	1	The	0.000000
24	2	Lord	13.482034
24	3	of	12.082962
24	4	the	4.847651
24	5	Manor	14.894461
24	6	was	9.644648
24	7	seated	14.063353
24	8	in	3.831761
24	9	his	7.718845
24	10	hall	9.597342
24	11	when	8.576983
24	12	the	4.337522
24	13	second	12.748122
24	14	huntsman	11.457767
24	15	burst	13.401675
24	16	through	10.527213
24	17	the	3.890403
24	18	door	10.183750
24	19	and	6.600048
24	20	began	10.257423
24	21	to	5.063113
24	22	spin	11.834803
24	23	a	5.499628
24	24	line	10.841518
24	25	.	4.583724
24	26	<eos>	0.049151
25	1	'The	0.000000
25	2	woes	17.315708
25	3	of	6.752437
25	4	Bradford	15.736007
25	5	are	13.481010
25	6	ended	17.522413
25	7	!	13.959441
25	8	'	12.847737
25	9	he	12.757345
25	10	announced	13.403938
25	11	.	8.870022
25	12	<eos>	0.069387
26	1	'With	0.000000
26	2	my	17.571877
26	3	own	7.952039
26	4	hand	12.948684
26	5	I	11.544618
26	6	have	6.390581
26	7	slain	15.964622
26	8	the	6.612361
26	9	boar	17.503405
26	10	!	9.223299
26	11	'	9.230145
26	12	And	10.335893
26	13	,	7.234943
26	14	with	8.951823
26	15	that	8.881207
26	16	,	5.945415
26	17	at	11.369446
26	18	the	5.099043
26	19	feet	12.245867
26	20	of	2.554466
26	21	his	8.856478
26	22	lord	16.664186
26	23	he	9.519993
26	24	dropped	11.660851
26	25	the	5.517688
26	26	boar	17.590698
26	27	's	6.639949
26	28	enormous	15.989712
26	29	head	10.285292
26	30	.	3.404533
26	31	<eos>	0.993808
27	1	'Then	0.000000
27	2	you	15.729236
27	3	will	7.239492
27	4	be	5.376182
27	5	rewarded	10.511561
27	6	,	5.354447
27	7	as	8.411744
27	8	I	8.157231
27	9	promised	15.234205
27	10	.	4.039895
27	11	<eos>	0.333934
28	1	'	0.000000
28	2	'But	14.512699
28	3	first	14.647184
28	4	,	7.362148
28	5	let	14.817442
28	6	me	7.379378
28	7	examine	11.828897
28	8	the	3.896373
28	9	head	12.016897
28	10	of	2.129100
28	11	this	8.196689
28	12	monster	14.177820
28	13	,	4.696183
28	14	'	9.712029
28	15	said	12.986632
28	16	the	6.801646
28	17	Lord	13.723690
28	18	of	11.427398
28	19	the	4.049147
28	20	Manor	15.161308
28	21	.	4.359193
28	22	<eos>	0.365134
29	1	To	0.000000
29	2	not	14.625162
29	3	examine	11.481619
29	4	the	3.755390
29	5	head	13.318703
29	6	in	8.452489
29	7	advance	13.369747
29	8	had	14.874234
29	9	not	10.486193
29	10	been	3.321564
29	11	very	12.443826
29	12	clever	10.268095
29	13	on	7.966763
29	14	the	3.479307
29	15	part	11.385061
29	16	of	0.790545
29	17	the	3.049287
29	18	huntsman	11.950488
29	19	.	4.298702
29	20	<eos>	0.356120
30	1	Right	0.000000
30	2	away	10.053741
30	3	,	3.590019
30	4	the	5.483961
30	5	Lord	15.397827
30	6	noticed	17.922495
30	7	the	5.410702
30	8	tongue	13.192185
30	9	of	6.174994
30	10	the	4.394140
30	11	boar	17.373032
30	12	was	9.405456
30	13	missing	10.254670
30	14	and	5.986925
30	15	exclaimed	15.510804
30	16	,	4.100280
30	17	'What	14.451680
30	18	is	8.221272
30	19	this	11.218545
30	20	?	12.522973
30	21	A	14.655613
30	22	boar	17.366230
30	23	with	9.180148
30	24	no	9.163460
30	25	tongue	11.796803
30	26	?	8.829455
30	27	'	10.721749
30	28	He	9.388557
30	29	looked	8.665916
30	30	at	3.658108
30	31	the	4.203744
30	32	huntsman	10.392863
30	33	,	5.251387
30	34	dubiously	10.900463
30	35	.	5.666930
30	36	<eos>	1.135102
31	1	'How	0.000000
31	2	come	13.594674
31	3	this	11.093367
31	4	creature	15.833702
31	5	has	12.418920
31	6	no	9.529521
31	7	tongue	13.206200
31	8	?	9.915182
31	9	'	11.341939
31	10	he	11.604188
31	11	demanded	15.067388
31	12	.	8.098546
31	13	<eos>	0.081518
32	1	All	0.000000
32	2	eyes	18.482105
32	3	were	7.264918
32	4	on	9.575389
32	5	the	3.426167
32	6	huntsman	10.994015
32	7	.	4.181178
32	8	<eos>	0.371763
33	1	The	0.000000
33	2	huntsman	13.434800
33	3	questioned	18.886284
33	4	by	8.572617
33	5	the	3.747303
33	6	Lord	13.435400
33	7	replied	16.043921
33	8	,	3.652346
33	9	'	7.564290
33	10	I	4.219121
33	11	can	7.247513
33	12	not	7.809472
33	13	say	6.919412
33	14	,	5.454452
33	15	my	12.201511
33	16	Lord	15.716760
33	17	.	6.359775
33	18	<eos>	1.858919
34	1	'	0.000000
34	2	He	15.715988
34	3	was	6.351694
34	4	suddenly	14.846141
34	5	realizing	13.236987
34	6	his	7.170154
34	7	tricky	16.859495
34	8	situation	8.500738
34	9	could	12.040416
34	10	end	11.229196
34	11	badly	13.117589
34	12	for	8.097843
34	13	him	7.922135
34	14	.	1.887556
34	15	<eos>	1.229987
35	1	Through	0.000000
35	2	the	4.405332
35	3	door	15.717368
35	4	at	9.102077
35	5	this	8.652835
35	6	moment	5.322863
35	7	,	2.252616
35	8	the	4.701561
35	9	first	11.333382
35	10	huntsman	12.959435
35	11	burst	14.247590
35	12	.	6.905468
35	13	<eos>	0.186985
36	1	'The	0.000000
36	2	woes	17.315708
36	3	of	6.752437
36	4	Bradford	15.736007
36	5	are	13.481010
36	6	ended	17.522413
36	7	!	13.959441
36	8	'	12.847737
36	9	he	12.757345
36	10	cried	12.381730
36	11	.	5.723690
36	12	<eos>	0.110826
37	1	'	0.000000
37	2	I	15.453882
37	3	have	6.523438
37	4	slain	16.126320
37	5	the	5.330908
37	6	boar	17.517406
37	7	the	10.337636
37	8	people	10.185945
37	9	of	6.844410
37	10	Bradford	16.558432
37	11	dreaded	17.552038
37	12	!	9.755848
37	13	'	4.673849
37	14	All	12.989465
37	15	eyes	16.581627
37	16	turned	9.657093
37	17	to	5.416083
37	18	the	4.314800
37	19	man	11.672732
37	20	who	6.172925
37	21	now	10.884888
37	22	stood	13.794004
37	23	in	5.082200
37	24	the	4.209757
37	25	doorway	14.845526
37	26	.	3.672494
37	27	<eos>	1.118608
38	1	'The	0.000000
38	2	reward	17.322279
38	3	is	10.047962
38	4	already	12.307877
38	5	given	12.827198
38	6	,	7.371432
38	7	'	14.411706
38	8	said	12.524641
38	9	the	7.238402
38	10	Lord	13.535775
38	11	of	12.678534
38	12	the	4.244261
38	13	Manor	15.186181
38	14	.	4.949966
38	15	<eos>	0.175740
39	1	'The	0.000000
39	2	man	17.310987
39	3	here	12.493512
39	4	has	7.937838
39	5	brought	11.711405
39	6	to	7.000734
39	7	me	11.821450
39	8	the	7.642489
39	9	boar	17.510691
39	10	's	5.559345
39	11	head	8.419509
39	12	.	2.782125
39	13	<eos>	0.120407
40	1	'	0.000000
40	2	'Then	14.512699
40	3	where	18.102533
40	4	is	11.672590
40	5	its	11.455841
40	6	tongue	14.083293
40	7	?	7.925781
40	8	'	9.269397
40	9	the	10.581451
40	10	first	10.691668
40	11	huntsman	12.341106
40	12	replied	15.650679
40	13	.	3.999040
40	14	<eos>	0.152319
41	1	And	0.000000
41	2	,	7.771144
41	3	so	9.510698
41	4	saying	15.101311
41	5	,	2.881957
41	6	he	6.546509
41	7	drew	9.374157
41	8	out	9.113980
41	9	the	5.132761
41	10	boar	17.568964
41	11	's	5.247306
41	12	tongue	11.129795
41	13	he	11.267343
41	14	had	5.735477
41	15	put	10.871936
41	16	in	5.208318
41	17	his	6.348679
41	18	hunting	13.729036
41	19	pouch	15.978095
41	20	and	5.503709
41	21	related	13.763083
41	22	how	16.306875
41	23	he	4.216128
41	24	had	5.450123
41	25	ambushed	15.420950
41	26	the	3.916672
41	27	creature	14.433026
41	28	in	5.825035
41	29	the	3.842215
41	30	wood	13.692989
41	31	and	6.106321
41	32	cut	14.442875
41	33	out	6.662850
41	34	its	8.113214
41	35	tongue	10.886225
41	36	as	7.952699
41	37	proof	14.160264
41	38	of	1.858994
41	39	his	5.286686
41	40	victory	11.665261
41	41	.	1.668036
41	42	<eos>	0.027883
42	1	Listening	0.000000
42	2	to	2.335163
42	3	the	4.435467
42	4	tale	14.041808
42	5	,	5.186825
42	6	the	6.284527
42	7	Lord	14.736307
42	8	of	11.582993
42	9	the	4.617313
42	10	Manor	15.138206
42	11	tried	15.210894
42	12	to	1.714408
42	13	discern	13.348190
42	14	which	12.924047
42	15	huntsman	13.007293
42	16	was	7.898408
42	17	telling	14.665433
42	18	him	5.055306
42	19	the	5.710124
42	20	truth	11.936045
42	21	and	7.422129
42	22	what	8.936558
42	23	the	5.594997
42	24	two	10.772341
42	25	huntsmen	12.978237
42	26	were	7.688622
42	27	thinking	13.248095
42	28	as	8.520997
42	29	they	6.979987
42	30	waited	10.962676
42	31	for	4.563772
42	32	him	8.101927
42	33	to	3.366130
42	34	make	7.531825
42	35	a	5.200479
42	36	decision	10.319098
42	37	.	2.794351
42	38	<eos>	0.046188
43	1	Almost	0.000000
43	2	instantly	15.817121
43	3	,	4.409029
43	4	the	5.650150
43	5	Lord	15.183643
43	6	saw	15.554253
43	7	that	7.717609
43	8	the	5.311194
43	9	second	13.337128
43	10	huntsman	12.714473
43	11	had	9.163711
43	12	fed	13.663917
43	13	him	6.452825
43	14	a	7.066060
43	15	pack	12.450113
43	16	of	3.183275
43	17	lies	15.198557
43	18	and	5.964944
43	19	it	10.487160
43	20	was	4.080553
43	21	the	6.923813
43	22	first	5.961387
43	23	huntsman	11.622463
43	24	who	11.018256
43	25	was	5.617450
43	26	the	7.279378
43	27	true	14.082659
43	28	savior	15.603522
43	29	of	1.174837
43	30	Bradford	15.966177
43	31	.	5.133396
43	32	<eos>	0.127015
44	1	The	0.000000
44	2	Lord	13.482034
44	3	believed	17.547901
44	4	the	5.259696
44	5	second	14.026131
44	6	huntsman	13.269119
44	7	had	9.218218
44	8	tried	8.935455
44	9	to	1.743157
44	10	steal	10.889012
44	11	the	4.759593
44	12	first	11.577348
44	13	huntsman	11.926149
44	14	's	9.756770
44	15	prize	12.385221
44	16	and	6.411124
44	17	so	12.491776
44	18	proclaimed	14.951363
44	19	the	4.741717
44	20	first	10.139983
44	21	huntsman	11.150235
44	22	the	9.058316
44	23	true	15.168259
44	24	victor	14.506082
44	25	.	4.341954
44	26	<eos>	0.086770
45	1	The	0.000000
45	2	Lord	13.482034
45	3	wondered	17.505526
45	4	for	9.247787
45	5	a	5.910623
45	6	moment	9.311969
45	7	why	7.881676
45	8	he	4.824419
45	9	always	13.310915
45	10	encountered	10.039289
45	11	so	12.181025
45	12	much	1.284957
45	13	chicanery	17.010366
45	14	in	4.740108
45	15	his	5.636891
45	16	everyday	17.751081
