sentence_id	token_id	token	surprisal
6	2	girders	10.468371
6	3	of	3.157229
6	4	a	4.421558
6	5	shattered	17.191580
6	6	Dog	16.233950
6	7	River	6.929357
6	8	bridge	16.017862
6	9	lay	15.498751
6	10	strewn	17.490383
6	11	for	6.635499
6	12	half	10.689824
6	13	a	2.990708
6	14	mile	6.980844
6	15	downstream	18.588100
6	16	.	1.507001
6	17	<eos>	0.016274
7	1	Vermont	0.000000
7	2	's	3.295880
7	3	main	8.913296
7	4	railroad	10.108424
7	5	line	11.514124
7	6	was	5.770301
7	7	prostrate	18.378536
7	8	.	6.054471
7	9	<eos>	0.021942
8	1	And	0.000000
8	2	in	4.945002
8	3	the	1.869281
8	4	dark	11.407580
8	5	days	7.998444
8	6	after	7.463633
8	7	the	1.739888
8	8	Great	11.262176
8	9	Flood	17.055031
8	10	of	9.077343
8	11	1927	17.555964
8	12	--	6.720404
8	13	the	2.647509
8	14	worst	9.307475
8	15	natural	12.864773
8	16	disaster	6.591445
8	17	in	2.553813
8	18	the	1.344171
8	19	state	4.647815
8	20	's	4.822469
8	21	history	3.683687
8	22	--	1.268378
8	23	the	2.953703
8	24	little	11.527130
8	25	plane	13.054601
8	26	was	3.611845
8	27	its	9.691754
8	28	sole	10.072892
8	29	replacement	12.076924
8	30	in	3.595011
8	31	carrying	11.944666
8	32	the	2.763728
8	33	United	10.413627
8	34	States	1.040513
8	35	mails	20.686274
8	36	.	6.315478
8	37	<eos>	0.019078
9	1	Rain	0.000000
9	2	of	7.653257
9	3	near	17.415733
9	4	cloudburst	8.368038
9	5	proportions	15.430999
9	6	had	12.175371
9	7	fallen	8.741007
9	8	for	6.636353
9	9	three	7.243919
9	10	full	14.045289
9	11	days	2.638671
9	12	and	4.287068
9	13	it	7.293559
9	14	was	1.569047
9	15	still	7.265285
9	16	raining	9.460738
9	17	on	5.520434
9	18	the	1.488394
9	19	morning	9.674911
9	20	of	3.937108
9	21	Friday	8.846803
9	22	,	2.896852
9	23	November	13.428155
9	24	4	8.685161
9	25	,	1.073961
9	26	1927	18.287573
9	27	,	0.763597
9	28	when	3.844526
9	29	officials	10.955531
9	30	of	3.406996
9	31	the	1.122063
9	32	Post	10.488093
9	33	Office	8.472880
9	34	Department	12.977046
9	35	's	6.140974
9	36	Railway	14.202726
9	37	Mail	10.685698
9	38	Service	4.901603
9	39	realized	12.785415
9	40	that	1.233007
9	41	their	5.641250
9	42	distribution	13.744526
9	43	system	7.641341
9	44	for	6.683404
9	45	Vermont	15.546678
9	46	had	5.879719
9	47	been	1.536937
9	48	almost	10.785974
9	49	totally	8.696128
9	50	destroyed	10.129399
9	51	overnight	16.615553
9	52	.	0.549351
9	53	<eos>	0.016824
10	1	Clerks	0.000000
10	2	and	2.594140
10	3	postmasters	8.812167
10	4	shoveled	10.977995
10	5	muck	19.117619
10	6	out	9.826241
10	7	of	0.648529
10	8	their	4.536505
10	9	offices	9.748984
10	10	--	7.109453
10	11	those	9.726772
10	12	who	1.880512
10	13	still	8.286896
10	14	had	6.778406
10	15	offices	12.145798
10	16	--	6.619626
10	17	and	2.607250
10	18	wondered	13.985280
10	19	how	2.622957
10	20	to	2.306917
10	21	move	7.918337
10	22	the	4.424016
10	23	mail	11.761638
10	24	.	1.787054
10	25	<eos>	0.015924
11	1	The	0.000000
11	2	state	9.402841
11	3	's	2.235066
11	4	railroad	13.191250
11	5	system	6.004084
11	6	counted	16.294046
11	7	miles	14.226672
11	8	of	1.859252
11	9	broken	14.476506
11	10	bridges	11.222051
11	11	and	2.849991
11	12	missing	12.955876
11	13	rights-of-way	7.071403
11	14	:	13.426726
11	15	it	8.973777
11	16	would	5.433524
11	17	obviously	14.343848
11	18	remain	9.867470
11	19	out	7.678434
11	20	of	0.591355
11	21	commission	15.829462
11	22	for	5.899260
11	23	weeks	9.983184
11	24	.	0.945295
11	25	<eos>	0.029163
12	1	And	0.000000
12	2	once	10.071783
12	3	medicine	17.519669
12	4	,	3.756609
12	5	food	11.796290
12	6	,	3.447772
12	7	clothing	8.856387
12	8	and	0.936082
12	9	shelter	12.660584
12	10	had	8.283236
12	11	been	1.748656
12	12	provided	10.557336
12	13	for	3.290235
12	14	the	2.902859
12	15	flood	12.826930
12	16	's	11.195462
12	17	victims	11.978875
12	18	,	2.539490
12	19	communications	15.812974
12	20	and	1.662921
12	21	the	5.962826
12	22	mail	11.983649
12	23	were	7.873024
12	24	the	6.200120
12	25	next	10.637291
12	26	top	10.551899
12	27	problems	11.041954
12	28	.	1.216836
12	29	<eos>	0.023172
13	1	From	0.000000
13	2	Burlington	14.625034
13	3	,	1.203411
13	4	outgoing	19.296362
13	5	mail	14.789912
13	6	could	9.236941
13	7	be	1.660832
13	8	ferried	7.309522
13	9	across	9.819023
13	10	Lake	14.716586
13	11	Champlain	14.934880
13	12	to	5.452802
13	13	the	4.853994
13	14	railroad	10.839528
13	15	at	6.780242
13	16	Port	13.126765
13	17	Kent	14.667047
13	18	,	0.932271
13	19	N.Y	15.547284
13	20	.	1.770037
13	21	<eos>	0.040054
14	1	But	0.000000
14	2	what	8.313119
14	3	came	9.227654
14	4	in	2.958895
14	5	was	9.361794
14	6	piling	17.756460
14	7	up	1.888890
14	8	.	3.683618
14	9	<eos>	0.082444
15	1	The	0.000000
15	2	nearest	14.237971
15	3	undisrupted	11.737624
15	4	end	13.710388
15	5	of	1.400321
15	6	track	14.163451
15	7	from	7.892881
15	8	Boston	10.892866
15	9	was	4.888471
15	10	at	7.942900
15	11	Concord	15.236974
15	12	,	0.852444
15	13	N.H	13.113895
15	14	.	1.943770
15	15	<eos>	0.054137
16	1	When	0.000000
16	2	Governor	15.719750
16	3	Al	11.760563
16	4	Smith	10.345672
16	5	offered	8.584234
16	6	New	11.188450
16	7	York	0.509192
16	8	National	9.597510
16	9	Guard	8.217017
16	10	planes	10.885670
16	11	to	2.394320
16	12	fly	7.568734
16	13	the	4.174744
16	14	mail	14.101482
16	15	in	4.137788
16	16	and	11.029758
16	17	out	7.811091
16	18	of	0.590196
16	19	the	1.864866
16	20	state	7.074729
16	21	,	1.241126
16	22	it	3.852493
16	23	seemed	7.321608
16	24	a	5.105506
16	25	likely	10.694167
16	26	temporary	11.921292
16	27	solution	8.957263
16	28	,	4.171306
16	29	easing	15.799610
16	30	Burlington	17.103033
16	31	's	0.264668
16	32	bottleneck	19.177044
16	33	and	6.522606
16	34	that	5.449405
16	35	at	9.403405
16	36	Montpelier	15.909961
16	37	too	15.486065
16	38	.	4.066878
16	39	<eos>	0.026681
17	1	The	0.000000
17	2	question	10.462571
17	3	was	4.388400
17	4	``	7.243479
17	5	Where	11.889334
17	6	to	5.499268
17	7	land	14.153509
17	8	?	5.668877
17	9	''	0.162704
17	10	There	14.220264
17	11	was	3.321560
17	12	no	3.140769
17	13	such	8.139334
17	14	thing	8.238317
17	15	as	6.002350
17	16	an	6.035053
17	17	airport	11.729946
17	18	in	4.930477
17	19	Vermont	12.023613
17	20	.	1.281551
17	21	<eos>	0.034168
18	1	Burlington	0.000000
18	2	aviator	12.342449
18	3	John	13.266202
18	4	J	17.535122
18	5	.	2.472066
18	6	<eos>	0.157665
19	1	Burns	0.000000
19	2	suggested	15.560180
19	3	the	4.084868
19	4	parade	17.578695
19	5	ground	15.354652
19	6	southwest	18.182186
19	7	of	0.276035
19	8	Fort	9.313625
19	9	Ethan	7.203149
19	10	Allen	17.785450
19	11	,	1.406458
19	12	and	7.506997
19	13	soon	10.937025
19	14	a	5.857897
19	15	dozen	8.864760
19	16	hastily-summoned	7.002199
19	17	National	13.487380
19	18	Guard	6.222958
19	19	pilots	7.569801
19	20	were	3.803374
19	21	bringing	12.956376
19	22	their	4.791902
19	23	wide-winged	6.891508
19	24	``	9.754823
19	25	Jenny	11.204239
19	26	''	1.974300
19	27	and	4.156599
19	28	DeHaviland	9.859427
19	29	two-seaters	10.912519
19	30	to	3.790626
19	31	rest	13.924657
19	32	on	5.813721
19	33	the	1.060847
19	34	frozen	15.691697
19	35	sod	6.738737
19	36	of	4.141941
19	37	the	1.804635
19	38	military	10.340714
19	39	base	11.331408
19	40	.	0.521955
19	41	<eos>	0.026191
20	1	The	0.000000
20	2	only	9.991785
20	3	available	11.809198
20	4	field	11.710553
20	5	that	5.524015
20	6	could	5.704258
20	7	be	1.517114
20	8	used	4.142977
20	9	near	12.781795
20	10	flood-ravaged	8.425945
20	11	Montpelier	13.732406
20	12	was	5.705724
20	13	on	7.860975
20	14	the	1.283952
20	15	Towne	8.910390
20	16	farm	11.297601
20	17	off	12.185309
20	18	upper	16.284218
20	19	Main	17.743187
20	20	Street	4.897089
20	21	,	2.296381
20	22	a	4.424848
20	23	narrow	12.174740
20	24	hillside	13.335517
20	25	where	5.809107
20	26	takeoffs	17.850252
20	27	and	1.725946
20	28	landings	10.283772
20	29	could	5.183044
20	30	be	1.844946
20	31	safely	10.914453
20	32	made	6.630210
20	33	only	9.424779
20	34	under	7.142800
20	35	light	11.734453
20	36	wind	13.622898
20	37	conditions	12.515398
20	38	.	0.480892
20	39	<eos>	0.008016
21	1	Over	0.000000
21	2	in	10.557537
21	3	Barre	19.093264
21	4	the	9.734237
21	5	streets	11.720156
21	6	had	8.387090
21	7	been	1.821305
21	8	deep	11.955516
21	9	in	3.592317
21	10	swirling	17.786055
21	11	water	10.182433
21	12	,	3.383613
21	13	and	2.751189
21	14	bridges	16.664103
21	15	were	3.431559
21	16	crumpled	6.220821
21	17	and	4.498246
21	18	gone	9.445470
21	19	.	3.026877
21	20	<eos>	0.014774
22	1	Anticipating	0.000000
22	2	delivery	16.429293
22	3	of	1.096700
22	4	medicines	15.742443
22	5	and	3.546076
22	6	yeast	12.540917
22	7	by	8.069639
22	8	plane	17.903610
22	9	,	4.672956
22	10	Granite	18.771544
22	11	City	10.920543
22	12	citizens	16.639101
22	13	formed	10.967940
22	14	an	4.356410
22	15	airfield	17.300503
22	16	committee	12.931891
22	17	and	4.741137
22	18	with	8.399558
22	19	the	3.129815
22	20	aid	12.812457
22	21	of	1.032406
22	22	quarrymen	9.903085
22	23	and	3.446835
22	24	the	5.852254
22	25	172nd	13.735516
22	26	Infantry	17.135260
22	27	,	3.728113
22	28	Vermont	13.074974
22	29	National	7.058311
22	30	Guard	8.851161
22	31	,	2.501422
22	32	laid	15.068238
22	33	out	4.307027
22	34	runways	16.865810
22	35	on	4.948319
22	36	Wilson	17.157166
22	37	flat	17.824697
22	38	,	3.754933
22	39	high	11.989286
22	40	on	7.335173
22	41	Millstone	17.250551
22	42	Hill	19.450048
22	43	.	0.714186
22	44	<eos>	0.006442
23	1	The	0.000000
23	2	``	7.174427
23	3	Barre	16.581009
23	4	Aviation	13.633968
23	5	Field	13.798480
23	6	''	0.535740
23	7	was	3.974156
23	8	set	7.812668
23	9	to	2.631240
23	10	receive	9.547890
23	11	its	6.914129
23	12	first	4.624142
23	13	aircraft	12.300029
23	14	the	8.884568
23	15	Sunday	12.731766
23	16	following	9.483142
23	17	the	2.078673
23	18	flood	13.623322
23	19	.	4.572139
23	20	<eos>	0.010432
24	1	Though	0.000000
24	2	the	1.978405
24	3	makeshift	18.167940
24	4	airports	13.104770
24	5	were	3.941480
24	6	ready	10.196580
24	7	,	2.856813
24	8	the	2.128104
24	9	York	15.725598
24	10	State	5.812836
24	11	Guard	7.527915
24	12	flyers	20.463448
24	13	proved	11.623240
24	14	unable	11.030347
24	15	to	0.039551
24	16	keep	6.408659
24	17	any	7.453186
24	18	kind	9.035888
24	19	of	0.098604
24	20	mail	11.213775
24	21	schedule	14.378835
24	22	.	1.674321
24	23	<eos>	0.016948
25	1	They	0.000000
25	2	had	5.661187
25	3	courage	17.171560
25	4	but	7.789449
25	5	their	8.243990
25	6	meager	15.456440
25	7	training	11.183599
25	8	consisted	16.280308
25	9	of	0.248880
25	10	weekend	16.836729
25	11	hops	18.280830
25	12	in	4.195446
25	13	good	9.939176
25	14	weather	7.100952
25	15	,	2.394369
25	16	in	6.832558
25	17	and	10.253438
25	18	out	6.180634
25	19	of	0.250308
25	20	established	18.083902
25	21	airports	11.987755
25	22	,	2.660382
25	23	and	2.390564
25	24	the	3.439170
25	25	increasingly	12.211731
25	26	cold	9.601371
25	27	weather	5.008249
25	28	soon	11.932159
25	29	raised	8.973835
25	30	hob	9.758148
25	31	with	8.444881
25	32	the	2.558884
25	33	water	7.950459
25	34	cooled	16.509682
25	35	engines	17.088934
25	36	of	3.691843
25	37	their	6.642729
25	38	World	15.903831
25	39	War	2.279641
25	40	I	8.670588
25	41	planes	12.372528
25	42	.	0.546151
25	43	<eos>	0.011483
26	1	It	0.000000
26	2	seemed	9.462877
26	3	like	5.636577
26	4	a	2.151443
26	5	good	6.206809
26	6	time	5.522822
26	7	for	2.545378
26	8	officials	10.993553
26	9	to	1.165917
26	10	use	7.405256
26	11	a	4.060415
26	12	recently-passed	5.818325
26	13	law	10.218258
26	14	empowering	20.209745
26	15	the	1.769948
26	16	post	14.849168
26	17	office	14.794437
26	18	department	15.508996
26	19	to	0.437648
26	20	contract	12.737174
26	21	for	5.348911
26	22	the	2.704014
26	23	transport	14.708694
26	24	of	2.785491
26	25	first	13.116147
26	26	class	11.646383
26	27	mail	11.990377
26	28	by	7.572746
26	29	air	12.471807
26	30	.	4.343253
26	31	<eos>	0.019939
27	1	They	0.000000
27	2	had	5.661187
27	3	to	3.732999
27	4	act	9.210354
27	5	fast	12.341897
27	6	,	3.054708
27	7	for	7.102386
27	8	letters	15.459212
27	9	were	10.881695
27	10	clogging	19.312866
27	11	the	4.307261
27	12	terminals	15.703016
27	13	.	2.036747
27	14	<eos>	0.088528
28	1	Down	0.000000
28	2	in	6.845313
28	3	Concord	12.512278
28	4	,	0.743471
28	5	New	8.712124
28	6	Hampshire	5.056170
28	7	,	1.396040
28	8	was	5.544957
28	9	a	3.459977
28	10	flier	15.040452
28	11	in	5.617465
28	12	the	2.076655
28	13	right	12.500099
28	14	place	5.281970
28	15	at	6.753135
28	16	the	1.697009
28	17	right	10.840945
28	18	time	1.424033
28	19	:	7.393596
28	20	Robert	10.958266
28	21	S	16.628052
28	22	.	7.573054
28	23	<eos>	0.211590
29	1	Fogg	0.000000
29	2	,	8.160854
29	3	a	5.061548
29	4	native	10.699322
29	5	New	7.318790
29	6	Englander	14.690197
29	7	,	1.598459
29	8	had	9.169191
29	9	been	2.749989
29	10	a	4.243079
29	11	World	13.284842
29	12	War	0.560863
29	13	I	4.238715
29	14	flying	14.401618
29	15	instructor	18.044624
29	16	,	3.021507
29	17	barnstormer	11.970978
29	18	,	2.837165
29	19	and	2.561243
29	20	one	6.406054
29	21	of	1.574921
29	22	the	0.929402
29	23	original	9.672726
29	24	planners	14.396670
29	25	of	4.223158
29	26	the	1.508414
29	27	Concord	16.348465
29	28	Airport	9.330293
29	29	.	2.145343
29	30	<eos>	0.016794
30	1	O'Banion	0.000000
30	2	was	9.355453
30	3	a	3.813421
30	4	complex	10.863363
30	5	and	6.000604
30	6	frightening	13.854022
30	7	man	10.495758
30	8	,	3.306503
30	9	whose	8.006164
30	10	bright	12.885408
30	11	blue	9.957623
30	12	eyes	8.274793
30	13	stared	16.976557
30	14	with	5.278485
30	15	a	2.911325
30	16	kind	9.833879
30	17	of	0.128991
30	18	frozen	13.152144
30	19	candour	4.150325
30	20	into	9.500012
30	21	others	13.114460
30	22	'	6.353058
30	23	.	7.846510
30	24	<eos>	0.037622
31	1	He	0.000000
31	2	had	5.707633
31	3	a	3.976852
31	4	round	12.562978
31	5	,	6.764288
31	6	frank	17.976238
31	7	Irish	17.072140
31	8	face	13.772571
31	9	,	2.110848
31	10	creased	18.717728
31	11	in	5.824856
31	12	a	3.346333
31	13	jovial	9.683153
31	14	grin	10.771824
31	15	that	5.245972
31	16	stayed	11.829080
31	17	bleakly	8.171720
31	18	in	2.752712
31	19	place	8.418105
31	20	even	10.697117
31	21	when	3.613760
31	22	he	1.590679
31	23	was	2.713710
31	24	pumping	15.428741
31	25	bullets	16.869753
31	26	into	2.711566
31	27	someone	11.763851
31	28	's	2.372195
31	29	body	8.869160
31	30	.	0.926567
31	31	<eos>	0.014287
32	1	He	0.000000
32	2	carried	12.152453
32	3	three	9.707438
32	4	guns	11.197814
32	5	--	6.526582
32	6	one	5.933941
32	7	in	5.108479
32	8	the	1.881731
32	9	right	9.969255
32	10	trouser	18.610312
32	11	pocket	15.187757
32	12	,	2.730851
32	13	one	7.295851
32	14	under	11.909286
32	15	his	4.636402
32	16	left	12.122314
32	17	armpit	6.270566
32	18	,	2.769296
32	19	one	6.916450
32	20	in	5.712197
32	21	the	1.948898
32	22	left	10.777217
32	23	outside	11.852497
32	24	coat	15.928176
32	25	pocket	18.015600
32	26	--	4.730760
32	27	and	2.255204
32	28	was	7.126306
32	29	equally	11.291258
32	30	lethal	14.348146
32	31	with	7.157578
32	32	both	9.911297
32	33	hands	11.678808
32	34	.	1.216402
32	35	<eos>	0.023420
33	1	He	0.000000
33	2	killed	13.984789
33	3	accurately	18.103874
33	4	,	2.799450
33	5	freely	16.320698
33	6	,	2.857859
33	7	and	2.548717
33	8	dispassionately	9.304288
33	9	.	5.645764
33	10	<eos>	0.044523
34	1	The	0.000000
34	2	police	13.378222
34	3	credited	15.637950
34	4	him	5.073277
34	5	with	0.958912
34	6	twenty-five	8.441261
34	7	murders	13.949307
34	8	but	8.595839
34	9	he	6.249790
34	10	was	3.276767
34	11	never	7.465332
34	12	brought	10.190193
34	13	to	2.369049
34	14	trial	9.382362
34	15	for	5.309121
34	16	one	6.840884
34	17	of	2.545054
34	18	them	4.518319
34	19	.	0.730004
34	20	<eos>	0.022256
35	1	Like	0.000000
35	2	a	4.421985
35	3	fair	12.166994
35	4	number	7.009748
35	5	of	0.135610
35	6	bootleggers	16.236984
35	7	he	10.056143
35	8	disliked	17.303007
35	9	alcohol	15.804914
35	10	.	2.471140
35	11	<eos>	0.064220
36	1	He	0.000000
36	2	was	4.281837
36	3	an	6.390746
36	4	expert	5.317177
36	5	florist	11.914828
36	6	,	3.309945
36	7	tenderly	18.397179
36	8	dextrous	9.801036
36	9	in	4.937737
36	10	the	2.232175
36	11	arrangement	16.128637
36	12	of	3.490659
36	13	bouquets	7.637786
36	14	and	2.291046
36	15	wreaths	4.164018
36	16	.	1.154609
36	17	<eos>	0.105259
37	1	He	0.000000
37	2	had	5.707633
37	3	no	6.145971
37	4	apparent	11.365867
37	5	comprehension	19.661232
37	6	of	6.358256
37	7	morality	13.711816
37	8	;	7.247524
37	9	he	3.197336
37	10	divided	14.739520
37	11	humanity	18.014305
37	12	into	7.178190
37	13	``	6.859426
37	14	right	10.476429
37	15	guys	12.285777
37	16	''	1.665703
37	17	and	2.387103
37	18	``	2.765557
37	19	wrong	13.141565
37	20	guys	11.844602
37	21	,	2.858063
37	22	''	0.682313
37	23	and	2.522406
37	24	the	4.354341
37	25	wrong	10.570757
37	26	ones	8.057991
37	27	he	7.765728
37	28	was	4.493312
37	29	always	8.666158
37	30	willing	7.021515
37	31	to	0.082499
37	32	kill	9.226772
37	33	and	5.225761
37	34	trample	15.899427
37	35	under	10.796718
37	36	.	6.591502
37	37	<eos>	0.015877
38	1	He	0.000000
38	2	had	5.707633
38	3	what	11.616896
38	4	was	4.962475
38	5	described	8.280034
38	6	by	4.588394
38	7	a	3.959232
38	8	psychologist	12.584871
38	9	as	3.592184
38	10	a	1.281770
38	11	``	4.182595
38	12	sunny	14.245402
38	13	brutality	17.276905
38	14	.	1.925221
38	15	<eos>	4.529517
39	1	``	0.000000
39	2	He	10.739153
39	3	walked	12.531597
39	4	with	7.250095
39	5	a	2.678846
39	6	heavy	11.914402
39	7	list	10.013967
39	8	to	6.243394
39	9	the	2.953594
39	10	right	9.084089
39	11	,	4.125371
39	12	as	7.615821
39	13	that	8.249449
39	14	leg	16.167402
39	15	was	3.244930
39	16	four	12.920827
39	17	inches	8.167347
39	18	shorter	14.247098
39	19	than	2.431931
39	20	the	2.363010
39	21	other	5.996107
39	22	,	3.818972
39	23	but	5.239358
39	24	the	3.432742
39	25	lurch	17.320644
39	26	did	5.776373
39	27	not	3.603309
39	28	reduce	9.886699
39	29	his	4.742683
39	30	feline	6.973005
39	31	quickness	8.082491
39	32	with	7.461862
39	33	his	4.178073
39	34	guns	11.320491
39	35	.	0.879053
39	36	<eos>	1.699720
40	1	Landesco	0.000000
40	2	thought	15.427792
40	3	him	9.385034
40	4	``	6.330470
40	5	just	8.096642
40	6	a	3.608924
40	7	superior	13.594022
40	8	sort	9.802744
40	9	of	0.404487
40	10	plugugly	13.034901
40	11	''	7.209280
40	12	but	6.988160
40	13	he	3.756728
40	14	was	3.491826
40	15	,	8.289129
40	16	in	3.919380
40	17	fact	3.180544
40	18	,	0.065067
40	19	with	6.816329
40	20	his	3.216629
40	21	aggression	16.507931
40	22	and	3.859544
40	23	hostility	12.697967
40	24	,	3.955946
40	25	and	3.280934
40	26	nerveless	9.834324
40	27	indifference	17.779263
40	28	to	1.668547
40	29	risking	17.033335
40	30	or	11.425520
40	31	administering	15.786081
40	32	pain	14.988158
40	33	,	4.296484
40	34	a	5.011485
40	35	casebook	6.081524
40	36	psychopath	6.975003
40	37	.	1.971301
40	38	<eos>	0.106164
41	1	He	0.000000
41	2	was	4.281837
41	3	also	6.329306
41	4	at	7.658784
41	5	this	6.764587
41	6	time	2.435805
41	7	,	2.621439
41	8	although	7.168121
41	9	not	8.727710
41	10	so	5.944583
41	11	interwoven	10.007731
41	12	in	5.194911
41	13	high	12.378324
41	14	politics	8.401539
41	15	and	4.144349
41	16	the	3.473701
41	17	rackets	17.726103
41	18	as	8.176296
41	19	Torrio	9.364336
41	20	and	4.031935
41	21	Capone	3.261919
41	22	,	2.700214
41	23	the	2.997175
41	24	most	6.618620
41	25	powerful	5.091780
41	26	and	5.528889
41	27	most	4.777147
41	28	dangerous	8.084051
41	29	mob	14.703033
41	30	leader	10.394059
41	31	in	2.827497
41	32	the	0.810518
41	33	Chicago	10.954155
41	34	underworld	9.255069
41	35	,	3.541207
41	36	the	3.990599
41	37	roughneck	6.521420
41	38	king	12.947148
41	39	.	1.983146
41	40	<eos>	0.040836
42	1	On	0.000000
42	2	April	6.979850
42	3	17	5.146564
42	4	,	0.277167
42	5	1610	8.941701
42	6	,	3.464494
42	7	the	2.212074
42	8	sturdy	17.824804
42	9	little	10.803991
42	10	three-masted	6.879767
42	11	bark	17.174784
42	12	,	1.713445
42	13	Discovery	18.539989
42	14	,	2.890629
42	15	weighed	15.246425
42	16	anchor	19.118031
42	17	in	2.812813
42	18	St	19.878412
42	19	.	22.428076
42	20	<eos>	0.013442
43	1	Katherine	0.000000
43	2	's	6.732831
43	3	Pool	17.508223
43	4	,	0.702290
43	5	London	16.807835
43	6	,	1.520466
43	7	and	3.368093
43	8	floated	17.944836
43	9	down	7.303555
43	10	the	1.849734
43	11	Thames	18.402594
43	12	toward	19.001482
43	13	the	1.842713
43	14	sea	11.964172
43	15	.	0.985681
43	16	<eos>	0.016563
44	1	She	0.000000
44	2	carried	11.965411
44	3	,	6.533031
44	4	besides	13.465749
44	5	her	4.375732
44	6	captain	13.920014
44	7	,	0.601217
44	8	a	4.644286
44	9	crew	10.889153
44	10	of	2.103386
44	11	twenty-one	6.041279
44	12	and	4.709731
44	13	provisions	18.817255
44	14	for	4.698214
44	15	a	2.513175
44	16	voyage	16.899359
44	17	of	8.591601
44	18	exploration	16.979248
44	19	of	6.991462
44	20	the	1.868395
44	21	Arctic	10.691264
44	22	waters	10.355545
44	23	of	4.939522
44	24	North	7.059597
44	25	America	1.907526
44	26	.	0.836129
44	27	<eos>	0.009639
45	1	Seventeen	0.000000
45	2	months	5.707055
45	3	later	3.997563
45	4	,	0.921802
45	5	on	9.111069
45	6	September	10.573907
45	7	6	6.036166
45	8	,	0.265153
45	9	1611	9.316694
45	10	,	2.589047
45	11	an	6.314966
45	12	Irish	12.232658
45	13	fishing	13.675925
45	14	boat	8.754115
45	15	sighted	18.036709
45	16	the	2.413423
45	17	Discovery	13.688288
45	18	limping	20.181936
45	19	eastward	19.269396
45	20	outside	10.454482
45	21	Galway	11.164868
45	22	Bay	9.447327
45	23	.	1.139751
45	24	<eos>	0.018981
46	1	When	0.000000
46	2	she	7.519997
46	3	reached	10.527724
46	4	port	17.899548
46	5	,	2.672597
46	6	she	3.537091
46	7	was	3.207079
46	8	found	8.241065
46	9	to	2.119033
46	10	have	2.134935
46	11	on	9.907572
46	12	board	11.846458
46	13	only	11.334846
46	14	eight	8.386378
46	15	men	9.425290
46	16	,	3.080395
46	17	all	7.618029
46	18	near	13.555114
46	19	starvation	18.619143
46	20	.	1.218907
46	21	<eos>	0.020787
47	1	The	0.000000
47	2	captain	14.031049
47	3	was	4.429028
47	4	gone	11.515637
47	5	,	4.600862
47	6	and	2.299449
47	7	the	3.066291
47	8	mate	15.771039
47	9	was	2.680669
47	10	gone	10.288901
47	11	.	3.298308
47	12	<eos>	0.032701
48	1	The	0.000000
48	2	man	11.540230
48	3	who	3.009098
48	4	now	8.088392
48	5	commanded	18.272915
48	6	her	6.214465
48	7	had	11.012261
48	8	started	10.078481
48	9	the	3.976996
