sentence_id	token_id	token	surprisal
3	64	celebrate	6.798455
3	65	their	2.286874
3	66	achievements	8.853490
3	67	.	0.467067
4	1	It	0.000000
4	1	shows	6.401275
4	2	a	2.102964
4	3	sinister	10.591367
4	4	looking	12.597994
4	5	UNK-LC	8.162020
4	6	's	8.603312
4	7	head	7.267340
4	8	sitting	11.678453
4	9	on	1.280847
4	10	top	7.382388
4	11	of	1.232188
4	12	a	2.191225
4	13	well	9.428921
4	14	which	9.748980
4	15	seems	6.610250
4	16	puzzling	9.923007
4	17	at	4.705822
4	18	first	5.926860
4	19	,	1.997591
4	20	but	2.652207
4	21	the	2.184440
4	22	reason	6.896721
4	23	for	1.226453
4	24	this	3.909289
4	25	symbol	10.906104
4	26	is	1.446676
4	27	a	1.965588
4	28	matter	5.399930
4	29	of	0.065648
4	30	legend	9.290697
4	31	.	0.867999
5	1	There	0.000000
5	1	was	2.339754
5	2	once	10.055704
5	3	,	4.564917
5	4	legend	12.906244
5	5	has	6.898558
5	6	it	6.215635
5	7	,	3.157602
5	8	a	3.411400
5	9	fearsome	11.854725
5	10	UNK-LC	3.067568
5	11	,	1.867057
5	12	which	3.411724
5	13	lived	9.163513
5	14	in	0.980218
5	15	a	2.354968
5	16	wood	6.870929
5	17	located	10.133405
5	18	just	5.998830
5	19	outside	5.371327
5	20	the	0.889632
5	21	manor	12.906143
5	22	of	0.039037
5	23	Bradford	13.791022
5	24	.	2.381616
6	1	A	0.000000
6	1	source	6.453037
6	2	of	0.791943
6	3	great	9.305927
6	4	trouble	6.930459
6	5	to	3.480946
6	6	the	3.753898
6	7	local	5.761704
6	8	folk	10.795938
6	9	the	7.180675
6	10	UNK-LC	5.191208
6	11	was	5.036522
6	12	,	3.973590
6	13	bringing	8.686005
6	14	terror	11.735614
6	15	to	2.777699
6	16	the	1.624471
6	17	peaceful	10.581818
6	18	flocks	14.280431
6	19	and	4.894318
6	20	ravaging	13.820566
6	21	the	0.971317
6	22	countryside	10.709490
6	23	around	7.007504
6	24	.	2.507095
7	1	Even	0.000000
7	1	worse	6.586195
7	2	,	1.525075
7	3	however	5.863049
7	4	,	0.845926
7	5	the	3.452624
7	6	UNK-LC	6.566267
7	7	most	6.900085
7	8	liked	12.275097
7	9	to	3.554220
7	10	go	5.486352
7	11	to	2.247211
7	12	the	1.408785
7	13	well	9.266530
7	14	that	4.111516
7	15	was	4.655318
7	16	in	3.315333
7	17	the	1.314955
7	18	wood	10.444740
7	19	and	1.813381
7	20	drink	8.485607
7	21	its	8.656277
7	22	fresh	8.139280
7	23	water	5.009621
7	24	,	2.199752
7	25	so	4.461408
7	26	that	2.670452
7	27	the	1.688145
7	28	people	5.479020
7	29	of	2.357798
7	30	Bradford	12.569744
7	31	had	3.960457
7	32	second	10.560243
7	33	thoughts	0.621605
7	34	about	1.736451
7	35	visiting	11.077641
7	36	the	1.296326
7	37	well	9.124356
7	38	.	0.596010
8	1	That	0.000000
8	1	the	3.938945
8	2	people	6.288368
8	3	of	2.787969
8	4	Bradford	12.206120
8	5	bore	12.261757
8	6	the	1.647944
8	7	brunt	6.979342
8	8	of	0.019002
8	9	the	0.676685
8	10	beast	12.609645
8	11	's	3.711134
8	12	ferocity	13.415294
8	13	was	8.041887
8	14	unfair	9.564896
8	15	in	4.162965
8	16	the	0.966997
8	17	eyes	6.954768
8	18	of	0.159949
8	19	the	1.223358
8	20	people	4.942924
8	21	of	2.673865
8	22	the	0.713657
8	23	region	5.133281
8	24	.	0.421665
9	1	Eventually	0.000000
9	1	,	1.385146
9	2	the	1.942669
9	3	issue	5.894798
9	4	reached	8.896752
9	5	the	2.396278
9	6	ears	13.064665
9	7	of	0.606186
9	8	the	0.891397
9	9	kindly	15.537519
9	10	Lord	14.255867
9	11	of	3.551410
9	12	the	0.955363
9	13	Manor	13.326760
9	14	who	11.848652
9	15	the	5.617369
9	16	people	6.735231
9	17	had	4.134126
9	18	often	7.449358
9	19	asked	4.872005
9	20	for	2.584008
9	21	help	6.966092
9	22	.	1.250339
10	1	The	0.000000
10	1	Lord	11.172264
10	2	saw	10.639356
10	3	the	1.953917
10	4	severity	9.495564
10	5	of	0.022512
10	6	the	0.566616
10	7	problem	5.056853
10	8	the	5.535881
10	9	people	5.565506
10	10	faced	7.942906
10	11	and	4.228271
10	12	suggested	7.883710
10	13	a	3.643457
10	14	contest	8.256085
10	15	could	4.371870
10	16	solve	7.630292
10	17	the	0.740001
10	18	problem	3.357724
10	19	.	1.297231
11	1	He	0.000000
11	1	said	2.889199
11	2	that	2.893157
11	3	whoever	10.408265
11	4	could	3.875972
11	5	kill	7.486448
11	6	the	0.931096
11	7	UNK-LC	6.618148
11	8	and	2.865026
11	9	bring	7.835831
11	10	as	6.612351
11	11	proof	8.022001
11	12	its	5.986424
11	13	head	7.164710
11	14	to	3.139882
11	15	the	1.152235
11	16	Manor	14.081264
11	17	House	10.995343
11	18	would	4.900408
11	19	be	1.593776
11	20	rewarded	8.380682
11	21	with	3.290961
11	22	land	9.992517
11	23	and	2.319733
11	24	fame	11.995500
11	25	.	0.578133
12	1	It	0.000000
12	1	was	2.381167
12	2	the	2.986219
12	3	people	8.850083
12	4	of	2.585319
12	5	Bradford	12.362795
12	6	and	2.800416
12	7	the	3.500431
12	8	people	7.082626
12	9	who	1.054674
12	10	knew	5.895012
12	11	them	4.850368
12	12	who	5.785648
12	13	UNK-LC-ed	6.222523
12	14	at	4.303363
12	15	this	4.818519
12	16	proclamation	14.446057
12	17	but	6.066477
12	18	one	5.869993
12	19	question	6.463010
12	20	remained	8.932355
12	21	:	5.645189
12	22	who	9.451279
12	23	would	3.675675
12	24	kill	7.625188
12	25	the	1.237386
12	26	UNK-LC	5.262581
12	27	?	4.884797
12	28	By	14.978778
12	29	the	3.383805
12	30	handsome	10.495604
12	31	reward	10.284067
12	32	many	9.551122
12	33	felt	9.039026
12	34	tempted	14.714181
12	35	,	3.102072
12	36	but	2.139966
12	37	the	2.030005
12	38	thought	8.237217
12	39	of	1.022474
12	40	the	1.501816
12	41	UNK-LC	4.442979
12	42	with	5.689658
12	43	its	4.829432
12	44	deadly	10.604949
12	45	UNK-LC-s	4.436373
12	46	and	3.271541
12	47	face	8.674186
12	48	like	8.812526
12	49	thunder	12.348207
12	50	soon	11.198166
12	51	put	7.975679
12	52	an	4.335034
12	53	end	4.472373
12	54	to	0.417637
12	55	their	4.612217
12	56	ambitions	9.583679
12	57	.	0.892336
13	1	However	0.000000
13	1	,	0.353943
13	2	there	5.400744
13	3	was	2.090926
13	4	one	5.290275
13	5	UNK-LC	5.118039
13	6	,	2.819433
13	7	who	4.932362
13	8	was	2.900177
13	9	still	5.512190
13	10	wet	10.552727
13	11	behind	7.860271
13	12	the	1.071227
13	13	ears	10.611080
13	14	,	2.629767
13	15	who	3.363887
13	16	decided	6.528687
13	17	the	3.388417
13	18	prize	8.738803
13	19	was	1.456903
13	20	worth	6.298146
13	21	a	2.196779
13	22	shot	5.868404
13	23	,	2.992173
13	24	in	3.844363
13	25	spite	8.005536
13	26	of	0.023837
13	27	the	1.269351
13	28	UNK-LC	4.029804
13	29	's	3.444941
13	30	reputation	6.737307
13	31	.	0.697362
14	1	The	0.000000
14	1	UNK-LC	5.668025
14	2	discovered	12.352039
14	3	the	2.323915
14	4	UNK-LC	4.575345
14	5	preferred	11.188461
14	6	to	3.752388
14	7	come	5.993124
14	8	out	2.615464
14	9	in	3.119751
14	10	the	1.130128
14	11	middle	4.909065
14	12	of	0.151749
14	13	the	0.548017
14	14	day	2.682372
14	15	.	0.585289
15	1	So	0.000000
15	1	he	4.423475
15	2	went	6.141206
15	3	to	1.614721
15	4	the	1.249144
15	5	wood	11.520131
15	6	by	5.690736
15	7	the	1.533231
15	8	well	9.826814
15	9	with	4.723972
15	10	his	3.286221
15	11	good	7.647274
15	12	bow	11.335329
15	13	,	2.536989
15	14	to	4.127810
15	15	UNK-LC	5.194634
15	16	his	3.087980
15	17	time	6.076259
15	18	.	1.237524
16	1	Around	0.000000
16	1	UNK-LC	8.032786
16	2	,	1.796360
16	3	the	2.690231
16	4	UNK-LC	5.117257
16	5	,	2.715276
16	6	feared	12.200397
16	7	by	4.027070
16	8	the	1.423469
16	9	locals	11.202890
16	10	,	2.587703
16	11	came	11.013724
16	12	out	4.182739
16	13	,	3.233019
16	14	as	3.664131
16	15	slow	10.354151
16	16	as	3.931496
16	17	a	2.191484
16	18	snail	12.914357
16	19	,	2.097900
16	20	from	5.658776
16	21	among	10.628572
16	22	the	1.305780
16	23	trees	8.801421
16	24	,	2.574100
16	25	just	6.373048
16	26	as	1.555042
16	27	the	2.284786
16	28	UNK-LC	4.743203
16	29	had	5.892188
16	30	predicted	9.667795
16	31	.	1.231806
17	1	The	0.000000
17	1	UNK-LC	5.668025
17	2	leaped	12.935543
17	3	from	2.878291
17	4	his	5.137369
17	5	hiding	10.109135
17	6	place	9.287940
17	7	and	3.084973
17	8	through	7.452044
17	9	the	1.188977
17	10	heart	7.439357
17	11	with	6.445844
17	12	his	3.417921
17	13	fine	10.921013
17	14	arrows	13.265503
17	15	shot	10.960654
17	16	the	3.561276
17	17	UNK-LC	4.801104
17	18	.	1.266964
18	1	Now	0.000000
18	1	the	1.878828
18	2	problem	5.700054
18	3	was	2.731966
18	4	no	5.863696
18	5	longer	2.090166
18	6	to	3.959084
18	7	kill	7.788564
18	8	the	1.406467
18	9	UNK-LC	5.496935
18	10	.	1.268060
19	1	It	0.000000
19	1	was	2.381167
19	2	to	4.057996
19	3	find	4.943174
19	4	a	1.564774
19	5	way	5.082132
19	6	to	0.925422
19	7	carry	6.301851
19	8	the	2.185246
19	9	UNK-LC	5.603959
19	10	back	4.690013
19	11	.	1.688893
20	1	The	0.000000
20	1	head	7.451393
20	2	was	6.295506
20	3	too	5.854170
20	4	heavy	5.998837
20	5	for	3.516700
20	6	the	1.140221
20	7	little	9.287468
20	8	UNK-LC	5.856559
20	9	to	3.663522
20	10	carry	6.729180
20	11	back	4.391530
20	12	to	3.247669
20	13	the	1.040934
20	14	Manor	14.050162
20	15	House	10.072227
20	16	,	1.978107
20	17	but	2.391233
20	18	the	2.143045
20	19	UNK-LC	6.098522
20	20	,	3.436196
20	21	who	4.181061
20	22	was	2.604471
20	23	as	5.203120
20	24	UNK-LC-DASH	5.397677
20	25	and	3.052172
20	26	cunning	10.803857
20	27	as	3.663242
20	28	ever	7.386553
20	29	,	2.630995
20	30	asked	7.556800
20	31	himself	5.833350
20	32	,	4.126179
20	33	UNK-CAPS	8.580497
20	34	else	13.784146
20	35	can	8.127008
20	36	I	9.436453
20	37	do	2.640533
20	38	to	4.061704
20	39	prove	6.649758
20	40	I	6.159652
20	41	killed	11.397532
20	42	the	2.121380
20	43	UNK-LC	4.440508
20	44	?	4.722664
20	45	'	4.450071
20	46	The	5.394935
20	47	next	6.447268
20	48	instance	6.536981
20	49	he	3.449214
20	50	opened	6.907115
20	51	the	1.992606
20	52	UNK-LC	4.996571
20	53	's	4.223606
20	54	mouth	6.519134
20	55	and	2.689051
20	56	cut	7.518871
20	57	out	4.561386
20	58	its	4.266772
20	59	tongue	8.783991
20	60	,	2.013363
20	61	taking	6.922099
20	62	that	6.308865
20	63	as	5.450981
20	64	proof	8.770147
20	65	for	4.494606
20	66	the	1.807309
20	67	Lord	11.514452
20	68	.	3.455438
21	1	He	0.000000
21	1	set	6.323720
21	2	out	3.176112
21	3	for	3.166074
21	4	the	1.591352
21	5	Manor	14.756532
21	6	House	9.821184
21	7	as	5.332537
21	8	quickly	6.509638
21	9	as	0.051900
21	10	he	3.495238
21	11	could	3.777362
21	12	and	7.589702
21	13	he	4.901502
21	14	had	3.081071
21	15	only	6.400267
21	16	been	5.168947
21	17	gone	8.319460
21	18	a	6.280090
21	19	few	3.037622
21	20	minutes	3.753380
21	21	when	5.240027
21	22	a	3.474057
21	23	second	6.178373
21	24	UNK-LC	5.511588
21	25	,	2.851876
21	26	not	5.452573
21	27	so	4.583723
21	28	bold	9.842228
21	29	as	4.552406
21	30	the	1.722583
21	31	first	4.724412
21	32	but	7.329183
21	33	a	2.521131
21	34	little	4.119031
21	35	more	2.024613
21	36	cunning	9.585896
21	37	,	2.376407
21	38	came	5.466037
21	39	on	3.823454
21	40	the	1.353619
21	41	scene	5.340631
21	42	.	0.813447
22	1	Seeing	0.000000
22	1	the	1.402850
22	2	slain	13.620861
22	3	UNK-LC	4.168684
22	4	of	0.735807
22	5	the	0.896209
22	6	UNK-LC	4.046245
22	7	,	2.248656
22	8	the	2.585312
22	9	UNK-LC	4.097671
22	10	UNK-LC-ed	6.713568
22	11	in	2.834606
22	12	his	4.200346
22	13	good	8.104753
22	14	fortune	6.947397
22	15	.	0.717557
23	1	The	0.000000
23	1	second	6.421641
23	2	UNK-LC	5.974501
23	3	knew	11.992653
23	4	a	4.515743
23	5	shortcut	10.140312
23	6	to	2.974243
23	7	the	1.935783
23	8	Manor	13.900621
23	9	House	10.527222
23	10	was	6.253790
23	11	just	5.311324
23	12	around	7.174121
23	13	the	1.504741
23	14	nearby	8.805441
23	15	pond	8.758390
23	16	,	2.041779
23	17	and	1.908336
23	18	,	5.104498
23	19	being	8.295361
23	20	a	3.538215
23	21	bigger	10.510489
23	22	man	4.117262
23	23	than	5.027749
23	24	the	1.720967
23	25	first	5.148156
23	26	,	3.553919
23	27	was	3.707850
23	28	able	5.835754
23	29	to	0.014642
23	30	pick	5.956771
23	31	up	0.609111
23	32	the	1.389073
23	33	UNK-LC	4.102785
23	34	's	4.219790
23	35	head	5.478975
23	36	and	3.363854
23	37	carry	8.658295
23	38	it	3.559346
23	39	through	4.285362
23	40	the	1.585442
23	41	wood	10.371076
23	42	towards	13.301303
23	43	the	1.249677
23	44	prize	9.701391
23	45	that	4.547508
23	46	awaited	13.059428
23	47	him	5.396193
23	48	.	0.805510
24	1	The	0.000000
24	1	Lord	11.172264
24	2	of	6.816089
24	3	the	1.770717
24	4	Manor	12.639143
24	5	was	11.066861
24	6	seated	10.683722
24	7	in	0.692861
24	8	his	4.647451
24	9	hall	10.435043
24	10	when	5.312892
24	11	the	1.927107
24	12	second	7.442807
24	13	UNK-LC	5.180770
24	14	burst	9.136207
24	15	through	7.135502
24	16	the	0.905731
24	17	door	7.236096
24	18	and	3.503798
24	19	began	6.818849
24	20	to	2.404036
24	21	spin	8.938754
24	22	a	4.508704
24	23	line	6.665072
24	24	.	3.126646
25	1	UNK-CAPS	0.000000
25	1	woes	14.187145
25	2	of	3.830451
25	3	Bradford	10.874219
25	4	are	8.048227
25	5	ended	10.773843
25	6	!	10.264791
25	7	'	6.913900
25	8	he	10.203194
25	9	announced	8.497324
25	10	.	3.764866
26	1	UNK-CAPS	0.000000
26	1	my	10.151958
26	2	own	2.763265
26	3	hand	7.130476
26	4	I	8.066365
26	5	have	2.930306
26	6	slain	13.207742
26	7	the	2.150474
26	8	UNK-LC	4.658132
26	9	!	7.188445
26	10	'	4.291611
26	11	And	9.445728
26	12	,	4.171005
26	13	with	4.864117
26	14	that	5.388233
26	15	,	2.594481
26	16	at	5.591700
26	17	the	1.565218
26	18	feet	8.703773
26	19	of	0.790066
26	20	his	4.028007
26	21	lord	11.675287
26	22	he	5.407598
26	23	dropped	8.451818
26	24	the	2.652394
26	25	UNK-LC	4.579371
26	26	's	4.455675
26	27	enormous	9.184767
26	28	head	7.779179
26	29	.	1.782310
27	1	UNK-CAPS	0.000000
27	1	you	8.452946
27	2	will	4.109840
27	3	be	2.150217
27	4	rewarded	7.747678
27	5	,	2.063598
27	6	as	4.074029
27	7	I	4.193508
27	8	promised	8.725805
27	9	.	2.406431
28	1	'	0.000000
28	1	UNK-CAPS	5.700621
28	2	first	9.019483
28	3	,	2.237258
28	4	let	7.938790
28	5	me	1.883419
28	6	examine	8.613357
28	7	the	1.298239
28	8	head	7.416412
28	9	of	0.293979
28	10	this	4.860875
28	11	monster	6.168584
28	12	,	1.869158
28	13	'	6.305707
28	14	said	6.664124
28	15	the	2.193662
28	16	Lord	9.824968
28	17	of	5.752261
28	18	the	1.370596
28	19	Manor	12.343127
28	20	.	4.799927
29	1	To	0.000000
29	1	not	8.642699
29	2	examine	8.823046
29	3	the	0.848452
29	4	head	8.340420
29	5	in	5.717985
29	6	advance	6.382186
29	7	had	9.528012
29	8	not	4.989234
29	9	been	0.939636
29	10	very	6.553607
29	11	clever	5.782629
29	12	on	4.614289
29	13	the	0.790406
29	14	part	5.186121
29	15	of	0.031564
29	16	the	0.632100
29	17	UNK-LC	5.552511
29	18	.	1.042759
30	1	Right	0.000000
30	1	away	7.365605
30	2	,	2.314349
30	3	the	2.864415
30	4	Lord	10.439851
30	5	noticed	14.201232
30	6	the	4.409423
30	7	tongue	10.521132
30	8	of	4.154638
30	9	the	1.302215
30	10	UNK-LC	4.564363
30	11	was	4.948782
30	12	missing	7.104350
30	13	and	3.246563
30	14	exclaimed	9.166760
30	15	,	1.740209
30	16	UNK-CAPS	8.974745
30	17	is	4.129488
30	18	this	6.945878
30	19	?	5.030005
30	20	A	11.344234
30	21	UNK-LC	5.984226
30	22	with	5.701064
30	23	no	4.742661
30	24	tongue	11.391095
30	25	?	5.191384
30	26	'	6.152270
30	27	He	6.555676
30	28	looked	6.481360
30	29	at	1.857743
30	30	the	1.537121
30	31	UNK-LC	4.094168
30	32	,	2.573207
30	33	UNK-LC-ly	7.166715
30	34	.	4.762004
31	1	UNK-CAPS	0.000000
31	1	come	9.441188
31	2	this	6.420763
31	3	creature	12.931121
31	4	has	8.427807
31	5	no	4.774495
31	6	tongue	12.521257
31	7	?	7.407714
31	8	'	7.571598
31	9	he	9.063846
31	10	demanded	9.604767
31	11	.	4.150305
32	1	All	0.000000
32	1	eyes	13.621733
32	2	were	4.853534
32	3	on	4.297224
32	4	the	0.963111
32	5	UNK-LC	5.094282
32	6	.	1.461634
33	1	The	0.000000
33	1	UNK-LC	5.668025
33	2	questioned	13.082979
33	3	by	2.928053
33	4	the	0.913828
33	5	Lord	9.867922
33	6	replied	13.779338
33	7	,	1.583020
33	8	UNK-CAPS	7.427770
33	9	can	8.426635
33	10	not	4.442281
33	11	say	4.319358
33	12	,	3.007270
33	13	my	7.677498
33	14	Lord	11.154913
33	15	.	6.579513
34	1	'	0.000000
34	1	He	6.899110
34	2	was	2.902779
34	3	suddenly	8.284913
34	4	realizing	7.625048
34	5	his	4.137681
34	6	tricky	11.604424
34	7	situation	6.236961
34	8	could	7.531875
34	9	end	6.551715
34	10	badly	9.851259
34	11	for	4.611853
34	12	him	4.259113
34	13	.	0.833193
35	1	Through	0.000000
35	1	the	0.920719
35	2	door	8.161102
35	3	at	4.450161
35	4	this	4.639059
35	5	moment	4.198966
35	6	,	1.913807
35	7	the	2.638853
35	8	first	4.167349
35	9	UNK-LC	5.493646
35	10	burst	10.340933
35	11	.	2.346489
36	1	UNK-CAPS	0.000000
36	1	woes	14.187145
36	2	of	3.830451
36	3	Bradford	10.874219
36	4	are	8.048227
36	5	ended	10.773843
36	6	!	10.264791
36	7	'	6.913900
36	8	he	10.203194
36	9	cried	9.790173
36	10	.	2.710513
37	1	UNK-CAPS	0.000000
37	1	have	6.856699
37	2	slain	13.975733
37	3	the	1.277839
37	4	UNK-LC	5.259031
37	5	the	5.100513
37	6	people	5.222192
37	7	of	2.142308
37	8	Bradford	12.139370
37	9	dreaded	14.178853
37	10	!	8.698588
37	11	'	7.313336
37	12	All	9.983307
37	13	eyes	11.705621
37	14	turned	7.936800
37	15	to	2.181790
37	16	the	1.262592
37	17	man	6.086293
37	18	who	1.519882
37	19	now	5.663927
37	20	stood	8.747292
37	21	in	1.903435
37	22	the	1.301754
37	23	doorway	7.135236
37	24	.	2.510504
38	1	UNK-CAPS	0.000000
38	1	reward	13.323421
38	2	is	3.921056
38	3	already	5.907753
38	4	given	7.267812
38	5	,	3.744596
38	6	'	7.156567
38	7	said	5.039030
38	8	the	2.394667
38	9	Lord	9.066783
38	10	of	6.017950
38	11	the	1.666085
38	12	Manor	13.281532
38	13	.	5.328510
39	1	UNK-CAPS	0.000000
39	1	man	11.340793
39	2	here	7.509076
39	3	has	4.584976
39	4	brought	6.364757
39	5	to	3.118279
39	6	me	6.867337
39	7	the	5.604150
39	8	UNK-LC	4.739244
39	9	's	4.423904
39	10	head	5.521654
39	11	.	1.203402
40	1	'	0.000000
40	1	UNK-CAPS	5.700621
40	2	where	9.003503
40	3	is	5.753863
40	4	its	5.553394
40	5	tongue	11.103352
40	6	?	6.016820
40	7	'	4.611863
40	8	the	8.694506
40	9	first	5.184029
40	10	UNK-LC	5.239929
40	11	replied	11.642098
40	12	.	2.894315
41	1	And	0.000000
41	1	,	4.466831
41	2	so	4.765430
41	3	saying	11.077212
41	4	,	1.750709
41	5	he	3.074272
41	6	drew	9.557802
41	7	out	3.645629
41	8	the	1.898011
41	9	UNK-LC	4.941012
41	10	's	3.983823
41	11	tongue	8.763227
41	12	he	6.471548
41	13	had	2.477930
41	14	put	6.084957
41	15	in	3.049568
41	16	his	2.498631
41	17	hunting	12.208742
41	18	UNK-LC	4.703773
41	19	and	2.874084
41	20	related	8.120050
41	21	how	11.558667
41	22	he	2.235817
41	23	had	2.742106
41	24	ambushed	14.504753
41	25	the	1.845199
41	26	creature	9.573448
41	27	in	2.712230
41	28	the	1.583174
41	29	wood	10.669620
41	30	and	2.147465
41	31	cut	9.374660
41	32	out	4.741441
41	33	its	4.882248
41	34	tongue	8.542727
41	35	as	4.674093
41	36	proof	9.813576
41	37	of	0.913040
41	38	his	2.553804
41	39	victory	8.542686
41	40	.	0.342803
42	1	Listening	0.000000
42	1	to	1.118649
42	2	the	1.050753
42	3	tale	10.936489
42	4	,	2.673635
42	5	the	2.823556
42	6	Lord	10.401193
42	7	of	6.286500
42	8	the	1.532313
42	9	Manor	13.124302
42	10	tried	13.900942
42	11	to	2.202931
42	12	discern	8.262276
42	13	which	6.204365
42	14	UNK-LC	6.832123
42	15	was	4.178290
42	16	telling	9.730483
42	17	him	2.838444
42	18	the	2.406953
42	19	truth	5.066959
42	20	and	4.858464
42	21	what	5.740188
42	22	the	2.586764
42	23	two	5.412928
42	24	UNK-LC	7.092511
42	25	were	3.687465
42	26	thinking	7.144949
42	27	as	5.767563
42	28	they	4.342765
42	29	waited	7.062790
42	30	for	2.013839
42	31	him	3.208354
42	32	to	2.042861
42	33	make	3.548218
42	34	a	2.094105
42	35	decision	5.271504
42	36	.	1.059173
43	1	Almost	0.000000
43	1	instantly	12.690244
43	2	,	1.542274
43	3	the	2.903812
43	4	Lord	10.957575
43	5	saw	11.287328
43	6	that	3.251462
43	7	the	1.645944
43	8	second	6.680426
43	9	UNK-LC	5.944534
43	10	had	4.783487
43	11	fed	11.757837
43	12	him	3.689976
43	13	a	3.420254
43	14	pack	8.701612
43	15	of	0.614777
43	16	lies	11.447471
43	17	and	2.787587
43	18	it	5.846106
43	19	was	2.128976
43	20	the	3.539042
43	21	first	2.141464
43	22	UNK-LC	5.104947
43	23	who	6.065892
43	24	was	2.241812
43	25	the	3.562120
43	26	true	8.506469
43	27	savior	8.268858
43	28	of	0.043677
43	29	Bradford	12.896118
43	30	.	1.264292
44	1	The	0.000000
44	1	Lord	11.172264
44	2	believed	13.949120
44	3	the	3.366795
44	4	second	6.913002
44	5	UNK-LC	6.385137
44	6	had	5.624928
44	7	tried	6.951980
44	8	to	0.318212
44	9	steal	6.994231
44	10	the	1.681422
44	11	first	5.708890
44	12	UNK-LC	5.457853
44	13	's	5.135189
44	14	prize	6.671915
44	15	and	3.294774
44	16	so	6.710516
44	17	proclaimed	12.524738
44	18	the	2.104014
44	19	first	4.869505
44	20	UNK-LC	5.109937
44	21	the	3.675331
44	22	true	8.044850
44	23	victor	10.933307
44	24	.	1.334005
45	1	The	0.000000
45	1	Lord	11.172264
45	2	wondered	14.414689
45	3	for	4.378933
45	4	a	2.128529
45	5	moment	8.400784
45	6	why	8.493675
45	7	he	2.798022
45	8	always	8.237627
45	9	encountered	8.802426
45	10	so	6.193785
45	11	much	1.680124
45	12	chicanery	13.229441
45	13	in	3.520439
45	14	his	2.480968
45	15	everyday	11.160085
45	16	interactions	12.958243
45	17	.	1.128059
46	1	The	0.000000
46	1	UNK-LC	5.668025
46	2	who	6.530450
46	3	had	2.894907
46	4	earned	6.733388
46	5	his	4.788359
46	6	prize	7.293601
46	7	fair	10.917419
46	8	and	3.232661
46	9	square	12.905130
46	10	received	10.188735
46	11	as	5.644572
46	12	his	4.371646
46	13	reward	11.720250
46	14	a	5.663270
46	15	piece	6.259366
46	16	of	0.301839
46	17	land	6.498546
46	18	just	7.385223
46	19	outside	6.630597
46	20	the	0.838971
46	21	town	5.635744
46	22	,	2.829494
46	23	known	6.922426
46	24	thereafter	13.790290
46	25	as	1.235938
46	26	Hunt	13.212089
46	27	Yard	11.833252
46	28	.	1.295860
