sentence_id	token_id	token	surprisal
23	41	wood	10.072327
23	42	towards	12.541333
23	43	the	1.865859
23	44	prize	12.334195
23	45	that	4.739992
23	46	awaited	12.647462
23	47	him	8.712264
23	48	.	1.007595
24	1	The	0.000000
24	1	Lord	10.292347
24	2	of	5.378778
24	3	the	1.941158
24	4	UNK-INITC	3.083282
24	5	was	7.663392
24	6	seated	10.890808
24	7	in	1.047364
24	8	his	4.954532
24	9	hall	10.094086
24	10	when	4.586863
24	11	the	1.549285
24	12	second	8.072903
24	13	UNK-LC	5.028512
24	14	burst	10.915335
24	15	through	5.989425
24	16	the	1.113903
24	17	door	6.984355
24	18	and	3.379396
24	19	began	7.824342
24	20	to	1.650881
24	21	spin	10.424282
24	22	a	4.691377
24	23	line	6.045703
24	24	.	2.399836
25	1	UNK-CAPS	0.000000
25	1	woes	12.681732
25	2	of	4.739586
25	3	UNK-INITC	4.878683
25	4	are	8.193266
25	5	ended	12.269428
25	6	!	12.057604
25	7	'	8.270977
25	8	he	8.112831
25	9	announced	7.469365
25	10	.	3.261882
26	1	UNK-CAPS	0.000000
26	1	my	10.451343
26	2	own	3.924676
26	3	hand	9.804908
26	4	I	7.401953
26	5	have	2.847511
26	6	UNK-LC	5.841361
26	7	the	3.219668
26	8	UNK-LC	3.377389
26	9	!	8.403980
26	10	'	3.726730
26	11	And	9.392852
26	12	,	3.708009
26	13	with	5.195188
26	14	that	5.005939
26	15	,	1.695517
26	16	at	5.598956
26	17	the	1.664629
26	18	feet	12.489022
26	19	of	0.100377
26	20	his	4.069027
26	21	lord	11.216072
26	22	he	6.310563
26	23	dropped	7.116428
26	24	the	2.907012
26	25	UNK-LC	3.368355
26	26	's	5.198544
26	27	enormous	10.415908
26	28	head	9.676387
26	29	.	2.125594
27	1	UNK-CAPS	0.000000
27	1	you	11.345244
27	2	will	3.363968
27	3	be	2.621968
27	4	rewarded	8.551725
27	5	,	2.284057
27	6	as	3.894778
27	7	I	5.155308
27	8	promised	9.247234
27	9	.	2.605548
28	1	'	0.000000
28	1	UNK-CAPS	6.048554
28	2	first	8.400564
28	3	,	1.841260
28	4	let	10.183085
28	5	me	4.136329
28	6	examine	9.603359
28	7	the	0.777691
28	8	head	8.572012
28	9	of	0.363317
28	10	this	5.614268
28	11	monster	6.302872
28	12	,	2.061000
28	13	'	6.515266
28	14	said	8.240351
28	15	the	1.675545
28	16	Lord	9.345919
28	17	of	6.894869
28	18	the	1.770892
28	19	UNK-INITC	2.671176
28	20	.	2.197060
29	1	To	0.000000
29	1	not	8.814535
29	2	examine	9.681723
29	3	the	0.823779
29	4	head	8.950141
29	5	in	5.677106
29	6	advance	6.862666
29	7	had	9.319709
29	8	not	4.066791
29	9	been	0.413931
29	10	very	5.779654
29	11	clever	6.161976
29	12	on	6.035876
29	13	the	0.401153
29	14	part	7.339086
29	15	of	0.110912
29	16	the	0.438363
29	17	UNK-LC	5.750396
29	18	.	0.994318
30	1	Right	0.000000
30	1	away	8.440252
30	2	,	1.880470
30	3	the	2.529764
30	4	Lord	11.014825
30	5	noticed	9.159044
30	6	the	3.451406
30	7	UNK-LC	3.116178
30	8	of	1.192544
30	9	the	1.031883
30	10	UNK-LC	3.310472
30	11	was	6.502065
30	12	missing	8.025463
30	13	and	3.584609
30	14	UNK-LC-ed	2.835604
30	15	,	2.904134
30	16	UNK-CAPS	9.460042
30	17	is	5.152638
30	18	this	8.117373
30	19	?	6.027713
30	20	A	13.627697
30	21	UNK-LC	3.254519
30	22	with	4.138080
30	23	no	6.958255
30	24	UNK-LC	3.451102
30	25	?	6.987106
30	26	'	4.556150
30	27	He	6.798867
30	28	looked	7.587844
30	29	at	1.280048
30	30	the	1.420329
30	31	UNK-LC	3.120177
30	32	,	2.680128
30	33	UNK-LC-ly	6.009201
30	34	.	2.753869
31	1	UNK-CAPS	0.000000
31	1	come	12.123862
31	2	this	6.391344
31	3	creature	13.707325
31	4	has	9.120803
31	5	no	4.407494
31	6	UNK-LC	4.274004
31	7	?	8.398170
31	8	'	5.452243
31	9	he	8.208759
31	10	demanded	9.910824
31	11	.	2.992420
32	1	All	0.000000
32	1	eyes	12.307694
32	2	were	5.760267
32	3	on	4.836243
32	4	the	0.937722
32	5	UNK-LC	4.301291
32	6	.	1.384490
33	1	The	0.000000
33	1	UNK-LC	4.450423
33	2	questioned	13.019016
33	3	by	2.727312
33	4	the	0.691458
33	5	Lord	9.581922
33	6	replied	10.950391
33	7	,	1.726553
33	8	UNK-CAPS	7.990834
33	9	can	5.739367
33	10	not	3.461489
33	11	say	5.439733
33	12	,	3.034141
33	13	my	7.471749
33	14	Lord	13.466135
33	15	.	3.962941
34	1	'	0.000000
34	1	He	9.547826
34	2	was	3.379194
34	3	suddenly	8.457380
34	4	realizing	7.659841
34	5	his	4.295422
34	6	tricky	10.826787
34	7	situation	5.821974
34	8	could	7.510198
34	9	end	7.559091
34	10	badly	10.716455
34	11	for	3.339613
34	12	him	4.527211
34	13	.	0.666122
35	1	Through	0.000000
35	1	the	0.893645
35	2	door	6.193345
35	3	at	4.702215
35	4	this	5.532804
35	5	moment	5.425680
35	6	,	1.401695
35	7	the	2.219577
35	8	first	4.220223
35	9	UNK-LC	4.778385
35	10	burst	11.881485
35	11	.	2.654166
36	1	UNK-CAPS	0.000000
36	1	woes	12.681732
36	2	of	4.739586
36	3	UNK-INITC	4.878683
36	4	are	8.193266
36	5	ended	12.269428
36	6	!	12.057604
36	7	'	8.270977
36	8	he	8.112831
36	9	UNK-LC-ed	4.724100
36	10	.	1.835643
37	1	UNK-CAPS	0.000000
37	1	have	8.340653
37	2	UNK-LC	6.416690
37	3	the	2.721701
37	4	UNK-LC	4.232557
37	5	the	5.879638
37	6	people	7.986383
37	7	of	3.130613
37	8	UNK-INITC	5.305413
37	9	UNK-LC-ed	7.788489
37	10	!	9.113169
37	11	'	5.888066
37	12	All	8.828183
37	13	eyes	11.016428
37	14	turned	8.751045
37	15	to	4.024891
37	16	the	1.259192
37	17	man	7.600251
37	18	who	3.070174
37	19	now	5.207802
37	20	stood	11.280356
37	21	in	3.208238
37	22	the	1.283273
37	23	doorway	9.156899
37	24	.	0.787569
38	1	UNK-CAPS	0.000000
38	1	reward	12.945740
38	2	is	7.449248
38	3	already	6.734309
38	4	given	6.569238
38	5	,	4.285725
38	6	'	6.393997
38	7	said	7.684063
38	8	the	1.198991
38	9	Lord	10.996195
38	10	of	5.547181
38	11	the	1.579962
38	12	UNK-INITC	2.743653
38	13	.	4.032772
39	1	UNK-CAPS	0.000000
39	1	man	11.630791
39	2	here	6.372643
39	3	has	5.221176
39	4	brought	6.649642
39	5	to	2.378068
39	6	me	7.567988
39	7	the	4.211679
39	8	UNK-LC	3.488350
39	9	's	5.483613
39	10	head	7.215801
39	11	.	1.641881
40	1	'	0.000000
40	1	UNK-CAPS	6.048554
40	2	where	12.323460
40	3	is	5.746271
40	4	its	5.943783
40	5	UNK-LC	4.311178
40	6	?	8.327861
40	7	'	6.136048
40	8	the	7.349971
40	9	first	4.783589
40	10	UNK-LC	4.732401
40	11	replied	12.250131
40	12	.	1.881352
41	1	And	0.000000
41	1	,	4.143724
41	2	so	5.415666
41	3	saying	10.200585
41	4	,	2.776417
41	5	he	3.343441
41	6	drew	9.500372
41	7	out	3.861218
41	8	the	1.474044
41	9	UNK-LC	3.885358
41	10	's	5.346323
41	11	UNK-LC	2.805136
41	12	he	6.789047
41	13	had	3.497294
41	14	put	6.363012
41	15	in	3.704331
41	16	his	3.241123
41	17	hunting	10.056446
41	18	UNK-LC	5.467555
41	19	and	2.523295
41	20	related	10.577734
41	21	how	10.491465
41	22	he	2.606262
41	23	had	3.324617
41	24	ambushed	12.887368
41	25	the	1.493774
41	26	creature	11.800322
41	27	in	3.553762
41	28	the	1.141277
41	29	wood	9.500514
41	30	and	3.130223
41	31	cut	9.897131
41	32	out	4.312454
41	33	its	3.972549
41	34	UNK-LC	3.443155
41	35	as	5.604219
41	36	proof	10.385394
41	37	of	2.878966
41	38	his	2.889082
41	39	victory	9.680325
41	40	.	0.370494
42	1	UNK-INITC-KNOWNLC-ing	0.000000
42	1	to	4.293766
42	2	the	1.559187
42	3	tale	11.247418
42	4	,	1.728354
42	5	the	2.804572
42	6	Lord	9.807248
42	7	of	7.177026
42	8	the	2.150876
42	9	UNK-INITC	1.872261
42	10	tried	9.480692
42	11	to	0.495010
42	12	UNK-LC	2.887163
42	13	which	7.026583
42	14	UNK-LC	5.180958
42	15	was	5.837422
42	16	telling	8.303019
42	17	him	3.011408
42	18	the	3.853202
42	19	truth	5.565625
42	20	and	3.776045
42	21	what	5.146257
42	22	the	2.247747
42	23	two	5.646288
42	24	UNK-LC	5.806898
42	25	were	4.541010
42	26	thinking	8.638601
42	27	as	4.553924
42	28	they	3.312262
42	29	waited	7.619970
42	30	for	3.198565
42	31	him	5.575501
42	32	to	2.494642
42	33	make	3.455870
42	34	a	2.410524
42	35	decision	5.340824
42	36	.	1.212115
43	1	Almost	0.000000
43	1	UNK-LC-ly	6.643791
43	2	,	1.971989
43	3	the	2.546119
43	4	Lord	10.277159
43	5	saw	6.975735
43	6	that	4.837249
43	7	the	1.574610
43	8	second	6.942507
43	9	UNK-LC	4.824527
43	10	had	4.927567
43	11	fed	11.416379
43	12	him	3.959858
43	13	a	4.234246
43	14	pack	7.915260
43	15	of	2.462426
43	16	lies	10.317590
43	17	and	1.637685
43	18	it	7.555885
43	19	was	2.288823
43	20	the	2.912539
43	21	first	2.544691
43	22	UNK-LC	4.127210
43	23	who	5.339087
43	24	was	2.783478
43	25	the	3.258470
43	26	true	8.552732
43	27	UNK-LC	3.183271
43	28	of	0.433170
43	29	UNK-INITC	4.377086
43	30	.	1.459302
44	1	The	0.000000
44	1	Lord	10.292347
44	2	believed	11.317921
44	3	the	2.664219
44	4	second	6.837593
44	5	UNK-LC	5.082615
44	6	had	6.353841
44	7	tried	7.343530
44	8	to	0.342097
44	9	steal	8.256874
44	10	the	1.052095
44	11	first	7.839921
44	12	UNK-LC	4.773988
44	13	's	6.471015
44	14	prize	8.986632
44	15	and	3.630737
44	16	so	5.377079
44	17	proclaimed	11.412484
44	18	the	4.967721
44	19	first	5.909329
44	20	UNK-LC	4.521657
44	21	the	5.366993
44	22	true	8.359040
44	23	UNK-LC	3.984663
44	24	.	1.985690
45	1	The	0.000000
45	1	Lord	10.292347
45	2	wondered	12.810234
45	3	for	6.762186
45	4	a	2.509537
45	5	moment	9.136386
45	6	why	6.970046
45	7	he	2.314640
45	8	always	7.810511
45	9	encountered	7.195304
45	10	so	7.669649
45	11	much	1.597047
45	12	chicanery	13.501862
45	13	in	3.454158
45	14	his	2.442170
45	15	everyday	12.332568
45	16	UNK-LC-s	4.667264
45	17	.	0.447744
46	1	The	0.000000
46	1	UNK-LC	4.450423
46	2	who	7.671648
46	3	had	2.901907
46	4	earned	7.719252
