sentence_id	token_id	token	surprisal
5	11	,	2.143044
5	12	which	4.448700
5	13	lived	9.313924
5	14	in	1.000715
5	15	a	2.306522
5	16	wood	7.326017
5	17	located	10.416503
5	18	just	6.511693
5	19	outside	5.688097
5	20	the	1.136040
5	21	manor	12.471556
5	22	of	0.090480
5	23	Bradford	12.669167
5	24	.	2.133314
6	1	A	0.000000
6	1	source	6.858756
6	2	of	0.373750
6	3	great	8.794103
6	4	trouble	7.991493
6	5	to	4.219998
6	6	the	2.114322
6	7	local	5.898582
6	8	folk	10.719197
6	9	the	8.218447
6	10	UNK-LC	4.039329
6	11	was	5.308743
6	12	,	4.429889
6	13	bringing	10.405193
6	14	terror	11.480551
6	15	to	1.279903
6	16	the	1.160612
6	17	peaceful	11.512480
6	18	flocks	13.607906
6	19	and	4.468051
6	20	ravaging	13.107356
6	21	the	5.314411
6	22	countryside	8.253991
6	23	around	7.366500
6	24	.	3.188747
7	1	Even	0.000000
7	1	worse	6.412055
7	2	,	1.496704
7	3	however	5.608180
7	4	,	0.828757
7	5	the	3.686041
7	6	UNK-LC	6.148800
7	7	most	6.976945
7	8	liked	12.951211
7	9	to	3.518090
7	10	go	4.689458
7	11	to	2.100135
7	12	the	1.120884
7	13	well	8.213254
7	14	that	6.012518
7	15	was	4.308908
7	16	in	3.282391
7	17	the	1.117010
7	18	wood	10.742558
7	19	and	2.266131
7	20	drink	9.428552
7	21	its	8.717842
7	22	fresh	10.116573
7	23	water	5.068501
7	24	,	2.535502
7	25	so	4.738710
7	26	that	3.022279
7	27	the	1.879099
7	28	people	5.813584
7	29	of	2.860958
7	30	Bradford	13.515956
7	31	had	3.304248
7	32	second	9.431176
7	33	thoughts	0.325837
7	34	about	1.468040
7	35	visiting	11.390580
7	36	the	1.538992
7	37	well	7.682040
7	38	.	1.319289
8	1	That	0.000000
8	1	the	3.676415
8	2	people	6.680975
8	3	of	2.857423
8	4	Bradford	12.900267
8	5	bore	12.082262
8	6	the	2.067103
8	7	brunt	6.642190
8	8	of	0.034572
8	9	the	0.823370
8	10	beast	11.109351
8	11	's	3.613308
8	12	ferocity	13.391498
8	13	was	7.928875
8	14	unfair	9.328576
8	15	in	4.188143
8	16	the	0.978267
8	17	eyes	5.965213
8	18	of	0.152756
8	19	the	1.413563
8	20	people	5.188763
8	21	of	2.315846
8	22	the	0.968798
8	23	region	4.390307
8	24	.	0.336530
9	1	Eventually	0.000000
9	1	,	1.232769
9	2	the	2.282905
9	3	issue	6.047980
9	4	reached	7.693588
9	5	the	2.521324
9	6	ears	12.877838
9	7	of	0.457359
9	8	the	1.402712
9	9	kindly	15.378201
9	10	Lord	13.518238
9	11	of	6.140040
9	12	the	1.865484
9	13	Manor	15.045880
9	14	who	11.166690
9	15	the	4.427900
9	16	people	6.576060
9	17	had	3.560453
9	18	often	7.216717
9	19	asked	5.411263
9	20	for	1.807350
9	21	help	7.029305
9	22	.	0.726560
10	1	The	0.000000
10	1	Lord	11.326213
10	2	saw	15.751329
10	3	the	2.023598
10	4	severity	8.642407
10	5	of	0.031925
10	6	the	0.676247
10	7	problem	5.621968
10	8	the	6.064547
10	9	people	5.484156
10	10	faced	5.889409
10	11	and	3.599665
10	12	suggested	7.419486
10	13	a	4.100670
10	14	contest	9.329651
10	15	could	4.428461
10	16	solve	7.225032
10	17	the	0.851155
10	18	problem	3.775679
10	19	.	0.765545
11	1	He	0.000000
11	1	said	2.858926
11	2	that	2.453892
11	3	whoever	10.299613
11	4	could	4.120388
11	5	kill	8.261443
11	6	the	0.970112
11	7	UNK-LC	6.488058
11	8	and	2.822502
11	9	bring	6.935927
11	10	as	6.810654
11	11	proof	9.389071
11	12	its	7.893180
11	13	head	6.854087
11	14	to	3.212903
11	15	the	1.310980
11	16	Manor	14.056530
11	17	House	9.146020
11	18	would	5.909932
11	19	be	1.314287
11	20	rewarded	8.351110
11	21	with	2.823732
11	22	land	8.673549
11	23	and	2.457658
11	24	fame	12.136921
11	25	.	0.365558
12	1	It	0.000000
12	1	was	2.611805
12	2	the	2.898577
12	3	people	8.375574
12	4	of	1.526687
12	5	Bradford	12.767457
12	6	and	2.796375
12	7	the	2.635159
12	8	people	6.987785
12	9	who	1.074471
12	10	knew	6.425553
12	11	them	4.906144
12	12	who	5.603066
12	13	UNK-LC-ed	5.842593
12	14	at	5.588040
12	15	this	3.601482
12	16	proclamation	13.181566
12	17	but	6.295005
12	18	one	5.367024
12	19	question	7.700337
12	20	remained	8.426552
12	21	:	6.075648
12	22	who	7.204104
12	23	would	4.144177
12	24	kill	7.294246
12	25	the	1.303275
12	26	UNK-LC	4.605471
12	27	?	4.789688
12	28	By	15.144500
12	29	the	1.740661
12	30	handsome	10.623914
12	31	reward	10.888727
12	32	many	10.757511
12	33	felt	9.151900
12	34	tempted	14.571161
12	35	,	3.523602
12	36	but	3.129762
12	37	the	2.217553
12	38	thought	7.808021
12	39	of	1.857722
12	40	the	1.808696
12	41	UNK-LC	4.290091
12	42	with	5.689717
12	43	its	4.824352
12	44	deadly	10.859264
12	45	UNK-LC-s	4.553308
12	46	and	2.663153
12	47	face	7.379321
12	48	like	7.827819
12	49	thunder	11.801143
12	50	soon	10.581921
12	51	put	8.910429
12	52	an	4.776219
12	53	end	5.335831
12	54	to	0.825649
12	55	their	4.249835
12	56	ambitions	9.225698
12	57	.	0.429108
13	1	However	0.000000
13	1	,	0.274467
13	2	there	4.450264
13	3	was	2.324113
13	4	one	5.123295
13	5	UNK-LC	5.904678
13	6	,	2.336784
13	7	who	5.185319
13	8	was	3.228412
13	9	still	4.444952
13	10	wet	10.896246
13	11	behind	8.310507
13	12	the	0.988676
13	13	ears	10.636894
13	14	,	2.823188
13	15	who	3.675753
13	16	decided	6.644933
13	17	the	4.361812
13	18	prize	8.710635
13	19	was	2.423167
13	20	worth	6.072801
13	21	a	2.252292
13	22	shot	6.585807
13	23	,	3.133312
13	24	in	3.756421
13	25	spite	7.147361
13	26	of	0.022766
13	27	the	1.250661
13	28	UNK-LC	4.070520
13	29	's	3.398587
13	30	reputation	7.650131
13	31	.	1.196795
14	1	The	0.000000
14	1	UNK-LC	5.573386
14	2	discovered	12.280606
14	3	the	2.633069
14	4	UNK-LC	4.392099
14	5	preferred	10.270926
14	6	to	4.309864
14	7	come	5.598019
14	8	out	2.718427
14	9	in	3.212259
14	10	the	1.135437
14	11	middle	4.370021
14	12	of	0.231735
14	13	the	0.533135
14	14	day	4.125482
14	15	.	0.533202
15	1	So	0.000000
15	1	he	3.684167
15	2	went	5.639556
15	3	to	1.324833
15	4	the	1.411892
15	5	wood	11.574743
15	6	by	5.882631
15	7	the	2.068689
15	8	well	9.302238
15	9	with	5.722926
15	10	his	2.934561
15	11	good	6.687762
15	12	bow	10.846881
15	13	,	2.054117
15	14	to	3.857462
15	15	UNK-LC	3.912638
15	16	his	3.325462
15	17	time	6.352295
15	18	.	1.118991
16	1	Around	0.000000
16	1	UNK-LC	6.909361
16	2	,	1.834117
16	3	the	2.546877
16	4	UNK-LC	4.818565
16	5	,	2.840225
16	6	feared	12.016856
16	7	by	4.571262
16	8	the	1.251024
16	9	locals	10.692008
16	10	,	2.031557
16	11	came	9.783298
16	12	out	4.003379
16	13	,	3.236874
16	14	as	3.410797
16	15	slow	12.307384
16	16	as	1.062133
16	17	a	2.092181
16	18	snail	12.054599
16	19	,	1.162030
16	20	from	5.208176
16	21	among	11.268363
16	22	the	1.289755
16	23	trees	8.718575
16	24	,	2.298639
16	25	just	5.437620
16	26	as	1.168025
16	27	the	1.869239
16	28	UNK-LC	4.836741
16	29	had	6.200002
16	30	predicted	8.205618
16	31	.	1.811993
17	1	The	0.000000
17	1	UNK-LC	5.573386
17	2	leaped	13.499303
17	3	from	3.170235
17	4	his	5.061459
17	5	hiding	10.773803
17	6	place	7.445902
17	7	and	3.067781
17	8	through	7.141191
17	9	the	1.456582
17	10	heart	6.454061
17	11	with	6.249410
17	12	his	3.522941
17	13	fine	10.854048
17	14	arrows	14.615232
17	15	shot	11.654355
17	16	the	6.941868
17	17	UNK-LC	4.367899
17	18	.	1.047674
18	1	Now	0.000000
18	1	the	2.270608
18	2	problem	5.766871
18	3	was	2.693610
18	4	no	5.527036
18	5	longer	1.077933
18	6	to	4.586856
18	7	kill	7.971464
18	8	the	1.272965
18	9	UNK-LC	4.945394
18	10	.	1.583505
19	1	It	0.000000
19	1	was	2.611805
19	2	to	4.280895
19	3	find	4.410327
19	4	a	1.501535
19	5	way	5.124868
19	6	to	0.672085
19	7	carry	6.515854
19	8	the	1.822152
19	9	UNK-LC	5.401817
19	10	back	5.488078
19	11	.	2.060940
20	1	The	0.000000
20	1	head	7.179963
20	2	was	7.394258
20	3	too	5.951068
20	4	heavy	5.854782
20	5	for	2.791862
20	6	the	1.343162
20	7	little	8.252836
20	8	UNK-LC	4.886224
20	9	to	3.852371
20	10	carry	6.500553
20	11	back	4.552676
20	12	to	4.489727
20	13	the	1.041194
20	14	Manor	13.946193
20	15	House	9.428268
20	16	,	2.097719
20	17	but	2.731172
20	18	the	2.033535
20	19	UNK-LC	6.297603
20	20	,	3.485268
20	21	who	4.882148
20	22	was	2.802054
20	23	as	5.901311
20	24	UNK-LC-DASH	5.391245
20	25	and	3.247349
20	26	cunning	11.285416
20	27	as	4.169750
20	28	ever	7.570466
20	29	,	2.158842
20	30	asked	7.223467
20	31	himself	6.701881
20	32	,	3.652036
20	33	UNK-CAPS	9.485971
20	34	else	12.000842
20	35	can	8.248267
20	36	I	8.101318
20	37	do	1.626624
20	38	to	4.102678
20	39	prove	7.247538
20	40	I	5.354681
20	41	killed	10.318535
20	42	the	2.280929
20	43	UNK-LC	4.830461
20	44	?	4.510735
20	45	'	3.895209
20	46	The	5.697113
20	47	next	7.615067
20	48	instance	8.838558
20	49	he	5.370218
20	50	opened	7.250749
20	51	the	2.069142
20	52	UNK-LC	5.131960
20	53	's	4.103850
20	54	mouth	7.693564
20	55	and	2.622920
20	56	cut	8.423177
20	57	out	3.913745
20	58	its	4.110987
20	59	tongue	8.461284
20	60	,	2.087801
20	61	taking	6.604554
20	62	that	5.986017
20	63	as	5.543730
20	64	proof	10.219346
20	65	for	3.998191
20	66	the	1.644168
20	67	Lord	12.354046
20	68	.	5.614759
21	1	He	0.000000
21	1	set	7.118000
21	2	out	3.682056
21	3	for	3.390281
21	4	the	1.677780
21	5	Manor	13.503149
21	6	House	8.662570
21	7	as	4.847242
21	8	quickly	6.916780
21	9	as	0.064788
21	10	he	3.567892
21	11	could	4.266040
21	12	and	7.579963
21	13	he	4.784207
21	14	had	3.794293
21	15	only	5.796616
21	16	been	4.346909
21	17	gone	8.318718
21	18	a	6.224409
21	19	few	2.987497
21	20	minutes	4.921404
21	21	when	5.033716
21	22	a	3.754476
21	23	second	6.060859
21	24	UNK-LC	5.312434
21	25	,	3.184217
21	26	not	4.675259
21	27	so	4.718939
21	28	bold	7.975711
21	29	as	4.283031
21	30	the	1.671511
21	31	first	4.374400
21	32	but	6.758411
21	33	a	2.839685
21	34	little	4.013250
21	35	more	2.316743
21	36	cunning	7.800914
21	37	,	2.390755
21	38	came	8.875552
21	39	on	3.302377
21	40	the	1.234866
21	41	scene	5.194702
21	42	.	0.747414
22	1	Seeing	0.000000
22	1	the	0.872319
22	2	slain	14.065029
22	3	UNK-LC	4.099427
22	4	of	1.337101
22	5	the	1.130044
22	6	UNK-LC	4.203282
22	7	,	2.193932
22	8	the	2.296139
22	9	UNK-LC	4.064141
22	10	UNK-LC-ed	6.707360
22	11	in	2.651451
22	12	his	4.237460
22	13	good	7.738200
22	14	fortune	6.804785
22	15	.	0.839057
23	1	The	0.000000
23	1	second	6.138003
23	2	UNK-LC	5.912558
23	3	knew	12.259349
23	4	a	4.821547
23	5	shortcut	10.025461
23	6	to	1.979139
23	7	the	3.226732
23	8	Manor	14.395559
23	9	House	9.966144
23	10	was	4.694974
23	11	just	5.221428
23	12	around	6.392372
23	13	the	1.368100
23	14	nearby	9.185830
23	15	pond	8.148459
23	16	,	2.088627
23	17	and	1.748171
23	18	,	5.368048
23	19	being	8.331711
23	20	a	4.160005
23	21	bigger	8.007807
23	22	man	4.471411
23	23	than	6.244687
23	24	the	1.972472
23	25	first	5.271561
23	26	,	3.980137
23	27	was	4.483077
23	28	able	6.799976
23	29	to	0.026763
23	30	pick	5.572845
23	31	up	0.656569
23	32	the	1.579524
23	33	UNK-LC	4.163997
23	34	's	3.664046
23	35	head	6.347784
23	36	and	3.219951
23	37	carry	8.573207
23	38	it	4.148105
23	39	through	4.720994
23	40	the	1.690817
23	41	wood	8.938660
23	42	towards	13.375910
23	43	the	1.625446
23	44	prize	11.733483
23	45	that	4.727872
23	46	awaited	12.711308
23	47	him	4.319062
23	48	.	0.432631
24	1	The	0.000000
24	1	Lord	11.326213
24	2	of	8.662990
24	3	the	2.684156
24	4	Manor	14.956809
24	5	was	10.552362
24	6	seated	10.826045
24	7	in	1.166714
24	8	his	5.611901
24	9	hall	9.876818
24	10	when	5.552374
24	11	the	1.524362
24	12	second	6.866808
24	13	UNK-LC	4.812595
24	14	burst	8.684613
24	15	through	5.321650
24	16	the	1.440660
24	17	door	6.971488
24	18	and	3.398345
24	19	began	4.581869
24	20	to	2.402574
24	21	spin	9.287021
24	22	a	5.726580
24	23	line	4.800846
24	24	.	2.023253
25	1	UNK-CAPS	0.000000
25	1	woes	13.704095
25	2	of	3.413980
25	3	Bradford	11.538339
25	4	are	7.221764
25	5	ended	11.762136
25	6	!	9.970922
25	7	'	7.229035
25	8	he	7.502559
25	9	announced	6.785840
25	10	.	5.266039
26	1	UNK-CAPS	0.000000
26	1	my	9.316202
26	2	own	3.633135
26	3	hand	7.583767
26	4	I	6.779096
26	5	have	2.788791
26	6	slain	14.088302
26	7	the	2.411479
26	8	UNK-LC	4.642597
26	9	!	7.964929
26	10	'	3.380045
26	11	And	8.085501
26	12	,	3.485554
26	13	with	3.890785
26	14	that	4.980532
26	15	,	1.810440
26	16	at	5.792967
26	17	the	1.627934
26	18	feet	9.787991
26	19	of	1.455572
26	20	his	5.041818
26	21	lord	11.387294
26	22	he	6.969549
26	23	dropped	9.460540
26	24	the	2.588551
26	25	UNK-LC	4.370126
26	26	's	3.766064
26	27	enormous	8.487215
26	28	head	6.556894
26	29	.	2.579819
27	1	UNK-CAPS	0.000000
27	1	you	8.313524
27	2	will	3.726319
27	3	be	2.567284
27	4	rewarded	7.441024
27	5	,	2.127960
27	6	as	4.370334
27	7	I	4.296490
27	8	promised	7.271184
27	9	.	1.738902
28	1	'	0.000000
28	1	UNK-CAPS	6.062718
28	2	first	7.086355
28	3	,	2.109382
28	4	let	7.032675
28	5	me	2.533103
28	6	examine	8.167809
28	7	the	1.510386
28	8	head	7.104008
28	9	of	0.178257
28	10	this	4.727597
28	11	monster	5.954546
28	12	,	2.121672
28	13	'	6.559697
28	14	said	8.375044
28	15	the	2.402051
28	16	Lord	8.718851
28	17	of	7.358839
28	18	the	2.418590
28	19	Manor	13.443061
28	20	.	5.240770
29	1	To	0.000000
29	1	not	8.024689
29	2	examine	8.303778
29	3	the	0.850813
29	4	head	8.070548
29	5	in	5.507927
29	6	advance	8.041149
29	7	had	9.168618
29	8	not	5.635176
29	9	been	0.712019
29	10	very	6.313710
29	11	clever	5.614584
29	12	on	5.574447
29	13	the	0.925920
29	14	part	6.041234
29	15	of	0.275020
29	16	the	0.681006
29	17	UNK-LC	4.905180
29	18	.	1.075662
30	1	Right	0.000000
30	1	away	7.896781
30	2	,	2.070419
30	3	the	2.932227
30	4	Lord	10.813256
30	5	noticed	17.212351
30	6	the	5.502353
30	7	tongue	11.197576
30	8	of	3.005151
30	9	the	1.310567
30	10	UNK-LC	4.717902
30	11	was	5.980926
30	12	missing	6.639121
30	13	and	2.638270
30	14	exclaimed	10.402018
30	15	,	2.265122
30	16	UNK-CAPS	9.793379
30	17	is	4.393529
30	18	this	7.277454
30	19	?	7.922736
30	20	A	14.616888
30	21	UNK-LC	5.893726
30	22	with	4.730237
30	23	no	4.851533
30	24	tongue	12.379315
30	25	?	5.080992
30	26	'	7.244259
30	27	He	7.301697
30	28	looked	7.052313
30	29	at	1.607159
30	30	the	1.428088
30	31	UNK-LC	4.352751
30	32	,	2.317438
30	33	UNK-LC-ly	7.176209
30	34	.	3.194307
31	1	UNK-CAPS	0.000000
31	1	come	8.543791
31	2	this	6.230139
31	3	creature	12.491166
31	4	has	8.152659
31	5	no	4.856918
31	6	tongue	13.233328
31	7	?	6.700888
31	8	'	8.060363
31	9	he	5.986422
31	10	demanded	8.415627
31	11	.	4.421988
32	1	All	0.000000
32	1	eyes	13.099398
32	2	were	5.291041
32	3	on	4.582714
32	4	the	0.910393
32	5	UNK-LC	5.018025
32	6	.	1.873362
33	1	The	0.000000
33	1	UNK-LC	5.573386
33	2	questioned	13.228153
33	3	by	2.754152
33	4	the	1.064457
33	5	Lord	9.423243
33	6	replied	16.710789
33	7	,	0.721463
33	8	UNK-CAPS	6.122606
33	9	can	8.130056
33	10	not	4.288905
33	11	say	5.198535
33	12	,	3.017906
33	13	my	7.916380
33	14	Lord	11.951344
33	15	.	6.377396
34	1	'	0.000000
34	1	He	7.329506
34	2	was	2.672505
34	3	suddenly	8.923661
34	4	realizing	8.015056
34	5	his	4.102365
34	6	tricky	12.954525
34	7	situation	6.727411
34	8	could	7.513653
34	9	end	6.655523
34	10	badly	12.410138
34	11	for	4.800268
34	12	him	5.096895
34	13	.	0.670573
35	1	Through	0.000000
35	1	the	1.170036
35	2	door	7.426614
35	3	at	4.485960
35	4	this	4.647754
35	5	moment	4.959256
35	6	,	1.487638
35	7	the	2.675274
35	8	first	4.356926
35	9	UNK-LC	5.741787
35	10	burst	10.345532
35	11	.	2.834021
36	1	UNK-CAPS	0.000000
36	1	woes	13.704095
36	2	of	3.413980
36	3	Bradford	11.538339
36	4	are	7.221764
36	5	ended	11.762136
36	6	!	9.970922
36	7	'	7.229035
36	8	he	7.502559
36	9	cried	9.539281
36	10	.	3.353918
37	1	UNK-CAPS	0.000000
37	1	have	6.899637
37	2	slain	13.799884
37	3	the	1.323154
37	4	UNK-LC	4.881943
37	5	the	4.939683
37	6	people	6.533248
37	7	of	1.851224
37	8	Bradford	12.811330
37	9	dreaded	14.545206
37	10	!	10.127654
37	11	'	5.990222
37	12	All	10.477715
37	13	eyes	12.015459
37	14	turned	7.901443
37	15	to	2.599832
37	16	the	1.106800
37	17	man	5.998661
37	18	who	2.285475
37	19	now	5.494502
37	20	stood	8.345936
37	21	in	2.197260
37	22	the	1.461740
37	23	doorway	6.886182
37	24	.	2.162186
38	1	UNK-CAPS	0.000000
38	1	reward	13.179664
38	2	is	4.252573
38	3	already	5.926061
38	4	given	7.079663
38	5	,	3.038633
38	6	'	7.424296
38	7	said	7.356735
38	8	the	2.043178
38	9	Lord	9.277786
38	10	of	7.512838
38	11	the	2.755377
38	12	Manor	14.052779
38	13	.	5.424683
39	1	UNK-CAPS	0.000000
39	1	man	9.244675
39	2	here	6.905113
39	3	has	5.185511
39	4	brought	6.410838
39	5	to	2.636571
39	6	me	5.200146
39	7	the	5.519353
39	8	UNK-LC	4.903777
39	9	's	3.727423
39	10	head	5.571249
39	11	.	1.727085
40	1	'	0.000000
40	1	UNK-CAPS	6.062718
40	2	where	9.797152
40	3	is	7.317657
40	4	its	5.875114
40	5	tongue	11.277409
40	6	?	5.498451
40	7	'	4.942407
40	8	the	6.534476
40	9	first	5.879576
40	10	UNK-LC	5.984280
40	11	replied	11.728939
40	12	.	3.131012
41	1	And	0.000000
41	1	,	3.981098
41	2	so	5.426338
41	3	saying	10.257843
41	4	,	2.735272
41	5	he	3.509829
41	6	drew	9.505099
41	7	out	3.469578
41	8	the	1.740516
41	9	UNK-LC	4.631732
41	10	's	3.449075
41	11	tongue	8.727351
41	12	he	7.581942
41	13	had	2.891814
41	14	put	6.221621
41	15	in	2.983371
41	16	his	2.977506
41	17	hunting	12.917326
41	18	UNK-LC	5.238777
41	19	and	2.542439
41	20	related	9.336498
41	21	how	11.294035
41	22	he	2.317924
41	23	had	2.903726
41	24	ambushed	14.473538
41	25	the	1.535127
41	26	creature	10.268655
41	27	in	3.112148
41	28	the	1.431015
41	29	wood	10.088070
41	30	and	2.327153
41	31	cut	9.070754
41	32	out	3.692032
41	33	its	4.608952
41	34	tongue	7.947253
41	35	as	5.157259
41	36	proof	9.360359
41	37	of	0.730799
41	38	his	3.132686
41	39	victory	8.958477
41	40	.	0.333256
42	1	Listening	0.000000
42	1	to	1.724000
42	2	the	1.381913
42	3	tale	9.566514
42	4	,	2.098541
42	5	the	2.962481
42	6	Lord	12.172951
42	7	of	7.662569
42	8	the	2.548635
42	9	Manor	13.615753
42	10	tried	16.686037
42	11	to	0.374146
42	12	discern	6.957432
42	13	which	6.734757
42	14	UNK-LC	6.039782
42	15	was	5.188429
42	16	telling	8.988886
42	17	him	2.329548
42	18	the	3.174614
42	19	truth	4.202456
42	20	and	5.392036
42	21	what	4.416549
42	22	the	2.693216
42	23	two	5.704535
42	24	UNK-LC	7.448153
42	25	were	4.792095
42	26	thinking	7.181872
42	27	as	4.762961
42	28	they	4.381999
42	29	waited	7.695251
42	30	for	2.372989
42	31	him	3.678954
42	32	to	1.451521
42	33	make	3.392604
42	34	a	1.954844
42	35	decision	5.667959
42	36	.	0.862217
43	1	Almost	0.000000
43	1	instantly	13.883635
43	2	,	1.563368
43	3	the	2.851510
43	4	Lord	11.075130
43	5	saw	15.298580
43	6	that	3.484315
43	7	the	2.068804
43	8	second	6.756529
43	9	UNK-LC	5.451842
43	10	had	5.403852
43	11	fed	11.366408
43	12	him	4.495618
43	13	a	4.258780
43	14	pack	9.190924
43	15	of	0.421338
43	16	lies	10.430645
43	17	and	2.949730
43	18	it	6.200996
43	19	was	2.119245
43	20	the	3.260844
43	21	first	1.972841
43	22	UNK-LC	5.068959
43	23	who	6.020721
43	24	was	2.287073
43	25	the	3.136114
43	26	true	8.306315
43	27	savior	9.249273
43	28	of	0.044822
43	29	Bradford	13.547536
43	30	.	1.713714
44	1	The	0.000000
44	1	Lord	11.326213
44	2	believed	15.835153
44	3	the	4.790455
44	4	second	6.991456
44	5	UNK-LC	5.441291
44	6	had	6.702867
44	7	tried	7.173205
44	8	to	0.291589
44	9	steal	7.049872
44	10	the	1.612094
44	11	first	6.202530
44	12	UNK-LC	5.356350
44	13	's	4.105467
44	14	prize	8.448362
44	15	and	3.047136
44	16	so	6.356539
44	17	proclaimed	11.499781
44	18	the	2.512698
44	19	first	5.610452
44	20	UNK-LC	5.118381
44	21	the	4.749484
44	22	true	8.606681
44	23	victor	9.759051
44	24	.	1.228713
45	1	The	0.000000
45	1	Lord	11.326213
45	2	wondered	17.148716
45	3	for	3.678763
45	4	a	2.666229
45	5	moment	7.120160
45	6	why	8.643271
45	7	he	2.343489
45	8	always	6.289228
45	9	encountered	9.550671
45	10	so	6.026575
45	11	much	1.224605
45	12	chicanery	12.953810
45	13	in	3.116028
45	14	his	2.523149
45	15	everyday	8.910025
45	16	interactions	12.790241
45	17	.	0.379367
46	1	The	0.000000
46	1	UNK-LC	5.573386
46	2	who	6.642439
46	3	had	3.280152
46	4	earned	6.836358
46	5	his	5.241459
46	6	prize	6.793841
46	7	fair	11.997588
46	8	and	2.389146
46	9	square	12.618925
46	10	received	14.204450
46	11	as	4.651987
46	12	his	5.302317
46	13	reward	8.920653
46	14	a	7.441073
46	15	piece	7.781493
46	16	of	0.611835
46	17	land	5.734092
46	18	just	7.210563
46	19	outside	6.623521
46	20	the	1.462404
46	21	town	6.341785
46	22	,	2.788370
46	23	known	6.974489
46	24	thereafter	12.970469
46	25	as	1.512861
46	26	Hunt	12.058681
46	27	Yard	11.168961
46	28	.	0.905824
